"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"205","20045",22.3091654559433,20.1894324794005,22.7648313074879,20.8505302403502,20.3010864223337,21.2414094776301,20.0036908380488,23.6509805005839,23.0521890821214,22.7808527071465,23.4571774486419,26.2455798696255,24.832104594003,24.0553445858477,"20045","20045",1.65741667691034,4.17517834216835,2.91629750953935,0.362548871382503,0.000101688300870624,FALSE,FALSE
"206","201",22.0474021993669,22.9645827126274,23.2947423103094,22.5866561086388,21.4732444701783,22.9150301171583,22.6609394823982,23.2649472181249,22.4907622681751,22.4813836038063,19.5673675290926,24.0306801845084,23.9123825649363,23.6766401057189,"201","201",-1.07515132911028,1.49845592159173,0.211652296240729,0.962577354622228,0.735070359415289,FALSE,FALSE
"207","20176",24.2354455183125,23.3900190841179,26.1731232929257,23.3756786176221,21.505499027358,23.0096333626446,24.6201031785305,22.4848769675706,21.8537595658545,22.9195560501144,23.3001147011262,22.175372592017,22.6046002815279,21.0168334460721,"20176","20176",-2.69470064305158,-0.149410350442379,-1.42205549674698,0.884599778088929,0.0303432294702657,FALSE,FALSE
"208","20225",21.8161930583195,21.126475101747,20.6966271477516,20.5468002802177,19.6918474353736,23.682739394095,20.2936332963477,18.5069932128376,20.2302984314052,21.7823387942784,21.5546305367426,21.5632279321362,21.8541690980227,23.7312695121211,"20225","20225",-1.29653353030414,1.68756547421607,0.195515971955963,0.963652499837252,0.787364633544781,FALSE,FALSE
"209","20263",23.1719650307043,25.6101107952465,21.7638858464392,22.0036304535678,24.2047869377698,23.0793939588692,24.6004965998489,19.376040578243,21.7715628133174,20.3794650974326,23.1109869401825,24.9034117588846,21.344299159178,26.2565104419425,"20263","20263",-2.94267999814645,0.85925347435643,-1.04171326189501,0.944985099687716,0.266455525403669,FALSE,FALSE
"210","20330",21.4479952796997,21.4915600387046,24.6555721570517,23.6131374732889,23.7473000426272,26.3992877210558,23.4272588717972,21.6141670349638,21.7447562483868,20.8051337524028,23.5332757811982,23.1631777708141,22.2435354582038,23.2823131749689,"20330","20330",-2.65931156640615,0.260525176895697,-1.19939319475523,0.923311152344334,0.10202450179052,FALSE,FALSE
"211","20360",23.3638418654183,22.3181069503371,21.7559291116119,22.2142562652738,22.2346648428949,22.6130495443453,20.1491926377895,19.1378341928548,21.4127424581026,18.9727750981596,21.2231403028484,24.5538742807659,22.6417243420275,21.816329797666,"20360","20360",-2.24719595101301,0.849875738085551,-0.698660106463731,0.950527895151868,0.357813510253655,FALSE,FALSE
"212","2045",25.7494705930442,24.3381876166425,21.074167601326,22.3197922787948,24.9368799354995,21.0249455237512,24.9537246679682,23.8713377955118,24.4743033726907,23.6102196903763,22.6740566762937,26.7509774122309,25.1626739841168,21.3949226536613,"2045","2045",-1.27896890009156,2.2907755766216,0.505903338265021,0.958249531320027,0.560929962484385,FALSE,FALSE
"213","21043",21.7148303366819,20.4947481813206,17.1374614968318,20.0231858163253,20.1056093138838,20.9009640706056,20.2103871615635,21.6108090348765,21.4715983191419,19.7558997807919,20.6829585899001,23.3478931447188,24.238911113159,23.3460177799414,"21043","21043",0.443644002847772,3.51832782152852,1.98098591218815,0.850991853142541,0.0141535532007471,FALSE,FALSE
"214","21110",11.8719052376592,23.3070117597234,18.4590793551657,20.2149629357606,21.6399677235577,21.3054762058185,20.8535326745764,20.3107525537203,20.8969827379243,24.1736640995129,19.5741777317902,12.6261653199045,20.0340291773451,21.8308223275547,"21110","21110",-2.99780465922423,3.51056410365008,0.256379722212923,0.965222323537975,0.871093634061564,FALSE,FALSE
"215","21124",21.4059859216694,25.1335828911398,24.9385818830884,22.9610378874289,23.0086631886721,21.320312479882,24.055720410119,20.2830860915746,20.5648770116874,19.8166258916018,25.2658100278243,25.7521782587273,21.7574477959697,25.2739443890416,"21124","21124",-2.62078617283308,1.44652468838366,-0.587130742224712,0.958037979460761,0.553735862845824,FALSE,FALSE
"216","21203",22.6504507322332,22.4231261714498,22.1020080402561,21.022197111472,20.7991037214281,21.0967460337608,20.8302026040411,21.9619586815281,24.2331118809056,21.656841182791,25.1645841624325,28.73073143807,24.662804878936,24.5019804950785,"21203","21203",1.1499370131976,4.56097107397396,2.85545404358578,0.728533327791162,0.00229907704670157,FALSE,FALSE
"217","21278",22.3969094144969,23.7700148507895,21.6030295292978,22.4287243605275,21.20248795829,21.1512959338795,22.5418471933623,23.3957694528862,22.8119018498651,23.8251714357221,23.1757044096903,22.5588996816181,21.6822526732028,22.7597445659978,"21278","21278",-0.322977509283434,1.78444460309453,0.730733546905547,0.934735292095272,0.163475987386854,FALSE,FALSE
"218","21296",20.6649593565102,20.9585428036652,25.5075621160367,21.3622563489199,21.0716319159784,20.9091906686662,21.4035545595841,22.1603789498727,20.8946268412616,20.9412117037979,21.5092526185051,19.5563544936807,20.4156922606105,20.9799226493194,"21296","21296",-2.16994694564958,0.62130173070304,-0.77432260747327,0.944558779307582,0.26072594555879,FALSE,FALSE
"219","21330",23.7319608618358,22.0761925541144,21.2113560048952,22.9430396978818,21.5401393928574,22.2767216361931,21.8737279637735,21.9786668236015,22.285518774293,21.1522947465388,22.0328824704105,24.9378682091857,21.3981768970148,21.4918990799358,"21330","21330",-1.28063724219998,1.17325692489396,-0.0536901586530121,0.966204385180055,0.928168068044879,FALSE,FALSE
"220","21436",22.5542185511258,19.925671781561,21.797428804123,22.2240308292768,23.4999471955602,22.4409170586639,22.2162310508966,26.8108170748557,25.2015341526517,25.0770418728031,25.4194673385274,25.3003436919426,24.8477661542667,22.9534375231455,"21436","21436",1.75028408890367,4.23599092166362,2.99313750528365,0.306494576466051,6.5483297108768e-05,FALSE,FALSE
"221","21461",21.0179922960189,23.8606675890868,24.0521928142458,21.0313687127236,21.9226471876856,23.9373913323223,24.0801076271071,22.7314916087324,21.0442420161381,21.807337625413,21.2694269201367,20.0169265962748,22.3799073940568,21.4823402227084,"21461","21461",-2.6175834750794,-0.00261514655769091,-1.31009931081855,0.902149867956484,0.0495855439452933,FALSE,FALSE
"222","21492",23.2701067977737,21.1666994370849,22.8446848876806,22.5825644465049,23.7458147335414,22.6843674615361,22.0714865856941,24.5649560099036,23.446966781864,25.0796417201092,23.5360385959571,20.5168916987288,24.0685917432157,21.9027534166508,"21492","21492",-0.670401690403145,2.02757758086419,0.678587945230522,0.947671430783213,0.306501200167796,FALSE,FALSE
"223","21511",24.4208204190715,26.284264744754,24.8265479054288,25.5319018140546,23.6738883004702,25.9771162085666,24.5048584391797,26.3099266899828,26.1333852256242,25.8006904082999,25.744139774698,25.2628761587845,25.6740836501715,25.7037506830777,"21511","21511",-0.220723802664653,1.76628230526839,0.77277925130187,0.927501286510063,0.120329386813625,FALSE,FALSE
"224","21529",24.0856723016848,27.7056423462553,24.9064530053877,24.0957352789835,24.1521308536992,25.9358418988411,24.9289812567585,24.6704774807529,24.4723706201814,24.3236086244951,23.5100368509255,23.8314127900926,26.0018371952689,23.4929681524235,"21529","21529",-2.03371191444691,0.460070420883985,-0.786820746781462,0.939450262745096,0.202925401493463,FALSE,FALSE
"225","21581",25.2316242952173,26.5375714814592,24.9301608944565,22.710496421162,22.7584434373911,22.2213714659826,23.4117497902758,21.6963036713367,22.5909463066059,22.8992479333105,22.4459723958848,25.194705049735,23.6083768868163,25.1683754466952,"21581","21581",-2.10879197787942,0.909509093433623,-0.599641442222897,0.953242830287883,0.416928613552252,FALSE,FALSE
"226","21583",20.9307849731514,20.2221415996914,21.5314804596297,20.9930717520782,21.0971628392605,22.1810312044425,20.8795578237073,21.7642439349963,21.6210672329609,21.6068475103042,20.9367852890206,18.7912932757935,20.377520874743,22.5867172613344,"21583","21583",-1.17026354297753,1.12719060788953,-0.0215364675439993,0.966873330735798,0.969187770059647,FALSE,FALSE
"227","21628",21.9878715078371,23.5155433274621,21.2392914325681,23.0671101698954,24.7805699031325,25.1253076743327,24.9049817476536,23.3459154836003,23.7570780438205,24.0123964981534,23.6464498319087,24.1936317596442,25.3624972906688,22.2298635262981,"21628","21628",-1.07100118232985,1.62161737410487,0.27530809588751,0.96121316005417,0.674214257518655,FALSE,FALSE
"228","21668",23.1319884879255,22.8602659609003,22.2512729123583,23.3211042691981,21.6917554443616,23.3885846692768,23.1104025405821,24.3224726267689,23.8522401224092,24.5010438634913,24.3743429780389,22.5211657293864,24.4296740109694,23.9955389312213,"21668","21668",0.205837987064751,2.14876314941604,1.1773005682404,0.867303555104967,0.0200078239442456,FALSE,FALSE
"229","21736",23.3589423636798,22.0365174058547,22.3764523951468,23.4503537034297,24.8174781407664,24.8093503092286,25.6330853842787,22.1986686466506,24.9568592494547,23.2373473989812,21.2438846427906,24.437926902244,26.753645699016,24.5335478334544,"21736","21736",-1.4751205525314,1.72646360116191,0.125671524315255,0.965230356243068,0.871545522142741,FALSE,FALSE
"230","21750",21.7263050682587,24.844004313192,22.3123921999136,21.4784269845304,22.8701955610548,24.769419647298,24.2936784056797,25.4967907967997,23.3584208845107,25.031695356222,23.6767713667298,25.0451593954968,22.1362611491515,22.7363699296898,"21750","21750",-0.676620528179312,2.15863387065735,0.741006671239017,0.946520862704853,0.288473740854774,FALSE,FALSE
"231","21752",21.5838375249954,22.6570043612295,21.8747904082685,22.5466740698202,22.337990134975,21.6657310266811,20.5916118256,21.7038989278435,23.2127623442768,22.9375090622024,22.9856441033637,22.7474863926973,23.0845767988538,22.2934682809891,"21752","21752",-0.140401055613253,1.77117435808662,0.815386651236686,0.920080133789468,0.0903412520444087,FALSE,FALSE
"232","21774",26.1781994855777,26.920207475362,25.2000913694302,26.655934066203,26.4562137864258,25.4914248647729,26.334158863683,26.6728493146962,26.0168524633106,24.7765085851707,27.0169333953242,25.2559945827871,25.0702822196723,26.0973992086971,"21774","21774",-1.34530899924834,0.679763244449386,-0.332772877399478,0.956373187622857,0.500808901510012,FALSE,FALSE
"233","21776",20.3410083865363,19.7186164868141,20.0309540024088,24.442770158553,25.1764222238878,21.9492624778676,20.7562492676151,25.4095693338393,25.1417542871954,25.9016402145812,25.0930535707558,21.8752093914455,23.1915241971566,22.5124998431303,"21776","21776",0.547498995021541,4.22677752909885,2.3871382620602,0.848923239671795,0.0135822519330343,FALSE,FALSE
"234","21783",18.1230604731745,22.4526549961488,19.8165915196981,19.2532127138859,19.0121989473988,20.7079151624996,20.9800161208263,24.6853049829532,22.7074549783667,22.6825205936142,21.6860469292838,22.1379733038573,22.3337714680333,24.1904656808111,"21783","21783",1.50622602077538,4.23031340873544,2.86826971475541,0.496489209688518,0.000282033531910103,FALSE,FALSE
"235","21840",20.5734484142183,23.2486246893535,22.0469844154113,20.9178535249475,23.2715681772707,22.8846160371585,22.6430183222168,21.1813033306035,21.8735560076427,22.2124625431338,22.9975116741299,25.3447433278623,19.0683873062061,20.2560209021889,"21840","21840",-1.98750938029611,1.22975838349343,-0.378875498401342,0.960092998418938,0.628517574612464,FALSE,FALSE
"236","21964",23.7483986381509,22.6154010908629,23.1436837067894,24.4560656531689,25.900620099003,23.0507040917795,23.0638805371656,21.9379308711734,22.5379871076875,22.5654031198917,22.3203000832032,22.7111472655128,20.7772826095114,21.494827269886,"21964","21964",-2.79464597279817,-0.529318452931617,-1.66198221286489,0.803520715055972,0.00617526184917513,FALSE,FALSE
"237","22028",23.975379109819,23.1135981553668,25.2321705741993,24.1159098079894,23.7516825706984,21.9807106894621,23.0860594279041,22.4717305268279,24.849807473421,22.6188619966769,22.4673881320839,22.4398686666759,22.9427174473716,23.6023646132444,"22028","22028",-1.69330722421786,0.589658230178602,-0.551824497019631,0.948780686578099,0.325251325658119,FALSE,FALSE
"238","22040",22.1253929740705,19.9679649937291,20.9198133374409,21.5720590103809,21.5918409761747,22.1432458694977,22.2965995096808,21.7089941765999,19.649228104878,21.7359823439353,17.2531549935705,21.6045858040148,22.6734563837667,21.169789243416,"22040","22040",-2.14318836681032,0.765552475155052,-0.688817945827633,0.949322052602296,0.334927300289493,FALSE,FALSE
"239","22055",24.4872012475464,22.6302555694825,24.8379498036757,25.4815531949986,24.8771998677922,23.760931974697,24.9958331691442,23.1596370172463,24.811276148775,26.2393442285682,25.853103277495,25.8970232817146,25.5612169340457,24.8917555716513,"22055","22055",-0.405538544910268,1.93194758267014,0.763204518879938,0.937848071202057,0.188259176219912,FALSE,FALSE
"240","22176",23.5390226979873,23.2583057985639,24.6746221329386,23.0571659491,26.1050198131129,25.4857375356486,22.5873776368998,19.6942762598911,20.1182909654764,21.4820683749545,20.7883710481034,21.3048442625325,19.7748915961356,24.4807165015785,"22176","22176",-4.52743094614813,-1.49079549830308,-3.0091132222256,0.572181892983338,0.000515775927532768,FALSE,FALSE
"241","22217",21.9474000836834,24.0410115422093,20.2817455591419,20.7000959235504,21.9505576768366,21.6736994202078,22.5904376568453,21.0120468225566,23.0767562401582,22.7493557322377,21.2228939338437,24.6603945887827,21.6960459420205,23.3522363661112,"22217","22217",-0.697493318744273,2.00743096538307,0.6549688233194,0.948733292660937,0.324421093116124,FALSE,FALSE
"242","22411",23.5297342467992,23.4906781829157,23.1248582301368,24.2015540440567,24.0936470133435,23.945266464965,23.7379983242301,24.5633431008723,23.7657210218976,24.6152285909107,24.1573729198701,23.1749599596045,23.5679790461327,23.984620980048,"22411","22411",-0.63553183235897,1.12281443604149,0.243641301841258,0.958500733899705,0.569616982327055,FALSE,FALSE
"243","22684",24.1678948663773,21.7737706501315,21.6396701462333,23.4283231098422,23.2183163799133,21.0523809837383,22.3343232118994,21.302809028158,22.6248773185865,21.0099673124571,20.1307917440747,20.266623000494,21.8685222885422,20.7247952689775,"22684","22684",-2.55958976255451,-0.207922633687064,-1.38375619812079,0.874059608595664,0.0233828901209846,FALSE,FALSE
"244","22715",19.7805045249707,19.8128259662271,21.3547820540538,23.964691106593,23.6235217472657,22.1988286859277,21.3811431493236,25.2343944853401,24.3164702681339,25.3614832509333,23.4386092598803,23.8439495084293,24.684108714769,21.2411225560323,"22715","22715",0.740408341016777,3.83211760445657,2.28626297273667,0.799911068160674,0.00584522374757904,FALSE,FALSE
"245","22717",24.1877364135505,21.4981596925343,22.5474958875161,21.0602598775372,20.3718127963255,23.0731328056266,20.13034809062,0,0,0,0,0,0,0,"22717","22717",-23.0419185932387,-20.6349229963928,-21.8384207948158,6.60499539082217e-15,4.73623389008751e-20,TRUE,TRUE
"246","228",20.8088125982824,24.3722673435508,21.8515248837044,22.3687281142453,20.1049992247952,22.4466648406654,20.5630975633021,21.1225771541211,20.1210553794549,20.5862937200019,23.4581711545413,19.2512489264785,21.5149379363124,21.4313114076361,"228","228",-2.15559057395305,0.718305176810424,-0.718642698571315,0.947838776088608,0.30924079593408,FALSE,FALSE
"247","22828",19.7307321538091,22.2277757410154,20.0549275231062,22.1939975173348,21.0447289567782,20.6911829240086,22.7778829539323,23.5287535982347,22.54587228179,22.8071499041712,24.5111436784031,23.119346924383,22.7524962110752,24.9020656462297,"22828","22828",1.00293494783028,3.41009375911324,2.20651435347176,0.654234873172144,0.00106353064904812,FALSE,FALSE
"248","22843",22.5803121702723,23.7226496485633,21.7768426263803,21.3639000004389,23.1529502864584,22.2925788937147,21.7932691076045,22.5859316986267,22.3729952111269,23.6934121937899,23.2179164422319,22.0505853659813,24.0745766899725,23.0540199806383,"22843","22843",-0.412739294185573,1.66043496530996,0.623847835562191,0.94148652404342,0.223767178550702,FALSE,FALSE
"249","22905",23.0003035174492,21.9700338995876,23.4113926712189,21.9309174062573,21.1023614914607,21.075875383902,22.3783967342685,21.2175240850945,20.3320278043049,21.1544275240157,21.6351401947714,23.2184551863352,20.4087111977139,23.3230258895225,"22905","22905",-1.72310623836242,0.700257889109286,-0.511424174626569,0.952025339207527,0.389025637547894,FALSE,FALSE
