"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"223","13525",24.5140950076252,24.6902855077502,22.121062970183,23.7120935866198,23.1267024250483,24.7785412998882,23.5443516889709,21.8308865283803,24.1431300041124,24.0387444588504,21.8016582381584,23.4027601925763,24.4259993490618,20.0246080914821,21.8194630447665,24.5200796993552,23.100242372062,"13525","13525",-1.99861530214288,0.568415492925884,-0.7150999046085,1,0.25720857115818,FALSE,FALSE
"224","13565",26.9766860516578,25.4549939960622,25.3847338930436,25.8107370963107,26.1846058380625,25.6798451598977,25.1800315269781,24.2915020099421,25.9982101846714,25.9522903274168,25.522325095077,26.6431936292789,26.1952745924683,26.7125132253632,24.7833511857978,26.1411329987002,25.6563373783573,"13565","13565",-0.447135471308662,1.02399657795108,0.288430553321209,1,0.421010880838716,FALSE,FALSE
"225","13566",25.7470600007657,26.2249303714335,25.7072181685429,26.0583130964003,25.85682452366,25.6272504326994,26.294739243358,26.2036302894774,25.9028457921329,26.4769862809159,27.1723177312515,25.8656166615333,27.3368927367285,26.3113663574183,26.6168064521038,27.5520848446188,25.6458986401819,"13566","13566",0.073418957422057,1.25489304243924,0.664155999930649,1,0.029627150505532,FALSE,FALSE
"226","13602",21.7812176175879,21.3738050708957,22.6837693035151,22.5250989909033,22.5787027595076,22.9800764555604,22.0139475717804,22.7564708098182,21.6828120345176,22.3852123047625,22.412743491641,22.0331225073642,22.7908034675976,20.0413249379103,23.92699375106,22.2894062696458,22.3168441460256,"13602","13602",-0.848840826902832,0.869975631663197,0.0105674023801825,1,0.979684403912159,FALSE,FALSE
"227","13611",24.4828734273898,24.615161056024,24.7012617197458,24.9637056116895,24.7444341987043,24.2525204229247,24.8949818398787,23.3574809950093,24.6594797688329,23.5084643325967,14.8549170695014,23.0880347624033,14.988107706391,18.9879412268513,13.8693046583855,18.274796718707,23.8333075396868,"13611","13611",-8.26693431183318,-2.92004697124694,-5.59349064154006,1,0.000344592419021595,FALSE,FALSE
"228","13641",25.5414208167725,23.8715413183231,24.6673113581155,24.559984478771,25.206178075727,24.3534213993857,26.0419306641746,23.1013316592378,24.3693129195161,26.7036494423662,21.2306432124049,26.8870821219254,23.8306431495958,22.3155730493562,21.2582640990378,24.5190807028499,26.8645920315638,"13641","13641",-2.13269465007063,1.26564711567379,-0.433523767198423,1,0.598665634028233,FALSE,FALSE
"229","13671",25.2521641529679,27.1610504777692,25.563599389603,23.1095681384902,25.0497942200817,25.5415945726917,25.3339354510471,24.6230217199523,25.6873929579432,26.0966552637034,28.6620774167492,24.7032081505319,30.3016018337067,27.6902100316795,28.1870101960854,29.9844248165426,26.048981298983,"13671","13671",0.960504630406701,3.94201071480068,2.45125767260369,1,0.00281309680521942,FALSE,FALSE
"230","13718",26.516220541605,26.066662461569,26.5433500554176,26.2372885479891,20.3675981821913,21.9169105130598,26.7916599764115,18.9112486054083,20.1237324282227,26.156265426063,19.2770853062229,25.503073980826,19.3619609028965,12.0674343607565,21.9623259167059,13.6206780421354,26.3522368208109,"13718","13718",-7.36064515409049,0.997094496111579,-3.18177532898946,1,0.127153767882066,FALSE,FALSE
"231","13755",25.3402107391642,25.0337877371949,24.424444846782,25.1312561457992,25.0060791006666,24.6233531183683,25.5886993116233,25.3572377371149,24.755346253452,24.8213775335288,25.5766586588719,26.6985130732402,27.326276694145,26.1809175568573,28.3191704235806,27.4589405245943,23.6810536021739,"13755","13755",0.168388952522538,2.28946806641094,1.22892850946674,1,0.0255285564639988,FALSE,FALSE
"232","13759",28.5605452624766,27.9471119391979,28.2877452809688,28.8032301387719,27.7806132533276,28.6323937858024,28.6819205167814,27.757972722692,28.2415765282506,28.3808373806193,27.5975110797478,28.5257514611616,28.4782564235748,27.3506527885763,28.1359174089292,28.5333051114215,28.709372790075,"13759","13759",-0.632496660847098,0.46192901003589,-0.0852838254056039,1,0.74723340277626,FALSE,FALSE
"233","13776",23.516600558183,25.6106448829182,25.0388685157519,22.216725731171,25.7984254737745,25.3376675279759,25.4012101912199,25.9092037871497,22.1862103789212,26.0549537844829,25.4251972995347,25.7960622167297,24.9987231088477,26.095578836299,25.294447046912,25.1437335233814,26.917458310815,"13776","13776",0.00241048150731671,2.31455981756209,1.1584851495347,1,0.0495721293684657,FALSE,FALSE
"234","13836",29.0333161504049,29.7944572825866,28.7157705250732,29.640931194961,29.9577711847013,29.5106346614089,30.1686577964338,28.5146008472601,29.3865266405928,29.7386160405986,28.4486254201262,29.547947023514,29.3711563828586,27.7412956043507,28.503318471515,28.6983555829566,30.0930012159417,"13836","13836",-1.12193031563658,0.330250077008048,-0.395840119314265,1,0.267216879715752,FALSE,FALSE
"235","1384",22.0796664165902,21.780516940041,22.0568301833192,22.2458088702289,21.7155468883494,20.9013368499346,21.9411690689171,21.3313177193244,16.4285728184473,25.9288455065255,19.5850377125066,26.1077492598291,23.382193118764,20.4026779737651,23.7199206050764,24.4877652831484,24.8254217080023,"1384","1384",0.397129735938796,4.38371399926509,2.39042186760194,1,0.0213996333588182,FALSE,FALSE
"236","13840",30.7137635811015,31.1220488211796,30.1021841808544,23.6091418695232,31.1859785968702,31.0628513207736,31.3420245377629,29.4820429212323,31.476350116372,22.8400980970125,25.3371954453333,22.6844023500004,27.3963599877658,26.4561302645196,28.3831140055407,27.9306120328924,31.2109418829755,"13840","13840",-5.98758048513533,-0.974125097392388,-3.48085279126386,1,0.00917139985509017,FALSE,FALSE
"237","13861",26.2015560070095,26.2747795000623,26.4057109816011,25.656810366609,25.0830297298232,26.6152724616307,26.0550529691213,25.6979348533405,24.6756671108654,25.2358202531676,24.5166095745645,24.5783255243759,23.44020524399,24.3646534054665,26.5996231730484,23.9917939435964,25.7418730526172,"13861","13861",-1.89598854545228,-0.190299629632869,-1.04314408754258,1,0.0192649996615683,FALSE,FALSE
"238","13864",28.7043627971342,28.7289278626786,28.6185382217709,28.5751146834015,27.3393735789966,29.4220572410348,27.9051216904803,28.8089173120493,27.8959874416297,28.7534513790026,26.8750539280013,28.7971251958632,26.6524210976313,26.153559762602,26.4741438532827,26.8518598684376,28.8475155620779,"13864","13864",-1.93975194302282,-0.097498912847125,-1.01862542793497,1,0.0320617246913853,FALSE,FALSE
"239","13865",24.6943300409168,25.3969382481302,26.0266631377747,26.906940756343,25.3646697344608,25.2231451649712,24.760867781134,26.3232811528371,26.0753999466733,25.3324480056064,24.8130410938335,25.4412648229132,24.40842511446,25.1897203289167,24.7426320631541,24.2032093039017,24.7453390396742,"13865","13865",-1.45917107594728,-0.104528083880266,-0.781849579913775,1,0.0260259016716098,FALSE,FALSE
"240","13877",27.8043387089498,27.2686551165304,27.8768131420026,27.3066064710659,27.8661275479353,28.2712249887315,27.5779574508671,27.5455692502481,27.1836469467056,28.4657632348911,27.5473183394442,28.1258137031191,27.4119704726802,27.9122450095847,27.7421586537356,27.4512054039625,27.8355833657815,"13877","13877",-0.311691994204249,0.667831068218145,0.178069537006948,1,0.455030339276926,FALSE,FALSE
"241","13893",26.2305394716017,23.4764812109425,23.9222523772107,23.8503964184054,26.6088749526486,24.2346769014596,26.1232227870388,24.5686142503746,24.7125835687088,26.0626590984484,26.0428700695186,26.0711280253489,26.0446678897612,25.1274536131792,25.7446142731125,25.7987934556519,26.4043870829514,"13893","13893",0.154123102951083,1.95276650995512,1.0534448064531,1,0.0241685041812857,FALSE,FALSE
"242","13897",16.7084507709538,15.9847744600468,22.3929808284308,16.3500413603378,19.2570609082228,20.1654983394664,17.6560477154906,18.993319886686,18.312719019463,16.503313326326,23.3844509858763,16.7106988301162,21.0342105773471,20.0194821399264,19.2698526300815,21.6644038802636,18.7348782793238,"13897","13897",-0.839562570271906,3.32079783500977,1.24061763236893,1,0.226378165382578,FALSE,FALSE
"243","13909",25.8368474960379,23.599229572415,21.6601730802271,22.1272711277554,22.4003528331085,21.1966153328544,23.2362006580993,24.6152960103665,21.6622354770322,23.6035513037766,21.5794024937392,23.9038616241688,22.0372778203575,21.4278273983933,23.974237243252,20.3801989237162,23.999603783561,"13909","13909",-1.73903648213716,1.11347738812358,-0.312779547006791,1,0.650655455197914,FALSE,FALSE
"244","13931",24.9630501376745,22.8817306815478,24.1499936682675,24.7913394352193,23.7548191151449,21.7864961797646,24.001925178582,25.0910019463778,24.4492212669741,24.1168874207236,21.7864630766572,23.8542136219301,22.2528135306687,23.1604271161245,22.2994008881324,22.8059813554569,22.1178237972439,"13931","13931",-2.15821166242579,-0.214302882407108,-1.18625727241645,1,0.0194912252773416,FALSE,FALSE
"245","13933",26.0562663889232,25.7497488195717,26.2708266074016,26.0810529318478,26.5805791192294,25.7980585602196,25.6641356670772,26.0883742636763,25.1516607772645,25.3587012968796,25.8225072557969,25.4871525986533,26.5192094853066,24.71595701686,25.83329482263,25.2484293258463,26.1012027382161,"13933","13933",-0.877468015677057,0.273369842899602,-0.302049086388728,1,0.284793215226058,FALSE,FALSE
"246","14011",27.1069023420138,27.8216245663485,26.8736291290479,26.8323628423283,26.3918726562303,27.3685500554589,26.3792905076011,27.7233017275042,26.1612604800212,26.5399991583366,29.0498674868876,26.1043464827904,27.2225869728051,28.5490369456006,27.4929950218407,27.7283647438854,26.8972156644776,"14011","14011",-0.34209786206316,1.31402446865151,0.485963303294177,1,0.233587558284151,FALSE,FALSE
"247","14017",29.2688467500899,29.2676622963886,29.9858982837967,29.0416008943567,29.0262515900015,29.4889230048929,29.1560307950272,30.4501413488116,29.0181555402495,28.9514064165703,27.4823173629375,28.7776450820386,28.4693508194461,27.8081552853899,28.9712129914653,29.2616931455381,29.713845343715,"14017","14017",-1.41165124160683,-0.0524444807545081,-0.732047861180668,1,0.0362202751788817,FALSE,FALSE
"248","14018",22.6811927210665,22.4239347891076,24.6926982870912,25.9641290880658,22.0697673700968,24.156655899618,22.1773097310564,20.3371950369199,22.5685696623996,22.6378721185109,24.046952285978,23.1507993663919,23.4277693539904,22.1470229018243,23.9069670914636,23.8224820437653,24.2423319832015,"14018","14018",-0.858931369422798,1.6886023033883,0.414835466982751,1,0.502731459848021,FALSE,FALSE
"249","14055",24.2590581241507,24.1440611024625,22.1679313775797,25.100523312684,22.7576557272014,23.4837743317325,23.4821226747275,23.5568571799571,22.8226344276121,23.4511238088318,21.6361856056317,23.8481459122722,24.1222522442879,22.6605881020747,25.6731082549371,24.701468231029,23.6379201966908,"14055","14055",-0.861034304390597,1.23270611374991,0.185835904679656,1,0.713670725264895,FALSE,FALSE
"250","14076",24.7637998048508,25.3181114337382,24.8398396443011,25.4155286088795,25.8899827793829,25.8716842136622,25.2360840282858,24.3843138267425,24.8426658877007,25.4439139264561,26.0508398879991,24.5111706488739,25.6998599672183,25.0958360242425,25.7041665006468,25.6031503104405,25.3700784742805,"14076","14076",-0.320223359917366,0.842863911058219,0.261320275570426,1,0.357816109093531,FALSE,FALSE
"251","1409",20.7233309733702,21.8621957848464,21.1766339759243,22.0752551995382,22.2778404590517,20.3605867121717,21.9340626353615,23.9041013234248,21.9250070814218,22.5591485609371,24.3639582667525,24.6569377722576,23.733282669913,24.9269147818409,22.2266268019864,22.7200889138077,21.8863023928926,"1409","1409",0.496785336835763,2.66285989323657,1.57982261503616,1,0.00665520509224239,FALSE,FALSE
"252","14091",25.3818876715245,25.203058079077,26.0695025831414,24.8422785450529,24.7436112212971,26.8393412234761,24.7566293097172,21.7781762132123,24.5599944529493,26.1132464728468,20.1424598580296,23.933818050136,21.3774885723854,18.0103150164008,23.997880821949,21.9392456064628,25.6040809795572,"14091","14091",-4.29710742554678,-0.239809685444136,-2.26845855549546,1,0.0304093272454393,FALSE,FALSE
"253","141",23.8991737013226,22.2991398090015,22.1623947095777,21.9219861753178,22.8660220400836,21.4603639010895,22.0757647494936,20.2169719719357,22.4329399412566,25.2317520143731,21.0165321965783,24.7100277554143,22.5062242759511,20.2735941537357,24.5238384776574,24.6975684568062,22.9678707381398,"141","141",-0.313541208639827,2.4987805593419,1.09261967535103,1,0.120015171273025,FALSE,FALSE
"254","14137",31.1552256823406,30.7248165750624,31.2497201550992,30.0219084721486,30.9539336807649,29.7700199328058,30.7147273244024,31.0304517104139,31.409707638281,31.058280957612,30.7068139666968,30.3451250599059,31.5906174140136,30.7065882282801,30.8702932171269,29.8514590807993,31.3294163249147,"14137","14137",-0.599794061462509,0.652106807951183,0.0261563732443371,1,0.931045626819731,FALSE,FALSE
"255","14139",19.9303619718419,20.6999087496895,20.5640890017151,21.443255703486,20.7543411308599,21.8264778863065,19.4730120404494,18.3553855114495,22.5236126825697,19.4406522443096,20.4708623979596,20.2085165834842,19.5379046642616,19.9477981478326,20.8284619317454,21.6281126389259,20.9414151873841,"14139","14139",-1.28380597306556,0.796860326848518,-0.243472823108519,1,0.629038114723799,FALSE,FALSE
"256","14145",27.8272353754956,27.6462254300093,27.2401171709669,27.6827097824309,27.800557800524,27.1750899385999,28.4473448290034,28.6825743759891,28.1181434318128,28.2363741480353,30.4859336199643,28.1967641536597,29.8715613312199,29.8227975316651,28.7970711544346,28.956487822726,27.4607418127517,"14145","14145",0.316820378233063,1.9467795965296,1.13179998738133,1,0.00916546832819537,FALSE,FALSE
"257","14154",28.7881155282315,27.3881731969048,29.1624901760759,26.761352879223,29.1791196421169,28.5101719451241,28.1574471504799,25.8655676979111,29.6135511582743,29.1685496600924,26.2667743187072,28.9944257001356,26.6107913113063,26.7426334892965,26.767311853369,26.0657459852109,28.3657024599684,"14154","14154",-2.00406318334763,0.432660350237797,-0.785701416554918,1,0.192342824571915,FALSE,FALSE
"258","14156",27.1830384915244,27.1025419388899,27.7720492450951,25.759389244912,26.6024126291802,27.2891113371457,27.2545723602981,27.6398701705439,27.0216128815863,27.6253221777369,26.3795947205165,26.6345899678152,26.744373090965,25.162317025536,26.4464167139107,26.6864657027807,26.6576782720666,"14156","14156",-1.21835209445579,0.163741890248688,-0.527305102103551,1,0.126380540682484,FALSE,FALSE
"259","14205",28.3273782749899,27.5006807856067,27.0601207379734,28.0057797454851,28.8128857933997,27.2195009696348,28.4512400950403,27.5215115582238,27.9851909725339,28.2800299507745,27.2208698911636,28.1114231741858,28.2453514402159,27.8545840066231,27.1856299496014,28.2863075160268,27.8460438543951,"14205","14205",-0.608427156180371,0.613922894618556,0.00274786921909254,1,0.992570913939658,FALSE,FALSE
"260","14206",28.0922415040135,27.9258167025749,26.8093614358048,28.3242873446968,28.102637835266,27.2342443835973,27.4143055005567,28.3697461063318,28.2241945993734,27.6512009335974,26.4625105881965,27.6752525276646,26.9253402508405,26.1135225678489,26.3811047543281,26.2220418535354,27.8229659551725,"14206","14206",-1.61397292305142,-0.238505644089376,-0.9262392835704,1,0.0110869228925656,FALSE,FALSE
"261","14216",24.6928300103585,24.2052449070343,24.641186862559,26.7929029398968,24.4917462032413,23.895953707968,24.3277668385274,27.4368356303487,22.9200940283044,24.9345043050513,22.9225149005555,25.2040117738931,22.0648585225758,23.4728080760568,18.9040377261234,23.1107155559085,25.1310496806013,"14216","14216",-3.27946612172878,0.070133228422782,-1.604666446653,1,0.0593329721610101,FALSE,FALSE
"262","1425",23.1329278218586,23.3951065439168,23.2910627522188,23.9676699848634,22.1600151119209,23.2415476801457,23.411708548962,24.061682421771,24.5255275595733,24.1023793539893,28.5058108688276,23.704236750737,29.13712059607,27.1724394883647,28.1782331102547,29.1496426423171,22.6958750170418,"1425","1425",1.33685300331779,4.89408180353158,3.11546740342468,1,0.00170171758110961,FALSE,FALSE
"263","14267",29.3321326889304,29.4418568442905,29.3358780768067,29.3277767903273,29.6579475333506,30.0181624091376,29.7458351056996,30.6740904398766,29.9864342810298,30.3394396884211,28.8085196311761,29.0180148648101,29.957960283485,30.0651556387406,29.1246090510739,29.0486985799824,29.9226653784856,"14267","14267",-0.791788143324437,0.414139662490561,-0.188824240416938,1,0.51909112793431,FALSE,FALSE
