name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
24974,22.2260305211308,24.271713136900303,22.959428398914103,21.1938140862197,23.448039783042002,21.7093341745519,19.7971168664641,21.479099341112498,21.785690721141602,20.7174212288988,20.185300123613,21.432230424355303,19.8049266466625,20.928538615594398,24974,24974,-2.6045131907091097,-0.0447067709608324,-1.32460998083497,0.77463482597295,0.0434161492969262,False,False,tr|A0A0G2JEI7|A0A0G2JEI7_MOUSE
24979,24.544021687533604,23.0435962328045,23.2263742653783,20.6514441620939,20.281962843911,22.506632522069804,22.7329464073396,23.111838188551303,23.240002404623198,22.660531742715303,23.5620883195357,22.7265065188183,22.981619887561898,24.0539394666405,24979,24979,-0.45189814589342103,1.98034054798356,0.7642212010450681,0.929102713681242,0.20011673628330498,False,False,tr|A0A140T8N9|A0A140T8N9_MOUSE
24980,25.070203345331002,27.0572524506844,24.525340983843,24.556539498857397,24.79315438158,25.2849925774128,23.477328177211398,22.081798727916798,23.5470370126667,23.2920115106385,22.762571012791,23.042093513765803,25.281752880304104,21.90877447838,24980,24980,-3.0469482186076897,-0.624129575237138,-1.8355388969224098,0.43857248309529995,0.00565484829057402,False,False,tr|A0A075B5L1|A0A075B5L1_MOUSE
24991,22.259809052147798,22.169680688956,21.3431135884373,21.9492190113824,22.0775400761162,23.1719958671798,22.1742564302794,24.154921917666,22.4671169355695,23.659876702891804,22.8877646507309,21.079521893454398,22.4038449899789,23.4664282654571,24991,24991,-0.22684527347824598,1.64794831383526,0.710551520178505,0.8995243474341971,0.126855584276804,False,False,tr|A0A0G2JDV4|A0A0G2JDV4_MOUSE
25000,25.161247234421502,25.407876273126103,25.878542945564604,24.9617597528695,24.0836422809631,24.4758482567006,24.7153396068437,25.204452227628604,24.4412022182344,24.0229060341924,24.2816663325953,25.63461651278,24.234201425327,24.0566769053091,25000,25000,-1.1558299546740902,0.3533914705534171,-0.40121924206033605,0.9443007389156189,0.274554114561322,False,False,tr|A0A0B4J1J2|A0A0B4J1J2_MOUSE
25003,24.2624636545143,15.8271690066344,20.9310043652541,17.9901704582248,16.9572607800827,20.481536350714702,15.1822779522716,18.6079443110725,20.3719467634397,18.398008798988897,16.144259917353498,22.21528295783,16.0563625269631,21.413472468506,25003,25003,-2.75058398312868,3.2006968906879,0.225056453779608,0.9771211614402651,0.8739515532364259,False,False,tr|A0A0G2JFZ3|A0A0G2JFZ3_MOUSE
25006,23.241558153901895,23.093763778937696,22.810258799240103,23.4423696317925,23.025471125211897,23.712524481578498,23.8177038943856,22.1727528333318,22.4912720601648,23.1922261318751,22.0793216854629,22.651262832775,22.996292281214103,22.5432242066779,25006,25006,-1.29586880152848,-0.13764486519908498,-0.716756833363782,0.6179533442363621,0.0186781710573182,False,False,tr|A0A075B666|A0A075B666_MOUSE
25023,22.6489866137572,24.792113242766,23.286487823422497,24.646169907884303,24.527810813263603,23.9714507598171,24.6225832370084,23.9902465593452,23.1574473239564,23.966802810805202,24.375245497431102,24.4182065585749,23.7769031520925,23.988358863382302,25023,25023,-0.9072360554471479,0.6722670176381321,-0.11748451890450802,0.974336472175,0.7553151619292751,False,False,sp|Q9JJU8|SH3L1_MOUSE
25026,22.442017101557997,21.598717248340396,20.7370484186334,22.2145518403027,22.5540510531825,21.7508341315981,21.856236297452604,23.4425361834392,24.4762071441322,23.6013154818124,23.1965242367242,21.7501573930925,20.828098510530502,20.355653275316,25026,25026,-0.6420739971387719,1.9269414639900002,0.6424337334256159,0.948319231575098,0.30291581178534993,False,False,sp|P47955|RLA1_MOUSE
25086,24.2610713077272,22.899736385959898,25.2360039698768,23.494981284865,21.906089438529897,23.021698777705698,23.423527715871398,22.6519028585511,22.7227108236102,22.229942129779396,23.745571751786,23.5880634525624,23.204817080629997,23.985725393866897,25086,25086,-1.29749357180425,0.6933863175899839,-0.302053627107131,0.96612401553176,0.527177585556177,False,False,sp|Q9CQC2|COL_MOUSE
25092,25.7199523210797,26.4194331649217,26.345223998138398,29.9038334844095,26.3940324458866,28.637246016444998,25.020969260380802,30.6799345663177,26.0202668679732,25.6627369275952,25.4231067069791,26.3266547335924,26.4012843222813,26.4427467184625,25092,25092,-2.0666682288714298,1.64267970085419,-0.21199426400861698,0.975719832035969,0.8106270949613579,False,False,sp|P31725|S10A9_MOUSE
251,23.811614485347,25.9318386436057,25.1302667760169,25.772707898607102,24.3717693340833,24.2820842035809,26.1286419984071,24.405387489973897,23.3136558610634,25.8249707788846,24.7669423343503,24.271947178560602,24.9620581797136,25.9365924955567,251,251,-1.30927858058304,0.7528874315702209,-0.27819557450640897,0.9682377603548309,0.573395789075683,False,False,sp|Q8VHX6|FLNC_MOUSE
25148,21.874850431230897,22.1473272961762,19.875405900271,19.7440651517301,21.752697099801196,22.5375845590652,23.039680649110498,20.464753129222,20.790099474681497,21.246058608069898,20.377136376805197,22.807134767467602,19.8433261014624,21.0092976267353,25148,25148,-1.8612983088696,0.594496879457841,-0.6334007147058779,0.946369868337142,0.288541786846853,False,False,sp|P01629|KV2A4_MOUSE
25225,22.6878468001723,20.485347811262802,23.1703977616087,19.9754393763814,21.058287081922,20.6068497688817,18.3178409562578,22.4286451415269,22.686054625819203,22.2035929531632,20.544319258293,23.176888828463696,21.4912997105567,22.971244451284498,25225,25225,-0.116359130981642,2.74494067744462,1.31429077323149,0.8403343279925101,0.0690486522623697,False,False,sp|P26350|PTMA_MOUSE
25271,25.725608168137196,26.798811287547398,25.9429569726117,26.1054736209493,26.1465411558265,26.5027541696494,27.03347358193,24.8145477519222,24.771070844715,23.030092053717198,22.4213968816883,23.498826447116603,26.5577842608157,26.3455665592762,25271,25271,-3.1123295285372503,-0.5494802307199571,-1.8309048796286003,0.5094928588146971,0.0082260801494276,False,False,sp|P32848|PRVA_MOUSE
25276,25.5187643157242,23.2883508843889,27.0624089281958,24.0404872252524,23.006875622707,23.3543353491622,23.221841087037102,24.7155803501562,25.0950828394778,22.8194605109485,23.725300618151998,25.980061633677398,22.986876343968397,24.037484032139997,25276,25276,-1.46534662231751,1.4272845983325702,-0.0190310119924746,0.9790910581640979,0.977972101091876,False,False,sp|O55142|RL35A_MOUSE
2531,27.2218626728037,26.9156269275222,26.6191318591599,26.1791828130889,26.238673016426702,26.1617557858314,26.7343530020204,24.774465210395302,25.467509563081002,25.707562929470402,26.7737968411148,27.732961185139498,27.699523765345898,25.3495400383707,2531,2531,-1.37155458504099,0.638632715345115,-0.366460934847936,0.961689059998225,0.44876545354383296,False,False,tr|E9PZD8|E9PZD8_MOUSE
25381,25.6643814451622,23.6503320663775,26.5096387177993,23.6784850557657,23.650505952904602,23.4117827566223,22.6040135997054,25.381003166079896,24.874232544201604,24.618464872913105,24.178752295672897,27.0373205252072,23.3305324745245,24.293005197053798,25381,25381,-0.7333415201862941,2.03167622913367,0.6491673544736861,0.951848481902782,0.33240525333892895,False,False,sp|P26883|FKB1A_MOUSE
25385,19.4266087429848,21.5484513004743,18.9540315526956,20.670243897768604,20.3170349486619,22.4674712224644,20.4689342220945,24.8164931353618,24.183328329453396,24.5757167310286,24.0435928121025,17.0015841220853,21.181216571314398,20.2200393531747,25385,25385,-0.6038958943552141,4.08080879931997,1.73845645248238,0.90384648134223,0.13435791964355,False,False,sp|P01648|KV5AF_MOUSE
25388,19.253859023695398,21.385999281026603,22.3656296146011,21.0593371985284,22.993143985079197,22.0759827466468,21.484803230738397,22.797158633602,23.534001219094,22.749232344510304,21.926710780633897,21.801603379584797,22.3701068178965,22.8995300722287,25388,25388,0.00668585496731788,2.12462504995674,1.06565545246203,0.792953138037924,0.0487453522229688,False,False,sp|P01636|KV5A4_MOUSE
25437,30.3677717352484,32.1196950452686,30.561931147542897,30.3010045624586,30.678731867388898,31.2891055135349,30.244587912955105,30.0470166208605,30.4148167560958,30.2235443073168,30.3495171910745,30.6730315208927,30.7852763159895,30.8303053959315,25437,25437,-1.00527359998404,0.36546797820228294,-0.3199028108908811,0.952154765994688,0.335203161634065,False,False,sp|P01837|IGKC_MOUSE
25438,24.121572327466602,23.697375916861702,24.353658100848303,24.2992629469624,24.497808965773,24.2358690323811,23.7418838506905,25.691360929120197,25.159025482642104,25.637241759325498,24.4814379293582,23.9375479441789,24.1114843454689,24.602766306299895,25438,25438,-0.0318274679963229,1.36709419811349,0.667633365058585,0.822471323601051,0.0599612675585591,False,False,sp|Q9QUH0|GLRX1_MOUSE
25439,22.890253142505998,22.1689989025451,23.8655984920939,20.3810855729545,24.8706630977344,19.9834167340625,22.173526786745402,20.7364812097145,23.5385819584507,20.8917970504585,20.843744738648898,24.2470431429939,22.134913831303102,21.878336104514297,25439,25439,-1.9756167231559398,1.3862896681393702,-0.294663527508284,0.9731753499247059,0.713630513807023,False,False,sp|P01679|KV6A5_MOUSE
25497,23.8260752588963,21.3772989800355,24.204082355556398,22.2090448629489,22.6872218858297,21.6810135909413,22.098883780837998,22.9549552310644,23.1944065448675,23.164786191001397,23.1210999744104,23.6347772676243,23.0473374590978,23.8361050753623,25497,25497,-0.217785170226099,1.60917003547806,0.695692432625979,0.898514230184109,0.125207949112599,False,False,sp|P83882|RL36A_MOUSE
25528,27.15295861997,28.3073792408978,27.0949302209517,27.999439948044,27.3026057545844,27.2510032740264,29.798437530085398,26.4886205759653,27.134359327444802,25.5201069829973,28.244724218102398,28.110428886665,28.129037139423698,25.9710509005693,25528,25528,-1.91851039514884,0.40181709303687996,-0.75834665105598,0.924283810034958,0.183616433562298,False,False,tr|A0A0G2JE99|A0A0G2JE99_MOUSE
25541,23.7467066149582,26.415911986323298,26.0553237935032,24.5222031619002,24.4052378270227,25.5585841139921,25.7991790598541,25.0793509452342,24.0595552990488,24.7011812754688,24.6093725929458,24.4180293866912,26.129492348867604,25.9392334085849,25541,25541,-1.2317892926998701,0.7840946353534409,-0.223847328673216,0.9709000433552758,0.64244613067766,False,False,sp|P00015|CYC2_MOUSE
25547,27.2950429100043,26.6160591433786,27.087452016419398,27.706146917121803,27.975709615591196,27.453380683008103,27.270996931955498,28.5178822123452,28.3780864211412,28.882460019062,28.1979730122307,26.297606186089897,27.6149253187749,27.7262914046199,25547,25547,-0.210369709800262,1.4133515260245402,0.60149090811214,0.904192904138764,0.134993079616932,False,False,sp|P10639|THIO_MOUSE
25549,23.044770472536896,24.4071612901372,25.306700782098797,22.269092427157503,22.340094036242,23.691810171202803,21.944069307632297,23.6242486186276,24.9071826155244,25.036929891612395,25.589930570167798,22.569478544124102,21.7745916363798,25.3514646184788,25549,25549,-0.635721871973021,2.30718701708942,0.8357325725581999,0.9391499196284491,0.244476041590266,False,False,sp|P47964|RL36_MOUSE
25555,26.221935280454304,25.307860133603302,24.488115087863303,24.831973351170998,24.473630510690302,25.982528186642103,26.896500096197,24.7032508254635,25.583655327846998,25.0577283594035,24.296002538272,24.6902839090041,26.4457476680343,25.057641194379396,25555,25555,-1.28973039918699,0.613092449410578,-0.33831897488820695,0.962394670815497,0.459835259726789,False,False,tr|Q99JC1|Q99JC1_MOUSE
25561,24.171507367411,23.053719935485702,23.8712111550508,23.9494310762472,24.066232355060603,24.4454687573293,24.708056347470198,23.5424503740768,24.7478251214191,24.374319626669397,24.0067258455901,24.031074691369,22.993566251111396,24.260855374718105,25561,25561,-0.7487855996717749,0.6605542542143521,-0.0441156727287115,0.9775603692243199,0.895512330609404,False,False,tr|D3YYB0|D3YYB0_MOUSE
25597,24.1808816952321,24.270017159566002,24.2447188430278,24.215381394787002,24.2686820536073,24.538286399320103,23.9740648653197,22.9373008956003,22.4235501559701,23.2577090929962,22.145354736897897,24.1186371238551,24.5819122618613,24.5439099794542,25597,25597,-1.65927114612186,0.035368813486129996,-0.8119511663178649,0.8204797177639641,0.0590736510905792,False,False,sp|P61458|PHS_MOUSE
25649,27.4495894519836,26.0584341814298,27.434535413666897,27.365493924875697,27.8375871409414,28.0459569232235,27.8619639890372,27.0642544736428,27.9287204665724,27.470472233542104,27.1116698931077,28.124679487876897,25.636921416511804,29.8870027552973,25649,25649,-0.9680956941812529,1.30242703743638,0.167165671627561,0.9744000683446109,0.75771701869879,False,False,sp|P62806|H4_MOUSE
25700,23.163075936981002,25.781336648903302,26.4021659684224,24.6093557958575,24.851909752113,25.8973373651292,25.476045887672502,25.2406873724371,24.320335344588,24.2043755441577,25.5395886075457,23.782752913087897,25.331666040820004,24.5040713860069,25700,25700,-1.47750700756318,0.546721251438673,-0.465392878062254,0.952902335301364,0.34220941789741194,False,False,sp|Q64433|CH10_MOUSE
2573,21.1084670283848,24.558726246184502,22.9564614179641,23.5361738049079,19.5826730865782,22.830926942494997,22.6709341091831,22.4183768882148,22.9738604188794,21.3225091416369,24.948330690030698,21.2179340388645,21.822986978436898,19.689344552576,2573,2573,-2.1461555487490998,1.3315784267324298,-0.40728856100833605,0.970257476368487,0.6245147183129399,False,False,sp|Q91WF3|ADCY4_MOUSE
2574,23.172083335377998,22.556983554790698,23.929409133061398,22.625089649294,22.5685327849578,22.8975834820928,22.604315228759397,23.4841559053992,23.139861541599604,22.6559464275318,22.383608061367102,24.880989576292897,23.9126387592975,23.4477896387815,2574,2574,-0.31359252396471504,1.32816187880343,0.507284677419356,0.930980565521359,0.20727484654987696,False,False,sp|Q62217|SEM5A_MOUSE
25776,22.194251876646,21.374547087413603,22.7471741223283,22.117312401069302,22.9234809162493,22.8431184629587,22.963152736391898,18.2497292006342,22.1138378473178,23.203617147205,22.5618573063979,24.2623707441429,23.234748154556797,22.760601182361498,25776,25776,-1.63326714490539,1.41147399620797,-0.110896574348708,0.977216496763631,0.878557895093179,False,False,sp|P63166|SUMO1_MOUSE
25930,25.7364719195028,25.717635427702497,25.1778403998275,24.5377166614156,25.739135294380397,24.422704115145898,25.6499441428173,25.3420025532618,25.136120973087603,25.2708687115709,24.5200855758756,24.231486493780498,23.9410695527695,25.0108461448632,25930,25930,-1.22269531657362,0.214418757835592,-0.504138279369016,0.9139568267874331,0.155349930912801,False,False,sp|Q62426|CYTB_MOUSE
2600,25.133628707417802,24.160032274698402,25.398538835101398,25.4794473057379,23.306907215879196,23.192736182875,22.700685658826398,23.175471886445,24.205705266156897,25.375266646049102,25.556608460425,23.011616795527896,24.0308850688283,25.2362502639788,2600,2600,-1.03471068646888,1.3832330312902799,0.17426117241069902,0.9745299044407391,0.7626608534617529,False,False,sp|Q3UWA6|GUC2C_MOUSE
2605,21.9796547571246,20.8506225635792,21.8969557696697,21.3052724552253,20.5984060407425,20.5125851977877,22.508242587344604,20.7668434868425,21.3007307078431,21.136585031694697,19.680781868685,22.058329695869897,20.645003091954,23.327865497056305,2605,2605,-1.1995183950666002,0.989346968915703,-0.105085713075447,0.9764012679742141,0.840427868285409,False,False,sp|Q6P5F9|XPO1_MOUSE
26097,24.4349571879699,24.4950839727215,23.805521011542,23.8687960909088,24.3951249839651,25.319283709771103,24.9031927280162,23.625070803977103,23.357408505225,23.5632210647862,24.659434744868,25.466043685471302,24.244856583766197,24.9267251656998,26097,26097,-1.0092094137590502,0.615152519158744,-0.197028447300156,0.969801392668843,0.61230187276854,False,False,sp|Q45VN2|DFA20_MOUSE
261,23.837139457348698,19.551007874531102,23.663352555250896,18.844751730461898,22.1194366935472,22.061695522079898,21.540199947483398,25.0510974775869,24.6609210996051,22.5586853214886,18.9976012567085,23.4404383300505,20.170549812859,18.2111610997462,261,261,-2.2525319135707598,2.67335208995411,0.21041008819167603,0.97678026451422,0.857804318162953,False,False,tr|E9QAE4|E9QAE4_MOUSE
26103,18.679741234462302,20.0144468870076,19.872211941344602,21.924236225412397,22.738022762456,21.4293342011746,22.161560021103398,22.8176293464163,22.172718656325603,22.118899895282503,22.1988838264352,20.5743477604519,21.933507330198,19.9125926220884,26103,26103,-0.6729782268362039,2.07555713090396,0.701289452033876,0.9470689556541041,0.293555501497717,False,False,sp|P62075|TIM13_MOUSE
2614,26.5535258415557,27.683942009911,26.586677409310102,26.1713411756589,26.421161035746998,26.853119022487196,26.7857125315955,26.247559966859,26.6732171620721,26.073520123808898,26.0981548407114,26.562477626356102,26.7267963015339,28.2762703101962,2614,2614,-0.833627410359244,0.7200609261513141,-0.0567832421039647,0.977207975517939,0.878144532539258,False,False,sp|P97435|ENTK_MOUSE
