"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1052","4310",23.114982034084,23.4114681881939,23.1155075918822,22.3471157909068,22.144610013958,21.8350538513415,23.2513288296983,23.7663487432522,24.3091775322462,22.1124859596818,21.8662647125285,25.854745947219,23.034174467128,23.3970912232839,"4310","4310",-0.440813998904486,1.90373465184014,0.731460326467829,0.817279091893126,0.203111068628661,FALSE,FALSE
"1053","4326",23.3036426678018,26.0938109780821,22.0689337188685,24.6979864308531,24.5564232009641,23.5219335730697,25.1182578107104,22.3160746046472,22.634275088167,24.3567059710899,25.1509573308725,22.0404378935377,24.8251414409008,24.5253298112356,"4326","4326",-1.9281577869127,0.924710289798716,-0.501723748556994,0.902792210937125,0.464590649780154,FALSE,FALSE
"1054","4345",24.3718087425632,25.3348447119053,25.1494820383984,25.7417872307705,24.3206045285923,25.5446237241693,25.8225650448762,25.8744767242197,25.3590852412872,24.712330096181,24.7722700170422,26.2673160607298,24.9054969090438,24.6034187553925,"4345","4345",-0.75192969491965,0.811551918525663,0.0298111118030064,0.944511654562552,0.936219143121527,FALSE,FALSE
"1055","4364",26.2259372013105,22.6348221262446,23.7738691247559,24.6152651920387,25.6947029189251,25.0985619232034,25.6074068237153,23.8303690696666,23.8139551385062,23.8879138248333,23.3443830121176,26.0312514353445,26.9795353254443,24.0246811296076,"4364","4364",-1.6678305689852,1.17112303336422,-0.248353767810489,0.930821506445131,0.714118560066962,FALSE,FALSE
"1056","4365",28.3664457821366,29.4976750955165,28.8299853736662,28.3962143062928,28.9096897051353,29.1567123406712,29.3263698630949,29.2645403367537,29.443626700198,27.596091714703,27.6118736755701,28.2224236696315,27.9658341064878,29.5086076905499,"4365","4365",-1.23793553289783,0.417908512149422,-0.410013510374203,0.86628601858312,0.307474234914002,FALSE,FALSE
"1057","4366",29.1384210862076,26.0175338799454,28.1693337663854,26.4718775409418,25.943844227096,26.513793078684,26.0344736927839,28.9203220068287,28.016448664995,26.8752941250958,26.9120500451701,29.8801733076622,26.2748049992204,26.714709304889,"4366","4366",-0.64150721471254,2.15708583808886,0.75778931168816,0.850746724676326,0.266076225884926,FALSE,FALSE
"1058","4395",24.0321802002552,19.8252849056338,22.5227697210799,21.2499068159005,22.9039658541223,21.5367831553612,21.8401955091796,22.2274922643704,22.3849789465867,22.1356081561498,22.1327664198091,19.5899199152946,22.7915879949826,23.470702311449,"4395","4395",-1.26538837750542,1.50023690525101,0.117424263872795,0.940418327756566,0.85863247349033,FALSE,FALSE
"1059","4406",24.1200164171528,25.2764667854308,24.2413333878575,25.2601868467617,22.9756993072203,23.2337128483519,23.01791671029,22.9881703046645,23.4082632605379,23.0214222654222,23.0769352818197,15.9870863293282,23.7402215388914,22.810023000006,"4406","4406",-4.03080839650187,0.289891161531839,-1.87045861748501,0.695271104934767,0.0847299607775902,FALSE,FALSE
"1060","4416",28.3593828645127,28.6803065338579,29.3243576269033,28.5192295816834,28.7096385839564,28.9684575455074,28.897904986013,28.1224072827244,28.0493350282016,28.5469744378806,28.5866387192991,29.4479462558826,28.2574111287308,28.6491382050177,"4416","4416",-0.858835961334663,0.344714057135442,-0.257060952099611,0.885556004449371,0.376528002099671,FALSE,FALSE
"1061","4442",28.7915327925053,22.3755626278708,24.6383521652876,22.0381795386102,22.4224089872394,21.3795195656647,22.7692194088422,22.658626197615,22.5779819478584,21.0680388846931,20.6218372529619,29.0034735702285,21.8355500690162,25.8447769393456,"4442","4442",-3.01369341535037,2.78383906554995,-0.114927174900213,0.944387598617979,0.933695482840692,FALSE,FALSE
"1062","446",23.3032700217036,19.6911232734038,22.1261618630811,21.446353874863,22.095608854652,21.6663696521617,20.6790668255726,23.4425718705763,22.2717579396574,21.4746258859914,20.7564333455122,21.0528698277395,21.576319183541,21.8611732542359,"446","446",-0.93980002804883,1.34774201142481,0.203970991687989,0.930411674527974,0.70888522877689,FALSE,FALSE
"1063","4542",18.4124003162083,20.6175705942725,20.7629675345758,20.7529963394657,20.5008574364848,21.0025588949501,21.6632727383292,16.3135385123503,22.8827449061348,20.681000718459,20.3840564699544,19.4619529936798,19.0104324927024,21.966323433445,"4542","4542",-2.2086744201038,1.34793889794366,-0.430367761080074,0.921862628418535,0.61310860319324,FALSE,FALSE
"1064","4557",27.9053862360277,27.1460779870228,28.3298384665399,27.9721731115171,28.0515999074302,28.3889336135517,27.9759866678236,28.368923547343,27.9097579684447,28.6099683086538,28.0540649261204,27.9361813335421,27.8110160705688,28.1598279724451,"4557","4557",-0.412737837238527,0.721236162154202,0.154249162457837,0.917241030976365,0.570208424546933,FALSE,FALSE
"1065","4616",26.6013054633384,24.1598353907539,25.1570276038419,24.5703237886146,24.4450555249904,24.5948007975718,24.0712774840664,23.5695253638464,23.7242036492653,24.3517344250189,24.2681438234373,25.4698932926586,24.2832378128364,25.9021442158604,"4616","4616",-1.28401424729323,0.703801827220615,-0.290106210036306,0.913957348100401,0.542773943567591,FALSE,FALSE
"1066","4690",22.8576915608079,25.3386341466204,23.3246119659188,25.6691389316954,24.2854092039869,25.1645064811124,24.4063010387542,24.4185029976963,23.3210238707677,24.3200099705049,24.2380196654811,23.8179717083862,25.5313515036164,24.9260244734954,"4690","4690",-1.09087277301044,0.955618733310988,-0.0676270198497271,0.942131046598166,0.889721280073814,FALSE,FALSE
"1067","471",21.8546306338731,22.7567430076531,21.8297196386391,26.5293703501187,24.4400131319816,26.3783029435963,26.4200727008294,24.6845269677023,27.3833972120626,26.0266920924034,21.9146373218677,17.3949231768532,24.6438334603685,20.4373822823236,"471","471",-4.12050478888122,1.91380196227836,-1.10335141330143,0.899888817376955,0.447393166630813,FALSE,FALSE
"1068","4738",21.4041821487067,22.1918562358732,20.3434080391823,21.8212290076085,20.9019900865077,20.0543459667003,21.6566679491186,20.5820565087978,20.4882383117407,22.5571701157165,21.6911897410635,21.8049774415064,22.0224416419684,19.9426977628868,"4738","4738",-0.902861936858828,1.10717396256821,0.102156012854689,0.938817502924131,0.831207065882418,FALSE,FALSE
"1069","4759",24.7440554994922,26.7143678592985,25.3111058407193,27.996282113479,26.8434590712287,28.6289772077352,25.6535166060856,24.6168346300428,25.4174862157442,25.4409521840937,26.6234755730402,25.4017363514147,27.1186553503168,25.9717880528201,"4759","4759",-2.03733005008485,0.522805524208834,-0.75726226293801,0.831394969629375,0.226274222947816,FALSE,FALSE
"1070","4774",25.5916983889967,25.874632296771,24.556868403332,26.456829850062,26.397535820335,26.5035322365684,26.1349163177827,25.7740697246348,25.7190186651635,26.5798218061023,26.6188220288298,25.8318033988407,26.4017323483218,26.5273179044803,"4774","4774",-0.454112800132176,1.00741924656799,0.27665322321791,0.897098924863389,0.431877255944915,FALSE,FALSE
"1071","4787",26.877750104367,26.493308329047,26.0097240107583,25.9505888450363,26.0207767579663,26.0578307405981,26.0327749198913,26.3518028374039,26.3833381021492,26.6970983696745,26.2028877687712,26.2644663677535,26.3522215293509,27.6906252210906,"4787","4787",-0.274464684557208,0.988660824137127,0.357098069789959,0.841867388382025,0.246463560611986,FALSE,FALSE
"1072","4795",25.3245850832416,27.3364255509142,24.678884584422,26.1556580763687,24.9998836920442,25.3574619332338,26.8347528253632,23.9731313555696,25.6385414215966,25.4649564911034,26.3731358573071,25.8705783738317,27.0170845065493,24.1316287212714,"4795","4795",-1.48509668984187,0.851212398882276,-0.316942145479796,0.917358567006062,0.57123469405758,FALSE,FALSE
"1073","4815",19.9085011049975,21.1640580342795,18.4362235351506,21.2652407458022,20.738404027658,21.1600591344204,21.6856637609532,19.7328249196795,17.2979909468467,22.0959336245611,21.7764149594454,17.5843973697137,19.7691631009595,21.423976066971,"4815","4815",-2.3593051883131,1.02289108686041,-0.668207050726345,0.893354033566408,0.412460096644021,FALSE,FALSE
"1074","486",24.3239707651208,24.3764726649511,24.5968140842636,25.5722782749718,25.0629155538347,25.8834820107537,24.9301080934596,23.1881912979156,23.8684860225498,26.7315295450914,26.2676021421994,24.5495354604298,24.9523021931934,25.5602679868674,"486","486",-1.05695664127062,1.16320612723957,0.0531247429844726,0.943704996364743,0.920012330065162,FALSE,FALSE
"1075","4900",24.2076828477745,25.7321939817242,24.6360392007464,24.4520218087446,23.9566624963046,24.624958507547,24.34212486804,24.6541143223522,24.5929475303804,24.1853844446469,24.5631618179855,25.0759465656417,24.3756757677,25.4152084721492,"4900","4900",-0.544193177911946,0.804408952190424,0.130107887139239,0.928586807786448,0.686363032325486,FALSE,FALSE
"1076","4941",27.0360520599229,26.6443728019436,27.2000069959582,27.3476421235438,27.6649733898221,27.1407877216969,27.8462207891255,28.1264205695474,27.5913050529217,28.8933117796157,28.20776978443,28.5137574768639,28.0455437248287,27.8911984930475,"4941","4941",0.303929971209838,1.52157031428784,0.912750142748841,0.288955935594352,0.00606668304862702,FALSE,FALSE
"1077","4944",30.1667136190381,30.5979663713421,30.1077224732253,30.0281507156917,29.7099619923261,30.1143032493568,30.2259850291618,29.0367619811579,29.3584966770122,27.9826275763829,29.1335825971898,29.8903019554089,29.0644873766545,29.5600863827537,"4944","4944",-1.63500966766601,-0.3434071619288,-0.989208414797403,0.26344017689679,0.00526713201708919,FALSE,FALSE
"1078","4970",24.4414144361413,18.2397849697245,24.4582477047392,20.4014962112797,20.4521165374308,21.5961829301502,17.918228518645,23.0981503419206,23.4071992897156,22.0935387811685,21.4143161957389,22.7612965805424,20.2382017900788,19.347418077352,"4970","4970",-1.56748583404167,2.95395719072918,0.693235678343751,0.911385570233902,0.522839031952605,FALSE,FALSE
"1079","50",22.5189277990709,21.6034855404728,21.9063016067992,22.0611770215626,22.8884288913222,22.6532487667898,22.7457561713992,23.6738143468747,23.8178533690221,24.4567886714269,24.1858510327708,21.0054292386323,22.1462221622973,23.4423390024209,"50","50",-0.151149322511113,1.96571275851918,0.907281718004036,0.700124489462049,0.0875702298215649,FALSE,FALSE
"1080","5025",25.9953466285673,26.8024343719402,26.3392683379867,25.7228275127693,26.3480500413892,26.7837711452492,26.0011452722192,25.6803703626769,25.398888877737,25.8122594079636,26.0219932761626,25.8003894700136,25.2072307169049,26.3404331652286,"5025","5025",-1.12882396680267,0.0627445286787025,-0.533039719061986,0.678107230232859,0.0758044611087124,FALSE,FALSE
"1081","51",23.9563990239233,23.919233785291,25.4365127373421,23.6671195569097,23.1700997252348,23.1494283495703,23.3724793191661,22.8750698689323,22.6062346275945,22.9616955565429,23.7713484132182,24.1167815525981,22.860613413695,22.3942761051343,"51","51",-1.57988186770867,0.126952450645255,-0.726464708531708,0.703406194185634,0.089581288941289,FALSE,FALSE
"1082","5153",26.8787361949358,26.6160925535804,26.9903630408281,27.1313463055629,26.5743057749383,26.9160944073533,27.0450759059261,27.5860970253539,27.2568799616034,27.945141081658,27.5438834003275,26.5325363645655,27.1756184265195,26.8872394328265,"5153","5153",-0.179833088383729,0.972799234020653,0.396483072818462,0.785270362122786,0.162971167208995,FALSE,FALSE
"1083","5167",26.7605252233986,27.2318461762085,26.2094278375999,26.1207235623539,26.6803318349845,25.398634727769,26.3585363658776,27.0362850713504,27.1883695967063,26.2584691700093,25.9619788112622,26.1033947313796,27.6531113766627,26.0915516450639,"5167","5167",-0.558916329891125,0.996954808246108,0.219019239177491,0.915694138696115,0.556992949043934,FALSE,FALSE
"1084","5195",22.8387505599011,26.1780246949312,22.8054640363508,27.3432388508859,26.8938106745849,27.1750523799482,27.6502595321346,22.5451061155922,23.1770254413194,21.6957210610627,25.7117708559598,22.4502527539167,27.4441230359122,26.0773867619297,"5195","5195",-3.952416258861,0.585783486562735,-1.68331638614913,0.756390624800619,0.134505321680957,FALSE,FALSE
"1085","5206",24.3392382434407,24.9201952290533,22.4620741026849,24.9333434347139,25.4463736277283,25.3333931819122,25.3000147201168,25.1351194702176,26.0976766251006,23.9313022773462,23.766135488186,23.0471553719169,24.2854457518652,24.9129429081879,"5206","5206",-1.36739306240034,0.922006020448972,-0.222693520975682,0.928383504746857,0.683930120263935,FALSE,FALSE
"1086","5209",25.2604344672188,24.1362511342328,24.7167140843347,24.8077761197857,23.2748994932162,25.4437086828981,23.9212760936448,24.740992737827,24.4592956521275,24.5191528284423,24.7442123916927,24.6960391478737,24.4788713698387,25.0014645915192,"5209","5209",-0.571601905065712,0.879878660491406,0.154138377712847,0.926037514502818,0.656895770612676,FALSE,FALSE
"1087","5218",23.0383225688263,23.7936447814033,24.0542243931132,26.0163810168614,24.1098992639197,25.5355245973577,26.338092348548,24.4480572436101,24.5693721510862,23.6027152867792,23.7677961029709,25.0926494871035,23.2420717110824,25.3152540288897,"5218","5218",-1.56756866487001,0.753804962439252,-0.406881851215378,0.903032168715978,0.466063000847757,FALSE,FALSE
"1088","5230",22.7082093085816,22.877795801705,24.1588654336898,23.2858847479362,23.1794991200173,22.6993826695842,23.8547163232681,22.9685597521657,23.2317286171283,22.6226752222531,22.2711609301792,23.1444916130141,22.6296636685061,22.3055510741482,"5230","5230",-1.17663189846134,0.150768319207798,-0.512931789626769,0.741553339657122,0.120136588558522,FALSE,FALSE
"1089","5282",25.0092140223242,25.4322138864625,24.9439235937278,25.5118057874179,25.5605550542176,25.478371619627,25.1446216823818,24.0288634047357,26.5378132721133,23.7781740069697,25.4454629161869,24.3185210198615,25.2100758642851,25.6999924410039,"5282","5282",-1.16368660611913,0.574600114404084,-0.294543245857525,0.905358674928873,0.48076667622204,FALSE,FALSE
"1090","529",21.4516362296149,20.718445915754,25.2368827992667,24.6870490575657,22.6855773629621,23.4550049427211,23.0911309143237,24.7936398206857,25.1539978046769,21.0842783381009,22.2222601360443,18.6653046854755,21.9001975812683,19.7500330513205,"529","529",-3.26465170893962,1.04864719332935,-1.10800225780513,0.860325120647832,0.290377409799011,FALSE,FALSE
"1091","53",22.1174883823921,18.7325218803197,21.887377934513,21.6434488773652,22.8923465900079,21.0081379254082,22.7919597362175,23.296263975626,23.1999080377503,22.6646846828786,20.3579116971443,24.014395379703,23.1084504375345,17.5647821383556,"53","53",-1.55344905167821,2.44862477246925,0.447587860395519,0.924488848022742,0.640040932540938,FALSE,FALSE
"1092","5314",21.7234584711277,17.6383934878146,21.0440385196473,21.1427994874637,19.404206061368,20.5796326710218,20.9883768076863,20.2414152969503,20.5319620314838,20.050243248206,20.1159783671887,21.1481587729379,19.5691658328585,20.5566772433087,"5314","5314",-1.20727079899446,1.11946945236718,-0.0439006733136402,0.944544247534514,0.936884087389216,FALSE,FALSE
"1093","5321",23.0753459589552,20.2440211562122,22.5573795588861,20.9507210521191,20.5762721223922,21.1863712015477,20.329438326147,19.5330806372188,21.338550332894,17.8803368494274,19.1996723448364,24.0619283416883,19.342829926195,18.3190502268515,"5321","5321",-3.11488965686698,0.473718023396072,-1.32058581673545,0.759164908545114,0.137378874727248,FALSE,FALSE
"1094","5330",23.4781182224703,22.0839655368789,23.0995139577114,21.7042021275287,24.8452463473963,21.6508527868053,21.9313225688476,23.3448601631248,22.7834157356477,22.7688863732966,23.1354054052449,20.7758304770943,19.925069036447,24.2088354344452,"5330","5330",-1.72987858075203,1.20104460294115,-0.264416988905442,0.930154229865698,0.70563140862045,FALSE,FALSE
"1095","5335",26.4155284638185,24.269334314443,24.48597323541,24.5610446804081,23.6581083848343,25.1704530444072,24.8583225952532,24.0152041300747,25.2128929683325,23.4109909682727,22.8816042967196,25.8072923927245,24.1177151446862,23.5582619951161,"5335","5335",-1.7038527382808,0.442480503238445,-0.630686117521179,0.83300436922782,0.229193514267964,FALSE,FALSE
"1096","5433",24.5241269654397,22.8715454542858,24.4988230392589,22.1287901385878,23.9785646240837,23.0862875390413,23.5564273525334,22.2137227725122,24.3908475821015,22.4359225152035,22.5245768649192,25.1397248761168,23.760116681866,23.5623663483228,"5433","5433",-1.20543633840693,1.02906848921022,-0.0881839245983578,0.940973021643327,0.868496651976115,FALSE,FALSE
