"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"333","14719",20.9960872530668,21.4343558927567,21.0276961334794,22.1285371860384,22.6770152438003,22.4452460194043,20.0790888883937,22.8237689720271,22.1737408700281,22.0412687824073,24.0486161653728,23.6234142423414,22.9674333186477,23.2911184134524,"14719","14719",0.379248920227661,2.52970369329727,1.45447630676247,0.802122528993001,0.0105720995875628,FALSE,FALSE
"334","14725",25.5941952208926,23.389947817237,25.3188964693459,22.8185232778391,23.2373679698185,23.7827789040268,22.5131880822064,21.8996206031555,22.8374899254362,23.7877937813223,23.1513369712686,23.1883343915164,22.8443102043337,23.2009334675608,"14725","14725",-1.95980591053178,0.31835494002527,-0.820725485253256,0.92079623896905,0.148348899837623,FALSE,FALSE
"335","14737",19.7945776883006,19.6708066372592,18.9872945490905,19.6782476606757,19.4574830845214,18.8423319265397,18.8750323605791,21.8084693322143,21.0512135884912,23.4272872650797,23.7553503287759,24.5357985688569,23.7779173578165,23.2945541451557,"14737","14737",2.64168911530634,4.8854013645291,3.76354523991772,0.0130294635512475,9.19705464370097e-07,TRUE,TRUE
"336","14753",24.0683321122677,24.9415323207282,24.0023416202362,24.3679579110653,23.8642670170446,22.9852931815369,24.4570901301082,24.2557152651036,22.6939707541293,24.2482203973217,24.8305066964077,25.8349397250905,23.3370590288187,26.6730015239007,"14753","14753",-0.762499380650585,1.67295626573209,0.455228442540751,0.947161357378057,0.444370236710391,FALSE,FALSE
"337","14764",25.4808311778777,23.6372881999504,24.8474843167591,24.5715801099549,23.0754726208269,23.2008197497878,25.5654350219634,24.1039547117843,23.9696035466086,24.7732618748621,24.1801909147712,24.363999492757,24.5176840438906,24.9928376179896,"14764","14764",-0.969642043204236,1.11896233050231,0.0746601436490373,0.960351187617689,0.882862836832868,FALSE,FALSE
"338","14770",22.1967795014707,23.6103344917573,21.7002263380395,21.9848975103589,20.893305975276,23.1147709631911,23.5944946667213,22.0260002513011,23.1756483760816,22.9557107378778,24.3548534655892,23.2292053474005,25.2471386759027,22.5460244767651,"14770","14770",-0.298396988161558,2.13833181219102,0.919967412014731,0.917178451391393,0.130820502942628,FALSE,FALSE
"339","14773",20.3012706669445,21.7759007881876,22.7217304600189,23.1213246677358,25.3392012658831,25.2939830145963,21.6636149969074,24.7874050717849,24.9298670797538,23.7302147080888,24.9857709440748,24.974205947113,25.8858325451755,23.7119292773059,"14773","14773",0.345033606841844,3.30873773973623,1.82688567328904,0.83573138570449,0.0182409197560212,FALSE,FALSE
"340","14806",22.0742045212543,23.3793622367644,22.2902593608297,21.6218292060975,22.7995508019519,24.256858191789,22.701191800649,19.8710674841128,23.3607132877671,23.8692846994798,23.0921272319359,23.4345835631503,22.42580802448,25.0654417743895,"14806","14806",-1.09147689456061,1.66169687912618,0.285109992282784,0.955240083670656,0.670134970473924,FALSE,FALSE
"341","14833",24.5362214215343,22.6996520872267,25.5253448972224,23.5339427793704,24.9121074068442,23.7944666359748,24.6794885828394,22.8459555194237,24.3680148810122,23.9739611134665,23.9029654322421,25.3812143242735,25.8034964218592,21.8291370012867,"14833","14833",-1.52458640962869,1.07416380464345,-0.225211302492621,0.956621690599298,0.721303930574173,FALSE,FALSE
"342","14863",22.5561310993029,20.6691134335092,21.4850986469485,22.0740372304812,21.3847252650305,22.7085616995764,22.5435591102966,23.0594971256304,22.7905046108732,21.9477628401294,23.536065994584,24.9944071322154,23.3952706651382,23.0931399524864,"14863","14863",0.260443012869601,2.42396322596232,1.34220311941596,0.833716677295165,0.017603697589383,FALSE,FALSE
"343","14877",26.7193322969103,27.43610876917,28.2879078750801,26.5939271050503,26.8741966677643,27.5153023927239,28.1766754448305,26.4570679394593,26.0335278152478,25.8526678716946,26.4204481905994,27.8739304693366,26.8464746640057,26.4658182024106,"14877","14877",-1.79236683442078,0.177076720484917,-0.807645056967932,0.909730455563431,0.102504914337097,FALSE,FALSE
"344","14884",24.8438921624058,19.2192134337826,21.7126764450079,22.3049907198472,22.7009017218525,22.2603455900772,19.4814683557011,19.1455366596353,19.4560675964096,21.4200851207206,19.6529324785392,19.4130493864609,19.2638124748061,20.2323389450202,"14884","14884",-3.50606024288485,-0.476701404852967,-1.99138082386891,0.813519758006637,0.0125872147773347,FALSE,FALSE
"345","14934",26.8633628968022,26.6160360559441,27.1627801480397,26.3136875145208,26.8801198817244,26.5653047507294,25.4910102421929,22.5265825756744,24.9507917889446,22.8463944380346,26.2747728009055,26.5954650961502,25.7733649875307,27.4092479123227,"14934","14934",-2.7975771821133,0.0788109277159563,-1.35938312719867,0.892744039195796,0.0626243489520193,FALSE,FALSE
"346","14937",23.5257512633082,24.1742758630841,24.193373981978,25.7900897526006,25.7298021319142,22.316808246906,24.0753360834321,26.7573969403204,25.584738131907,27.451005071732,26.2784761332862,22.6604980130881,25.284894789635,26.3494853881665,"14937","14937",0.0624076146689463,2.95503728387725,1.5087224492731,0.876502159660349,0.0417283341812585,FALSE,FALSE
"347","14948",21.8520718740564,20.4602448985702,18.1120016306131,20.9688502736279,21.0560144975529,19.3431531773933,19.9978244998535,21.5786813407677,22.0889438024558,20.722151293162,23.0756506794726,23.7099495858439,22.232485924003,24.4437096628766,"14948","14948",0.941887511852642,3.6470871844086,2.29448734813062,0.662494420873229,0.00208122450084592,FALSE,FALSE
"348","14951",24.7614525221217,24.281326882478,23.6243654329728,26.1560903112988,25.4518221478258,24.6180104910836,24.2672688334362,26.6762963228015,26.8790220461625,26.9440817105135,26.5163592588808,25.0884227919994,25.4065614321209,23.7590745357933,"14951","14951",-0.0376820472381427,2.35467675496816,1.15849735386501,0.889135539078622,0.056944938285154,FALSE,FALSE
"349","14956",21.7201741047873,22.6878568358906,26.5876991714659,24.4234977738247,22.8805580698621,23.0766249614339,21.9589576236464,27.1039402693455,26.6762985290411,27.6623041040175,26.0385801633033,23.8806101003155,25.2488248389371,25.0334547195158,"14956","14956",1.08082050428561,4.15022069101863,2.61552059765212,0.658461584271871,0.00200350293470556,FALSE,FALSE
"350","15012",21.5934978108724,21.1602715318003,18.5846359260351,22.4125910367292,20.1255723866332,21.577325555511,22.1812478173938,21.519590665005,21.7588868309054,21.4145892428596,23.4917506063167,25.0241280527685,21.8344436590853,20.4801452642773,"15012","15012",-0.35080317055343,2.60462952947998,1.12691317946327,0.916361463055811,0.127245114055004,FALSE,FALSE
"351","15031",26.4675222186813,23.2723700808689,23.6320112838288,23.784440052891,24.5583731230139,25.8466118867035,25.271148103876,23.8795503454146,23.8331881348979,23.5706108308407,23.8035132226595,22.2857687863825,24.5598418579777,23.5336580300223,"15031","15031",-2.21904320320442,0.114373048442108,-1.05233507738116,0.899053291471249,0.074511889056847,FALSE,FALSE
"352","15073",21.3006407880961,21.875363150629,21.397194655989,22.2972283557969,22.8550545612246,23.5979322857158,23.293517815643,23.2459512928081,23.4034298671834,23.7237416550037,24.0488904242879,23.561352979775,23.4621912066731,24.8124947685393,"15073","15073",0.353857011708558,2.40074886862749,1.37730294016803,0.804265945704237,0.0109167709347336,FALSE,FALSE
"353","15151",24.5078012926991,22.7075916799631,26.147993536458,24.8208903872632,21.8334070522152,22.730130315324,23.7516373209494,22.5895149146452,23.182147141354,22.931489038568,23.0248163756323,23.7812741574364,23.8862956007794,23.9233559602224,"15151","15151",-1.70792740695231,0.799196436599665,-0.454365485176321,0.947787311994901,0.458150533425159,FALSE,FALSE
"354","15172",28.7384390574013,30.4556773629072,28.6446857915715,29.8637594450089,29.2559001431287,29.455630428642,30.8159240430573,28.3619308012713,28.905547499841,28.1122025110704,29.0588846126406,29.6499074776321,29.4112592076863,28.2615638848506,"15172","15172",-1.79079517322891,0.228303665593272,-0.781245753817817,0.915118557011357,0.122049245731376,FALSE,FALSE
"355","15207",25.4183603837858,21.7957883971089,26.5037092058048,22.7514137071104,22.1761183514511,25.0366359117032,22.7316896436643,21.9214792303054,22.271967902879,24.416104643814,24.2085751501923,24.1176346208083,24.9907716688555,24.7773399058331,"15207","15207",-1.53102217699446,1.61392432615418,0.0414510745798573,0.961816774991975,0.956664340740005,FALSE,FALSE
"356","15215",24.1759359820385,24.0056154695521,23.0025297094158,24.9580864347033,23.6351183796367,22.4471493291099,25.1576154707664,23.83970963181,23.6117453856133,23.9362204254571,22.9037448850341,25.2215515742888,23.9251011904186,23.0339808001589,"15215","15215",-1.23087582078829,0.970876711519183,-0.129999554634551,0.958721349503011,0.807811274638994,FALSE,FALSE
"357","15221",24.7207214621017,25.2594074516311,23.8786118859919,24.0046796174016,23.1103208108964,25.2272163352276,22.91313941301,23.3033542029852,25.4561927105285,23.9989389929374,24.4899602600219,25.992582939445,25.8034040632329,22.1345391266369,"15221","15221",-1.02184343916681,1.61180781617469,0.294982188503941,0.954519798851702,0.645135864874916,FALSE,FALSE
"358","15269",25.4275802460045,26.693489828859,23.6504302430735,22.4358813234674,23.2102391030394,24.6160178354054,24.5572483682711,23.8925693116851,23.1268783672811,24.0200978468745,24.0316290239196,21.6367732888602,21.6478185071816,22.7565292440489,"15269","15269",-2.70290874353961,-0.00526021596583104,-1.35408447975272,0.883354854743154,0.0491956047747352,FALSE,FALSE
"359","15275",25.2410057413551,22.8773575343268,23.8897564557264,24.2923181920477,23.0024289289432,25.2800465757237,24.1476723023195,22.6746291364437,22.4941919979209,22.8694272301382,22.936680887696,23.4372125941987,21.6406946313644,23.8927431848681,"15275","15275",-2.33514255742549,-0.174859176235232,-1.25500086683036,0.852596887296976,0.0250003796163278,FALSE,FALSE
"360","15282",22.6789327653555,20.3013264939997,25.5711412483068,25.5398187184783,21.5700627547084,23.7701382890832,25.0725320892341,25.3417531428048,25.4687098273043,26.0023411909768,23.8688312189958,25.5434410827535,24.3878290059623,24.9687922355257,"15282","15282",0.0173181183136382,3.14775198030271,1.58253504930817,0.882139657509129,0.0477482475564915,FALSE,FALSE
"361","15294",23.0268584014319,22.558728522988,22.2488060591315,21.4279567753103,22.2482385693684,21.2312909198506,21.8109171459628,20.8189877785859,21.7942349850408,21.3418060002536,21.9401271681607,23.4017318601389,22.9651608958784,23.4188053581823,"15294","15294",-0.926068124780178,1.24837031112225,0.161151093171036,0.957599368430898,0.76021856462337,FALSE,FALSE
"362","15299",22.3282938982659,21.0757937959265,22.3315385992144,21.1837389541959,21.0920441376204,21.0267267232334,21.8743487875816,22.2689459907223,21.7010542796796,22.5024523464547,21.765168316086,21.002593916812,22.3003140138777,24.4604571462043,"15299","15299",-0.372407124717469,1.82626458580272,0.726928730542628,0.926505866555272,0.182863490296271,FALSE,FALSE
"363","15311",22.6230598547443,22.6989186958236,22.3481902694992,21.9670105472582,21.44829328723,22.3741089828883,22.0703221056778,22.8822325645766,23.5354736650163,24.6658744493789,23.7422440486658,22.6459134509069,22.5804419129449,22.814195773406,"15311","15311",0.0905125575842699,2.00562233435115,1.04806744596771,0.866774278795716,0.0335164358876229,FALSE,FALSE
"364","15312",21.7634680991716,20.2405386427884,19.6847280776478,21.2185537766083,22.5762984214587,22.3212455062761,20.6139458985223,23.1822559744412,23.7393180145269,23.5812785189444,22.6180182231018,23.1032674755417,21.8838197468804,23.9662370810665,"15312","15312",0.825390160978372,3.07615744245872,1.95077380171855,0.643257300624343,0.00174057573707992,FALSE,FALSE
"365","15350",22.4516123357841,20.27594828429,23.3740491345409,24.8399463937657,21.7359711918185,21.1216903322935,22.7150767700373,23.1521515928211,23.0739458985236,22.0914825204652,23.4724673689081,23.5557958258671,23.4446738288655,22.4865605825809,"15350","15350",-0.584830147800817,1.94562534080125,0.680397596500217,0.936648978888139,0.275025401988925,FALSE,FALSE
"366","15357",20.9291753183388,24.1670420631818,22.555858300725,23.2818038444662,24.0014117165932,24.2498042703406,21.8573132158144,24.1052348335367,23.413264817365,23.856552903706,23.7916131317627,23.2970239968752,25.5656079723733,25.3703825070246,"15357","15357",-0.0548759821648004,2.44266782021725,1.19389591902623,0.891081496755162,0.0599180970992267,FALSE,FALSE
"367","15362",24.7792974503423,26.175397720854,22.470594336097,22.9211868207012,21.713228751819,23.1660119479318,24.4388264271199,23.9578604095784,23.9268880055001,21.6718589155279,23.5087843159616,23.6495646115994,23.6231691726168,23.9284687671609,"15362","15362",-1.53087008631488,1.13145601290908,-0.199707036702904,0.957530537186106,0.757402476567428,FALSE,FALSE
"368","15368",22.5470091153371,21.1731513018821,18.9445347783578,24.1949322026767,22.9567375500976,21.4860660678874,20.8781250231022,21.4862045687332,21.7795510488566,22.3267144722652,23.0197463009763,21.5645677202456,20.9910311451248,21.9178324058984,"15368","15368",-1.23759571360026,1.49619332010286,0.129298803251299,0.959558585608881,0.845465161978203,FALSE,FALSE
"369","15379",27.6369737428337,24.2375609712605,27.2797526807035,27.185980894123,25.6130141801069,25.7488037050148,25.3669145301351,25.0214844090587,24.790677261373,25.4332176065654,25.3640482675457,28.1349173603407,26.0571704122252,26.0614742839242,"15379","15379",-1.61459864636707,0.984309759754286,-0.315144443306391,0.953707214429168,0.618237027062937,FALSE,FALSE
"370","15381",30.5175591826977,22.2322434884974,28.3803394474567,30.351283172205,27.3684289282924,27.024598665575,27.0739109531259,26.6723066488267,27.9081216838246,28.6348068343191,26.5904869708324,30.2103093307659,28.5101792130885,27.5085753435548,"15381","15381",-1.59460712680543,2.47644203748026,0.440917455337413,0.954837687457352,0.656032002163234,FALSE,FALSE
"371","15388",24.6451293451107,24.5153853558188,26.7946367433381,23.4372364736745,25.7867619243258,25.2170160659049,23.8727966025296,26.4796466181662,25.7677088800851,25.9138788861055,25.7187398038186,27.6324935201436,26.3140366769878,26.101559933212,"15388","15388",0.243900784651026,2.51584258901087,1.37987168683095,0.840241788240777,0.019782749599773,FALSE,FALSE
"372","15413",29.7633957515994,27.2885038307549,28.4179128584137,29.7595313546413,27.7145907651019,27.1284622395424,27.6329170447234,27.5716231223238,27.3486580342507,28.3797521025496,27.7056706275575,30.2959452265259,29.3135626350018,28.8673228490867,"15413","15413",-0.983251296479341,1.49102865434193,0.253888678931297,0.955319468860647,0.672958795480789,FALSE,FALSE
"373","15423",21.8834849240164,24.1094655578669,21.814501889068,24.2413608126453,21.922336139416,21.2713176868949,21.2436894352024,20.8219374341441,20.7972467167297,22.445515801344,22.8218121224675,25.5058814088843,21.5664494188414,22.6628580536522,"15423","15423",-1.47410165213438,1.51282865526386,0.0193635015647402,0.96223160975533,0.978676610351926,FALSE,FALSE
"374","15426",29.282109739704,23.2219434276194,27.6909144968379,29.0549561332904,26.964463910537,26.770261376497,26.9480719315233,26.8579429805305,26.3332303146672,26.5820588352431,26.889580852929,29.4878687330826,28.3121047305258,28.2109427936594,"15426","15426",-1.23969374508574,2.02283895212247,0.391572603518362,0.953817470027076,0.621808030052881,FALSE,FALSE
"375","15440",23.9496753441743,22.2853553682635,23.3465225251244,22.9079613519685,24.0452059825356,23.1442908848782,23.301408695406,24.161680258311,22.5174411235244,23.4038603289024,23.573605701612,22.936026814894,23.1292838031512,21.2660882204284,"15440","15440",-1.32760915764201,0.758342328634259,-0.284633414503876,0.952317982029001,0.575267934870317,FALSE,FALSE
"376","15445",27.0699633069661,25.7631641586188,27.4152440759606,26.5797627337194,26.4998792570326,25.970574819828,27.3907188103995,26.736771266481,27.9889319847529,27.2741167014859,25.8612365445926,26.8506715721283,28.6456372670078,28.13556281855,"15445","15445",-0.382092725308223,1.75455586601491,0.686231570353343,0.928204276301926,0.195131785374582,FALSE,FALSE
"377","15504",22.0491957970848,23.8396096881536,22.888716869276,21.1245063043376,21.510190458361,22.5374210434401,25.4190374894324,22.712951575628,23.2794473546106,23.2858236647272,22.0891452665265,21.6260329386595,20.8087144183874,22.2496554289092,"15504","15504",-1.79888258059033,0.851194865551199,-0.473843857519565,0.948050673370467,0.464106429484585,FALSE,FALSE
