"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"703","4578",22.1682313927191,23.9903988361097,24.3948098359829,25.0138611277398,24.3930926105457,24.807816793517,24.4032248619355,24.2171114256018,23.5119907448069,24.7368933252463,26.4866208967413,27.1883503245183,24.6224455553589,24.4379870784481,23.8636724613505,24.4650114387514,20.5435643019888,"4578","4578",-0.982258530910887,1.86827540340991,0.44300843624951,0.965622898173656,0.526462739014006,FALSE,FALSE
"704","4606",25.8666494892283,25.1199443699879,23.6083586115921,22.4268689831875,23.2580554395117,23.3846964167953,24.5467983965616,22.5622324073343,25.7329097499816,24.603803972234,27.7235811080782,28.1583197628412,25.335660833022,26.7486243447206,23.6370173858202,25.1687179810373,24.4426540615291,"4606","4606",0.256294995744694,3.08574123009142,1.67101811291806,0.864080088477811,0.0226543566639635,FALSE,FALSE
"705","4612",25.1248823617505,24.4178144730289,24.1363602774483,23.6671103506769,22.6294700199404,25.0494565263152,23.9763728803716,24.3497819321959,24.4307166928351,22.3630805482273,23.2415568446865,24.1298578551515,22.4358223307848,21.6792326648855,24.9930577975589,25.2398027021634,23.4314950537817,"4612","4612",-1.88817322735374,0.370657340094164,-0.758757943629789,0.943755684471096,0.177833447057984,FALSE,FALSE
"706","462",25.056903137601,26.1852346485231,26.1492792314526,22.4099129567312,22.8414885271632,27.3683857719925,22.1518821157763,25.2477354956136,22.3830925224475,26.8696270576628,25.5256160596036,26.2717196009769,21.7687222493237,23.5439494970285,23.6695865501993,23.2439635026513,25.1260782241016,"462","462",-1.62146818382504,1.78319177870067,0.0808617974378159,0.974132444575255,0.922548628948657,FALSE,FALSE
"707","4620",30.2428275211377,29.3067401641685,30.8839803203305,30.0532655772263,25.9598112881003,28.8635857131756,28.9368623048628,30.9317786281808,29.2511484564385,29.3384189391278,25.026613141133,24.7822138454288,28.8256692501888,30.1030053114468,27.2092313235887,29.7824785051765,31.0890877196025,"4620","4620",-2.86955281974833,0.646510112311339,-1.1115213537185,0.947017598111111,0.203736099201857,FALSE,FALSE
"708","4621",24.413187198786,24.4132689500175,25.637088909355,23.2945394218096,22.0122258916067,24.1137335035613,20.4074140398515,24.2316609497214,24.5285152770716,23.769075102878,24.7914209683363,26.0047776695704,24.4250614943911,25.3907378231286,25.4399400770697,24.7911916105365,24.5158428004721,"4621","4621",-0.0449702690164657,2.4821745685498,1.21860214976667,0.908785543711736,0.0580139964090708,FALSE,FALSE
"709","4622",25.4726159191858,25.4877935527269,25.5490463492541,25.1488248815201,26.3308434514046,26.2551971040981,25.9007159964995,28.9442053507943,24.8990103775035,26.9248226724865,25.9332841080638,29.1725514977415,27.5333603240048,28.404133611446,27.2595766514184,24.8574711247413,26.4658765415746,"4622","4622",-0.217226448631459,2.35760602972585,1.0701897905472,0.92743926117347,0.0989014198409726,FALSE,FALSE
"710","4629",30.7211541780929,30.1413532537384,31.4658207770767,30.6842703198744,27.5726163606567,29.9680705376233,30.0408041151661,32.1849308372737,29.8898768106049,30.4671812900696,26.5648396909373,29.3363444459475,29.4490649024025,29.9693740513882,25.9092529403366,28.179902780017,30.9003775869541,"4629","4629",-2.92119413644964,0.0221902939946101,-1.44950192122752,0.905399876433626,0.0532661815209283,FALSE,FALSE
"711","4634",23.7829562297067,27.2332871645544,24.9347793184275,24.0951339603067,26.1479635990228,22.8252387033936,24.7075154846388,21.5680952862754,23.1669511484265,23.6485379602816,22.4224613447689,25.4443495099685,25.2541153755607,25.9137993554718,24.1480828018169,23.9524318215562,23.1723585279444,"4634","4634",-1.46945126645375,1.41139190862876,-0.0290296789124938,0.974797146007226,0.967093611834028,FALSE,FALSE
"712","4636",26.9733072613628,25.865552147189,26.2647130758955,27.3784544263128,28.563312981993,27.0340337966097,28.4171022703149,29.39654084917,28.7539954932291,28.6598473598016,28.8822072611318,27.2312722492113,28.5242652011495,30.2005227823284,30.2857147811084,29.8936543360779,25.1845868654758,"4636","4636",-0.43571733654599,2.39634342293345,0.980313043193728,0.941956962638603,0.165488683682443,FALSE,FALSE
"713","4641",24.8460723414494,23.9936186801862,23.9298172471783,22.777472049969,22.9747303632601,25.2893266534877,23.5177990023269,24.2064211298949,23.9475421474053,23.8402554518595,24.0713728316204,24.319623200608,22.741248272184,25.1297027114914,23.666335842014,24.0527202736538,24.8979354466362,"4641","4641",-0.837142519779047,1.13187444614966,0.147365963185308,0.971325150188443,0.759539592248575,FALSE,FALSE
"714","4661",25.7297685835275,25.164147481545,24.0986950756137,22.7378967516405,22.9693311838981,25.6601488651197,25.2110443594544,24.9012607455771,24.557491280641,27.4602155839428,24.1772132248502,23.7157727797544,25.2077051862622,28.0281357418258,26.4471449454713,24.260555928577,25.0746143751752,"4661","4661",-0.347816749266009,2.32292634028244,0.987554795508217,0.937497933436174,0.139636436527171,FALSE,FALSE
"715","4667",23.9141510599287,24.4933622074252,23.8195362312033,22.3465364568879,21.6320002971321,23.5615163692113,22.5550885247657,23.216013705035,23.3298096114252,24.1279907011904,24.4122020745276,27.9098309083779,24.468791132896,25.6992420896389,27.2369406635119,23.2662252230857,22.8347551516645,"4667","4667",0.419402199528865,3.15447796158013,1.7869400805545,0.826937165189141,0.0127071233484284,FALSE,FALSE
"716","4670",33.6114926000369,31.9390338484852,34.1629325716501,32.1546809436522,29.0677507792614,31.8779610903938,31.8003478352693,33.4892740944962,31.335929245001,32.8706494245697,26.7334090843685,27.3936710771942,31.0552411894633,31.8822084854199,30.3292693822978,31.2135112270484,34.4951104299008,"4670","4670",-3.28328905478973,0.456689294689524,-1.4132998800501,0.935857902901403,0.1315504296913,FALSE,FALSE
"717","4685",27.7342613751141,26.8151547106629,28.8493949411651,24.0053138387823,25.5152768230055,29.1595105394154,27.6207080320153,28.6060674367405,26.2546923791596,26.9753953356796,23.7363964601224,24.4572591875301,26.2668482923127,26.4665279027867,25.6832307438161,22.7722986645046,27.3994602174032,"4685","4685",-3.26334551251337,-0.144051414461291,-1.70369846348733,0.884964813991133,0.0336273585802087,FALSE,FALSE
"718","4687",23.9884997245025,24.5967635929968,23.5503136065873,22.6023688046135,23.4262934235252,23.9406071739547,23.8823763408331,23.2601807436623,24.0085300956127,24.3191548594419,22.2795315205509,24.2758120598476,22.8009662358826,24.2868013907438,21.6250559728741,24.4304270282174,23.488080264482,"4687","4687",-1.28030225842509,0.766552145593348,-0.256875056415872,0.967949467891054,0.608451762001176,FALSE,FALSE
"719","469",25.5006805880835,25.8520287846504,25.67760459557,26.7308411881419,24.3317637498151,26.7549787647369,24.0654517178735,26.0743959873856,25.0395431918039,23.7860731606125,24.2571192639748,23.0933018186481,25.7333932831673,23.7259910902523,22.2372003308343,26.8731210628615,24.9872257965131,"469","469",-2.47558485652205,0.0317660708911991,-1.22190939281543,0.907112384512274,0.0555961004248667,FALSE,FALSE
"720","4703",27.8702124142922,28.4222857013332,28.4119982232402,27.657135628214,27.4919496174081,27.392033189356,28.7798646631869,27.6201052066461,29.2295884216369,26.7523891840455,27.930453684914,27.8984024078639,27.7691907758521,26.9957677438051,27.9994841425637,27.805237201856,26.767221203463,"4703","4703",-1.50663467360925,0.291688356297035,-0.607473158656109,0.943429142747287,0.175498715470139,FALSE,FALSE
"721","4708",25.7516520553632,27.250715923458,28.1368386400288,23.6770494499911,26.4987378554131,26.4183360932983,26.9331568346,26.3290479664359,27.5051834113078,26.8465739539071,27.7232471080249,26.4521124045737,26.8440661337232,26.6183525232237,26.2331292017219,25.842026982792,23.7858985118665,"4708","4708",-1.45459665846727,1.04078875678192,-0.206903950842676,0.970830006647315,0.734595969071842,FALSE,FALSE
"722","4716",23.1806160904349,25.6841852198086,26.1220333648533,26.9677974813797,26.405114968433,25.7808186734916,27.6417855813065,27.6819585330717,25.869107363775,26.2523870034527,24.7065092447118,26.2667113666832,27.3855009954065,26.680366955325,24.215066135817,27.5543652422665,26.6322485316735,"4716","4716",-1.22103941303246,1.34801333152107,0.0634869592443081,0.974084401881855,0.919423067285083,FALSE,FALSE
"723","4717",26.1287906301346,27.1511321985634,26.0460940779491,29.1345043994556,27.9784230950344,26.9861207946758,24.2946757822902,23.1064629415083,25.9679528384451,27.6985526285795,28.5230528312351,27.0426123006923,29.7889017406747,28.1063498952264,29.8351922700297,26.799307835223,26.5190367176696,"4717","4717",0.228349381871153,3.22897844894888,1.72866391541002,0.871335533613686,0.0258044339198891,FALSE,FALSE
"724","4721",24.2338824286089,24.7265771445915,24.0282782428787,24.0121332048303,24.876414274392,24.046300053635,25.0355981624397,23.100633307791,25.6770564417227,24.1879942945814,23.1879921809899,24.0065434388566,24.2179233921881,24.4298575464787,22.1931610625992,20.4176393130598,23.1464247973031,"4721","4721",-2.3499556882769,-0.0335765854066572,-1.19176613684178,0.89759237820981,0.0442193250439058,FALSE,FALSE
"725","4726",24.0783385541166,27.9013815472876,26.328444380474,25.9297155228959,27.2241072757335,24.32283216513,28.7906480786507,26.2260398215346,28.8531797337113,25.1604243462239,26.2176523560607,25.2235647191827,27.5023579900423,25.9512379293683,24.3978475343777,27.4992554305956,24.788591794576,"4726","4726",-2.22425040210945,0.652886298430858,-0.785682051839295,0.953249782698115,0.270091699263722,FALSE,FALSE
"726","4732",23.0398262073911,24.7017864808042,23.5629344692718,23.8174417885457,23.5400686637285,24.5945895992889,22.1755915789256,26.2298066790877,23.7351886762712,22.6323081149228,23.5183883057493,23.4418225084794,23.4520211172714,25.3003092304149,24.9443878155854,27.2395179554744,24.2261006586651,"4732","4732",-0.890972132052352,1.71363402684529,0.411330947396468,0.965414883673001,0.519860960936852,FALSE,FALSE
"727","4742",27.0629178073939,27.3628089685882,26.7383588749518,27.2102659267668,27.6064970138733,25.6763725168322,26.672034409539,27.5240307270293,27.9746900913303,24.5396169445238,26.3213250837004,25.9192112995408,27.6741523760394,26.0410831486808,23.9422208689145,27.2257431899915,27.183013230311,"4742","4742",-2.11125858916439,0.138855383188877,-0.986201602987755,0.921686721115492,0.082828569524937,FALSE,FALSE
"728","4761",22.2949437684436,27.0514137831578,22.8175311792089,24.5839374640286,23.0244511822641,22.7522497575312,23.7689350214649,26.1309441791804,22.875429337037,23.3438741299907,23.6878277961741,24.2225831129242,25.3220288732008,27.016561365873,23.9312689986661,23.9565887678798,23.8982295614702,"4761","4761",-0.913985071019721,1.91431779538293,0.500166362181602,0.96378043530145,0.471637024756355,FALSE,FALSE
"729","4769",23.1735650618011,27.0164765023089,21.581380819261,26.302108944503,22.5147520924847,26.3173698104759,22.2429307216017,27.8654918187114,25.0920068646347,24.7954753118164,25.8396380622849,24.2092192271127,26.2504442292334,26.9282939957208,25.7800270394032,24.253110763816,25.4970594582608,"4769","4769",-0.904055366276671,2.43546513579262,0.765704884757973,0.958551065248034,0.352544888625447,FALSE,FALSE
"730","4773",22.0957199090803,23.8127663415681,26.2475813341993,26.7000385194432,25.2187123272686,25.385168190845,28.6453207933205,28.483662587355,26.9537322598577,25.981025000865,25.8692046727924,27.3662543535074,27.6632335476901,27.4174433111378,26.8226487705085,26.722108313542,26.0241202093304,"4773","4773",-0.734215893435341,2.30234715762594,0.784065632095299,0.955157189790952,0.296357828214433,FALSE,FALSE
"731","4774",26.2409475487643,25.5499810897407,25.33590922089,24.1254297097421,22.8909041816599,26.7411560468384,23.8020524481307,26.1077567812364,25.5104393715338,25.4957838614742,25.1191664983831,25.272671000162,26.6422550925223,24.0833346986827,25.2699548302742,26.451542554101,26.8790175107681,"4774","4774",-0.683364916498867,1.69689056174935,0.506762822625241,0.960304199988849,0.387383395681362,FALSE,FALSE
"732","4789",26.7644794644502,24.778049148196,26.5103126865552,25.3842777231311,27.1084959323012,28.285314452123,25.3548924311276,25.5555085119875,25.1267241630302,23.7965138795229,25.8738719800339,25.1467245019657,23.9973658321293,23.5819749372324,24.4074953408905,25.585323819685,27.461585991605,"4789","4789",-2.36590514879141,0.135718216690499,-1.11509346605046,0.919665800881089,0.0780554699138736,FALSE,FALSE
"733","4791",25.9104932348682,24.2193707671167,28.179379196006,27.5400243823354,28.1212088022565,26.931278039901,27.206967991789,26.1701564715205,26.826817452175,24.7852472577021,25.5886885618834,22.5822341120556,26.7704502035626,27.0957918484734,27.2797192201874,27.9719478908492,26.3527040079345,"4791","4791",-2.16107708031292,0.688729225315291,-0.736173927498815,0.955142762232168,0.296146180964384,FALSE,FALSE
"734","4795",27.2814719084815,28.2973329210801,26.6581387918572,25.0844908355114,28.2447091043397,25.742877724294,28.7201926221977,26.4111602927173,24.6276016775277,26.6423064544431,27.7532896440672,27.9080087029874,25.4812556350255,25.2491531022956,25.3577483702729,25.559554356936,25.3706997437818,"4795","4795",-1.93108272876967,0.690925424998363,-0.620078651885656,0.957742660975433,0.337915287952336,FALSE,FALSE
"735","4802",27.7694798546617,27.3883764020264,24.7023720376794,25.6436412642457,25.9305991358352,23.9776937581339,26.5237427657899,25.348771202007,28.5423554609947,25.0088416098459,26.0386529788868,26.8600054348212,25.3000788023504,27.1614523929999,24.5330285190895,25.5914088063573,28.2251660064895,"4802","4802",-1.46710625445013,1.24075780741053,-0.113174223519799,0.973201840652361,0.864182967552012,FALSE,FALSE
"736","4806",27.413901275855,27.8467506383608,30.3881516114032,25.9323167282671,25.969552674635,29.8307412959187,28.6283859223091,28.9565393541017,25.7119901211793,29.1544044586365,29.0015105414132,28.2757180651182,27.5014870398237,29.877721493072,31.0588396216395,30.3349049486521,29.0421265658752,"4806","4806",0.000421250372373727,2.85496146162302,1.42769135599769,0.902761116566635,0.0499378920561912,FALSE,FALSE
"737","4821",25.9394996531568,24.0949425900441,26.2110650116224,23.9602419418651,23.8595952578438,27.0905241397597,22.5289841326222,25.1449447824417,22.264606960416,25.4377954326274,26.6410304873411,25.7669910986474,29.4694386334473,27.386932510066,29.0625860795677,29.8170483330412,25.1006726040461,"4821","4821",1.13987410915378,4.39865980337078,2.76926695626228,0.633401293312736,0.00186396441563365,FALSE,FALSE
"738","4822",23.3735888429963,22.5852401686524,25.5633552631783,23.6626139443689,22.5207361625187,22.0356750505921,24.7281940951924,23.2703530780651,22.9193643730535,0,0,0,0,0,0,0,0,"4822","4822",-24.4140622012637,-22.3990757939847,-23.4065689976242,1.71273364213711e-14,1.92478304118979e-24,TRUE,TRUE
"739","4849",23.9788157025137,24.9125988803904,23.8036831904282,24.8122258868301,24.6473099767746,23.9879244044125,23.3683636479557,26.6680157596269,23.109817744783,19.6635442064253,21.8279051393317,15.8840035308519,20.9735390247949,22.5481502289881,20.2414164608116,22.3888500200924,24.794712030358,"4849","4849",-5.08428412597075,-1.56602020110808,-3.32515216353942,0.496058553343151,0.000707908001132888,FALSE,FALSE
"740","4896",25.4785219084838,25.6861405676757,25.7026467097641,24.9414003659353,25.7811471898547,26.4117169686207,24.827798851638,24.6326002813273,25.0686441803715,24.3301603492322,25.4423367241772,23.9650076937146,24.5813466241758,24.7927814093436,22.386047975724,24.0630638902002,24.6255802657176,"4896","4896",-2.08345233195939,-0.154547995785138,-1.11900016387226,0.869365585536497,0.0248912826598955,FALSE,FALSE
"741","4903",26.1899267082464,26.3878208400613,25.7816889070432,26.9108271083899,25.4430703857893,24.5064093448897,25.0988951826608,24.0541332061992,26.516552875615,26.2530053609377,26.3352658147111,24.9292411136052,27.683566861901,22.2922573104053,27.3727871797008,27.4482668563616,26.9790422639439,"4903","4903",-0.871071642575125,1.88569104210127,0.507309699763073,0.963127422973098,0.454044360593889,FALSE,FALSE
"742","4905",25.8515904572512,25.0679990585614,25.4433570172949,22.3108720702779,25.4910136379631,25.0191945531862,25.5956063014698,26.4198126940567,25.473050977518,0,0,0,0,0,0,0,0,"4905","4905",-26.2069387183403,-24.1647272300106,-25.1858329741755,1.71273364213711e-14,4.97106734984046e-25,TRUE,TRUE
"743","4919",24.066052390835,23.4086817886912,23.9071239228002,22.9035433729012,22.4492201962572,24.9030452174595,24.5429490744009,22.4834598234267,24.6304037845404,26.4583251427423,26.1455151644044,29.0919362137505,25.0846855027089,25.0834212178999,22.7747454439113,24.9368572963752,25.3642948556512,"4919","4919",0.553135925421226,3.28303604587033,1.91808598564578,0.790281275969892,0.00795826156843147,FALSE,FALSE
