"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"818","8565",22.4485093168064,26.1232287676094,21.6588787164752,20.5790783418569,25.1078354843275,25.5806081286943,22.370581257912,22.9916342892894,20.751371616025,26.3170856997091,25.5167231160399,26.5260382044027,22.5183409974264,21.8823101924726,23.6496466156796,20.2557005721517,22.7867240919884,"8565","8565",-1.25791010025021,2.48511337960756,0.613601639678674,0.939469883829403,0.505203373399484,FALSE,FALSE
"819","8583",29.1634048719054,29.1588190952217,29.1037677590394,26.6024320559935,28.0773211782118,28.8483323239014,25.6288402322823,28.849139729964,26.7538106928419,28.4721764523761,28.3828683959298,26.2539860515578,24.4870806345461,23.7251052416223,26.8539963170284,21.1964004148042,28.3878171925011,"8583","8583",-3.84907103757257,-0.252375273860748,-2.05072315571666,0.814663719929271,0.0271100867141551,FALSE,FALSE
"820","8590",23.9407339598733,24.7252113599531,24.2802747023733,21.1439399325539,22.7892793074344,23.4302009983793,22.3028762278004,24.1749181414285,21.0787840790801,22.6007182762482,21.1379323534722,22.6512976550282,27.875684234152,26.7163525052939,27.4902480413742,24.8374987317634,23.4800467479712,"8590","8590",-0.249056403703436,3.25400799361226,1.50247579495441,0.880022221219213,0.0893846589128394,FALSE,FALSE
"821","8634",25.068378982144,25.0095763015941,25.2936376810647,26.0997816393678,25.2062778439453,24.534421095911,25.5281677392654,25.5465135241297,25.7086503363608,23.8431574813381,24.1181813181345,25.3298428281105,26.4040177709242,26.91598273279,26.8456275706905,25.6884290766284,25.1643389053846,"8634","8634",-0.82609233219669,1.23784116568957,0.20587441674644,0.947099760510033,0.684276663727376,FALSE,FALSE
"822","8826",24.7273421135154,25.0581952016373,24.9385951183755,21.0784283868014,23.9289663070177,23.7825964577362,21.7868463082973,23.8859672151359,22.8643150092636,24.2411720293446,21.4040402241036,24.5989205192466,21.0354408078986,23.162186313272,21.8749607169144,22.7880770653137,24.2163611022264,"8826","8826",-1.98869888583631,0.696488109798434,-0.646105388018938,0.927730132337057,0.330628221584417,FALSE,FALSE
"823","8871",20.7611876042029,21.1838158718158,23.5266526558274,22.1798101005217,21.1228273630219,22.3152023667135,23.2222540915157,22.2017616909584,19.5427277265707,21.7215272984057,19.1938068687809,18.7410785040516,20.7711936384577,20.0606022670243,20.1545078745134,19.640534451817,22.6136991025946,"8871","8871",-2.69246869213391,-0.151347022265478,-1.4219078571997,0.820817858292149,0.0298059825733442,FALSE,FALSE
"824","8873",21.6252049460502,21.4232446842071,20.8366336745235,22.2084909830581,23.479958213186,21.8502478929898,20.4686061459307,21.7806502951873,21.6330839149362,21.6032269857921,21.1035714780997,19.6331690788854,20.0189254958979,20.0650492396436,20.9213099668766,22.3445348561679,20.2226121492928,"8873","8873",-2.00683683946053,0.0835764854425216,-0.961630177009006,0.868391174600837,0.0696812324730915,FALSE,FALSE
"825","888",21.7417331845552,20.8909321907167,23.0770042509576,20.4832568387631,22.2146650736679,22.3328495140779,22.7753183080671,20.379668153006,21.4027123189017,21.1461876617846,21.0782876491604,21.7005358135542,21.8299359868831,26.4806801125941,22.2759781127432,23.4523374002021,19.6608333158185,"888","888",-0.956966556103992,1.96357393979719,0.5033036918466,0.938336264766699,0.483847377068547,FALSE,FALSE
"826","8896",21.7218314044314,24.0172436528443,21.2007136549937,23.5325502161374,21.5016676232919,23.6890162386672,21.3085717879814,22.7173745778717,24.6135221837244,23.971590036481,23.7728811569907,22.332139287059,23.6869713956026,22.3487927085323,24.5977373420406,25.8358836042902,22.4935737919284,"8896","8896",-0.339046716629934,2.19838541626261,0.929669349816336,0.899679907327516,0.143558828816287,FALSE,FALSE
"827","8909",25.5351684782577,26.0927897983547,25.8332179146243,24.0248452828255,25.385007229448,26.5559988885095,24.3484415414704,25.8672774433945,24.1552543793598,24.2699034814661,23.6189401652657,23.3841286873479,23.3948584304182,22.0299904853134,22.6208167313665,20.9645679069658,24.2098882953172,"8909","8909",-3.36963863584952,-1.12886580856179,-2.24925222220566,0.375724998233254,0.000363342087335569,FALSE,FALSE
"828","8973",31.3877106343868,31.4263284338728,31.7010810460563,32.1010646399227,31.9655251877642,32.6947101201129,32.9001699577818,34.1321429604833,32.7663824679111,33.2187865440445,30.430272598734,31.8376564026918,34.1305230689609,33.6357154311944,33.377021482561,31.9110894080935,32.765665274144,"8973","8973",-0.810990656519309,1.45431422061606,0.321661782048373,0.942274971989082,0.563379782383525,FALSE,FALSE
"829","9016",25.5123142878311,26.0920742497784,25.7951762568776,21.854717369389,24.8969705930364,26.1844381783406,21.7925178635729,25.3733136995691,22.3985464349909,25.8447869701084,25.2461132777759,23.4940703805341,22.8998053349991,25.1991252286423,23.0244970055779,27.3212633750161,24.5977809239825,"9016","9016",-1.28862349644347,1.82880213540568,0.270089319481102,0.948457040085943,0.723833027188116,FALSE,FALSE
"830","9018",28.8500780644873,28.3427507591189,29.148110736122,29.6568282445063,29.4990863771406,29.2253139042126,30.3398797863628,29.50364357081,30.2034726373179,28.7087539001895,28.7812843393772,30.7974556274454,30.0459932381935,29.1002322192754,29.7563316435959,29.435667596631,29.6722501703796,"9018","9018",-0.816417513823093,1.05331767979976,0.118450082988332,0.950720076017659,0.796001670654873,FALSE,FALSE
"831","9086",19.9992623498449,21.7220883219786,21.1337191991102,20.9303049365799,21.2189072863303,22.1710637649728,22.0309869950939,22.8910471890911,21.5881445662091,21.3480932614058,20.9301648657354,24.15006744644,25.2908822601138,21.3104524708388,22.9016747361053,24.1705945846957,22.1211796725997,"9086","9086",-0.00324866664629342,2.51779830019418,1.25727481677394,0.851923532145909,0.0505478870990914,FALSE,FALSE
"832","91",25.115184460017,25.0627918187732,24.4522365265517,24.5034243400356,22.8365171450681,23.5252900790699,22.6940160419485,23.9086399968757,23.3302593230011,25.0535702623612,24.4120043872659,25.9157976110526,24.3365408144105,25.9520204101939,24.3081554082573,22.9854603143595,23.3292262962259,"91","91",-0.501667249551345,1.70189229639621,0.600112523422432,0.921832680644258,0.272172192940741,FALSE,FALSE
"833","9103",22.6360970783763,21.9483347898609,23.0887172430372,24.4623387591449,22.0817216995476,21.8979968216415,22.9108701463331,22.872743256384,23.5008928035638,0,0,0,0,0,0,0,0,"9103","9103",-23.7330637474363,-21.9113168298724,-22.8221902886544,1.18214060748464e-14,2.81789228427221e-26,TRUE,TRUE
"834","9187",22.6049506382843,22.7603589524525,23.3122402590072,21.265142289737,22.4150033603187,23.4337496994801,22.5467223418918,19.0830715379914,21.7154551393202,25.2059156713853,25.4372931858454,21.9627036476688,22.1071579984192,20.7646553840415,22.3394243403623,20.462522242436,22.5013410760274,"9187","9187",-1.00164303135833,1.94429770268636,0.471327335664011,0.939989969511056,0.515399085134841,FALSE,FALSE
"835","9193",24.96077419681,21.5416586402753,24.4859764281606,24.6678774615712,21.9212485767344,21.4641189345908,24.7840334095856,29.2640235571987,23.7224635020567,21.6080156261748,21.4768243082591,21.8675781337514,22.0893518754121,23.4139080771953,22.6231145705473,22.9220204857177,22.3511791893129,"9193","9193",-3.43183994813233,-0.160645253493514,-1.79624260081292,0.826656909350671,0.0326986287297957,FALSE,FALSE
"836","9197",22.8882532894556,22.7211000233526,20.7060305313673,22.8975633566887,21.6540004933277,19.23026441793,23.8306205211149,23.2390470779333,20.7076093722893,24.3301461216222,22.2118366187794,21.7049552058783,24.9077725281927,25.6112081024531,25.7388090502113,25.8713238815875,23.8460821001095,"9197","9197",0.841813939325895,3.74161077766939,2.29171235849764,0.626331726630721,0.00329111033447584,FALSE,FALSE
"837","9223",24.3447000920155,24.6678757836737,25.2133374689541,20.4708355940146,23.6550083028744,25.4110904344433,22.8110189010876,23.9606873790827,22.1371149782597,23.3767342920916,23.6001544061693,22.4355255508295,22.2285627209155,22.7172963346459,24.3673582242201,20.0548771926386,23.5929119549965,"9223","9223",-2.22873766046803,0.561721955282465,-0.833507852592785,0.916380374772428,0.229621971136943,FALSE,FALSE
"838","9257",25.463040363117,25.0256162656347,23.3825673008149,25.8819702129575,20.8057100271062,25.1061699334715,26.3941901134139,26.6609256001478,26.0636415734111,24.8591995408444,25.2062690115499,23.238249176617,25.7022379324148,26.4250737753395,26.0781126242171,26.4896915132847,23.8165463076799,"9257","9257",-1.21379045747029,1.71567289682943,0.250941219679572,0.948555762193388,0.726815498093363,FALSE,FALSE
"839","9261",23.5393897006067,22.7965763579409,20.5470602011758,23.4187424466894,23.5872053593124,21.7302951565462,22.1294905605065,21.9571544838983,24.365631550073,24.3151211548705,24.3267964739214,21.7691820723196,23.2344180952234,22.5438212674047,22.1316525829197,23.532141509118,26.4953422616851,"9261","9261",-0.451013156275736,2.18889960691927,0.868943225321768,0.909382315514688,0.186956261260986,FALSE,FALSE
"840","932",21.377825328643,23.8159397632788,21.8167133800254,21.453517317984,21.346784771383,23.7859304309775,20.4506343613381,22.1091802545198,19.0523106614762,22.5311108441418,23.3239404012899,20.9725766914108,22.7899683826967,24.0189227800347,22.9387138267426,23.9263787986045,22.9670344777024,"932","932",-0.0251530713929691,2.5125732287986,1.24371007870282,0.855799881539027,0.054353627062871,FALSE,FALSE
"841","9327",20.6501568438193,24.1788229464845,21.4565920503436,23.0554759120612,21.7859744183452,23.5469072913918,22.4918562760943,23.637662434706,23.1855555671647,23.8556484965951,24.2931201573526,21.61378991402,23.3444537211481,22.0972535171002,25.2453861244998,24.3812063354235,23.2033170825309,"9327","9327",-0.375888032578195,2.05354214965451,0.838827058538158,0.905345109065103,0.167034111678086,FALSE,FALSE
"842","9341",22.2856305232002,22.2655420826414,22.6245835280434,20.6315634249057,22.3098454580971,23.3304654566551,22.2797573557284,23.849468575598,21.8988877110942,24.7730973421937,23.1767742645042,24.5137931840803,27.3392346153996,24.268162960145,23.7710610187485,21.2067145142469,21.896210433639,"9341","9341",0.101163427360653,2.86271107455339,1.48193725095702,0.833347844025467,0.0364852566909312,FALSE,FALSE
"843","9345",21.9398894362599,22.7903323871995,20.6972917023863,20.0802801531037,21.4032424832581,22.7979393179493,19.5767906330658,21.4030765351875,18.9990778783597,22.3437596203228,21.6530234786679,21.8333309947613,22.9828291145584,19.5390281427587,22.9483668750862,24.4355036141553,20.7856312613512,"9345","9345",-0.37339165154882,2.35088869879317,0.988748523622174,0.900634719022242,0.14719396231876,FALSE,FALSE
"844","9354",23.758267546645,21.7027987662011,22.6295858564772,19.0612050444721,18.8923412160984,23.5703899807426,13.692942359312,22.3575887832684,22.147032842246,22.2280277387646,14.3442959079158,16.7832540558134,22.948046882163,21.8882757751206,20.4190168441928,24.2029954406901,22.4949559015943,"9354","9354",-2.91312213653718,2.5043054074424,-0.204408364547387,0.953007409256946,0.877573606848636,FALSE,FALSE
"845","9383",27.3630568216287,25.3879881742925,26.7769216455537,27.5154894966273,27.052781705451,27.4459423321392,27.2621097332768,25.9736204528611,27.3062648244029,26.8449541312433,26.8544011091099,27.0713592766925,28.2040363248342,24.8048415908264,28.1909206425291,28.0296668462481,28.0174999887894,"9383","9383",-0.729046880452489,1.43698348330221,0.35396830142486,0.939538163204946,0.50652733073956,FALSE,FALSE
"846","9384",23.7061245684118,22.187613647193,22.6188805872982,24.2736211854833,23.3091989084426,21.2071311262981,24.4476716121156,23.3664500219213,23.4939910062287,21.9922499767279,21.3050113229153,21.3755978897418,23.7307141209618,22.8061348035786,23.2843005449166,24.4859553681565,24.3116745297194,"9384","9384",-1.45611593922597,0.921096097651504,-0.267509920787234,0.945714963252568,0.646574614038291,FALSE,FALSE
"847","9389",21.1515306829558,21.4295467034099,21.1183226539074,19.2216956742432,22.4481016820088,22.5552912480889,22.838826716805,21.6912280863974,24.0681086905643,21.8291482304094,21.690684765759,20.7233734738747,20.5299614085682,20.927704912456,19.3634097218332,21.6030435695281,21.1453345218443,"9389","9389",-2.04688082559241,0.328345501464979,-0.859267662063715,0.900958332812888,0.148453714619467,FALSE,FALSE
"848","9399",19.6163155068928,20.7880069467493,21.0942594238535,23.3520564958914,20.5017992903404,21.19217058578,22.9571263140967,22.1433380568127,20.7923709043576,19.7920642277299,22.0627263657965,21.5225034707658,22.8891609857951,21.5137796330586,23.4862894062127,22.6639810542197,22.4968072201596,"9399","9399",-0.537821668996519,1.88077342109226,0.671475876047868,0.920780058610785,0.263196679542367,FALSE,FALSE
"849","9448",22.1472539989172,23.9208480236678,20.5219291413798,23.3720173303992,24.7511908760237,22.9702756698509,22.9730971881122,23.467656541552,23.7320889452468,23.9986472383799,25.8370534636716,19.4567033344009,19.6984622034267,16.2500207790007,21.9723943855394,21.7484041663939,25.3380970763883,"9448","9448",-3.35133266691862,0.735976614241319,-1.30767802633865,0.911584778027045,0.199162337203505,FALSE,FALSE
"850","9449",20.2470687204944,20.2808138060733,22.3582782764972,21.0049836945473,19.3845013138156,22.3376521153331,21.7662191154327,20.4215635607864,19.1719415212653,22.6811373754501,23.1858136870817,22.5137796330586,21.3059887951991,23.7330389132284,24.7777200509329,21.6562415398626,21.5066489850889,"9449","9449",0.676069627579861,3.11446214534121,1.89526588646054,0.640933781355774,0.00375153456030397,FALSE,FALSE
"851","945",23.1165727277458,22.733371843945,22.295663012205,20.4636431055972,23.5628628697091,23.2655416534314,21.52488887226,21.456662731753,21.4325077483611,21.8571047324723,21.5291521825638,22.6614314885908,23.6292245313571,23.3703863652342,23.7762543006114,23.2468572758644,22.6771292612825,"945","945",-0.440195748802357,1.71558865773921,0.637696454468429,0.917004743527106,0.234029427234222,FALSE,FALSE
"852","9528",23.3459835466559,24.0698619163124,24.4074352408032,21.6065696783078,23.3836338993906,23.0372057524024,22.5624567223463,21.6353957505629,24.9230724567109,20.5276669444329,20.4072854010971,21.1939590288048,19.952165353087,20.0971448316353,19.8661077160438,20.2624355526258,21.6498192694598,"9528","9528",-3.80163930318791,-1.64735133106936,-2.72449531712864,0.147334639500175,2.33905058648297e-05,TRUE,TRUE
"853","9563",25.2124429499992,25.9403023045371,25.5080143379209,25.4171098092674,24.3072628008354,25.0520052008349,23.7084844503747,24.506347476267,26.5251329171748,26.1899366212501,26.4560043143706,25.7798691612764,24.1549535067514,24.5124007385909,25.3864426053492,24.1153442290132,25.9266404138815,"9563","9563",-0.86599513244093,1.23481475290365,0.184409810231362,0.948341291063237,0.720354716226679,FALSE,FALSE
"854","9566",21.3949692169947,21.8024658779892,21.6041419072428,22.3877449459061,21.9990627341305,21.34111754829,22.6656731332083,21.2813165519808,23.3207120091196,0,0,0,0,0,0,0,0,"9566","9566",-22.8513910511359,-21.103543154389,-21.9774671027624,1.18214060748464e-14,2.57895641158198e-26,TRUE,TRUE
"855","959",20.5110576953485,22.0097329578133,22.6707366309371,17.9656997492729,20.8448888538096,22.8982889862417,20.6665196209569,22.8033115015904,19.8954184849062,21.8990323272344,20.4624823024821,21.8160887370171,20.8481843172529,21.4418590995525,20.4782403278013,19.8919290331864,22.0680903986355,"959","959",-1.32210862601538,1.26732871050001,-0.0273899577576842,0.955221155201622,0.965546352486032,FALSE,FALSE
"856","9599",23.4286437359892,22.8968896398981,25.771200339662,26.0054619849781,24.9172087539419,22.8415553262517,23.7833695718077,22.7018699046687,22.2694617349155,22.5446956451451,24.4747553414029,24.1480446983489,22.0569383114068,25.0297255821598,25.1053636545532,22.9737915922746,22.5536105461981,"9599","9599",-1.5291799705318,1.05854220404574,-0.235318883243028,0.948018896191392,0.710771287112565,FALSE,FALSE
"857","9631",23.3586320204428,24.1068176188886,22.9623832887592,23.6094763585416,23.2661444245538,22.300339152984,22.518966686655,23.0001678453032,20.7057251849795,21.8676184755534,23.1220013824857,18.5154072539109,21.2950351653627,21.3650087948153,23.6341011180527,23.1189431315647,23.0479366532608,"9631","9631",-2.18728230043198,0.439094720604069,-0.874093789913957,0.908487494075951,0.182279894263869,FALSE,FALSE
