"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1129","7626",21.6875350175554,20.3515658144809,23.200078269736,21.7494050434526,20.9954359359258,21.2561320792614,21.1966507492368,21.8554095449559,20.9247653951608,22.1417445051979,21.3586093523094,23.1302776967952,20.9317770236971,22.852968337174,"7626","7626",-0.602789328847434,1.39100331331644,0.394106992234502,0.942975233559162,0.412330836813955,FALSE,FALSE
"1130","7640",25.8725193782941,24.6610515144762,24.7443405726879,23.4609239061448,23.9526655409016,23.1452586351155,22.6385731276102,26.1244244231395,26.0247868550426,23.3562526066474,23.554067686715,22.667334424527,23.5879848514907,23.8584708134442,"7640","7640",-1.23479202172469,1.43421744623218,0.0997127122537407,0.96841210372158,0.875480180998531,FALSE,FALSE
"1131","7643",25.0682543615033,25.3619578584706,25.7853114483551,26.0736424519197,24.4126467879997,25.5143710919614,25.9548363432995,25.3090543353314,24.6671650456683,24.1660747182776,24.5601777672323,26.6608268705159,25.0657151130687,25.323340137928,"7643","7643",-1.17389060043258,0.482843070293366,-0.345523765069608,0.940193389238496,0.387673983106093,FALSE,FALSE
"1132","765",23.5455647801062,22.1271032648708,23.6256289224723,21.5901529905317,21.5734946430053,21.8842670503778,22.2950808616511,22.4934184049501,22.1400140359416,21.5333416155386,21.3606242172096,21.1773891213932,18.7512956037693,21.6863539036879,"765","765",-2.2300871210418,0.0875569466060842,-1.07126508721786,0.77498873826942,0.0675089414240047,FALSE,FALSE
"1133","7658",21.5495313477335,18.2173519052703,22.6237080478364,22.6977820713058,22.5862499614852,22.2160409490905,22.4138360442898,21.795722218919,22.2736911811286,21.7796989189988,21.3673811552621,16.6670422227282,20.6804170452711,21.6542230062076,"7658","7658",-2.73655786007047,0.997607980500161,-0.869474939785153,0.933268027070108,0.336335569870681,FALSE,FALSE
"1134","77",23.419979974045,23.9227528816472,23.1730336949333,23.3467048447476,23.1549869487214,24.1096550114801,23.7363956342798,23.1367901197041,22.8274167519866,23.8039795269093,23.9508596752402,22.2170456584171,23.8018928435566,24.2442312019017,"77","77",-0.846826030750791,0.595027970139683,-0.125899030305554,0.962861016197053,0.714698388315451,FALSE,FALSE
"1135","7716",22.4658764948793,26.7317358340953,23.5402092906467,25.5474304899977,25.2159478877891,24.9503885870731,22.3220183485594,23.6593761081662,23.2943757722182,23.539257633023,24.7527263427025,23.8120555511993,24.281181470385,27.7811604875745,"7716","7716",-1.64963981975359,1.74864737181878,0.0495037760325978,0.970469116551263,0.95126091667239,FALSE,FALSE
"1136","7745",27.5063392733296,25.5031992402235,28.3028429725594,26.6097570547016,25.9734187682207,25.7824897284565,25.9478466053568,26.3013600066411,27.5587027700877,26.7361873261723,25.7222544755127,27.7930949990915,26.2161797340203,25.4379147143526,"7745","7745",-1.04838620028246,1.08832916686249,0.0199714832900142,0.970904658981117,0.968714842119308,FALSE,FALSE
"1137","7798",26.9697555700059,24.2585816321407,24.5072112780748,23.6373508924227,23.8191173324086,23.1264188561513,23.6702980418136,27.2604019645211,27.0767581358659,24.3083846541909,24.8943157062951,27.4935711350983,23.8116096840216,23.388923311369,"7798","7798",-0.450641381997779,2.80642166438191,1.17789014119207,0.872004647634723,0.143839813970193,FALSE,FALSE
"1138","7810",26.8184092017027,25.8633011886306,27.6337983032312,27.612315333709,27.5228681832398,27.0992113466118,27.3757930240911,24.738370987974,25.2457510704974,28.9058424823343,28.4740814404602,29.5815901943996,27.2910291225161,28.1811619601504,"7810","7810",-1.12031196651892,1.8323493028377,0.35601866815939,0.958173382782341,0.614448097426703,FALSE,FALSE
"1139","7817",27.496108010717,28.0022868886327,27.3605819486272,25.9506323147628,25.212742681012,25.9720012100955,26.5739579036599,25.1026493876512,26.874459240606,25.186184984236,25.3983279466613,26.5422685724095,25.4906196140861,25.4051405864811,"7817","7817",-1.9186396788625,0.041879500183733,-0.938380089339383,0.75306181647216,0.05930668277546,FALSE,FALSE
"1140","7829",24.9332327497032,28.8343957086904,24.9691215850636,30.7379223073908,29.2175187810534,30.3697890431102,31.0532123365996,24.1885261418576,24.1803676628321,28.6648949405015,28.7712104040062,24.477692748491,28.8850043761048,30.0097476915062,"7829","7829",-4.26978479814986,1.1447137849179,-1.56253550661598,0.912733386127341,0.237309794501894,FALSE,FALSE
"1141","7837",26.9607152806167,25.8739535547144,27.7429625371753,26.1191348680696,25.3489956373679,24.8500582790789,25.4350866903542,24.6437674164785,24.2281697985129,24.4946042119154,24.5067567163859,27.4286148902205,24.3734103542404,26.9351646448559,"7837","7837",-2.10447186418315,0.470066488535274,-0.817202687823936,0.898882663431278,0.19584563049026,FALSE,FALSE
"1142","7858",26.1506628810671,24.3554020465014,26.4071969877219,24.7473859469556,23.3195498858956,23.5103301641294,23.1760057052872,24.5358297088003,25.8471357665549,24.343002204776,23.6907703256995,26.0923499293344,23.4230362543024,22.3292650361042,"7858","7858",-1.62785997160064,1.2263901453188,-0.200734913140916,0.9649286512784,0.768247125982247,FALSE,FALSE
"1143","7867",24.0807990708775,25.3263982148726,24.4832911021174,25.0204936469388,24.7867123283716,25.0253764972828,24.6817125551719,24.2706089397196,24.184751727594,24.2083938610322,24.1999029469507,23.9757842206397,24.0687781140094,24.3487332862687,"7867","7867",-1.10900063081869,-0.0760937461580139,-0.592547188488354,0.619211446671774,0.027314445995085,FALSE,FALSE
"1144","7898",22.4839881877361,21.7337824699176,22.1157460144905,21.3454474800682,20.7643994570911,20.2522057403797,21.4912977530242,21.7620352514949,22.072229449276,21.4775843687196,21.3045936356804,21.0959378084338,21.1542464099442,21.9435307186245,"7898","7898",-0.657895434081425,0.835978445357406,0.0890415056379901,0.966133951969356,0.802709511531736,FALSE,FALSE
"1145","7908",26.5375104609382,25.6997821183065,26.6754184290852,24.6704831537068,25.7169197036017,25.0288126624506,25.2911801513366,25.8296157828599,26.1974980820209,25.1592158931199,25.1053574595768,28.1184319687007,25.8496282759646,24.3102232065072,"7908","7908",-0.969568791333967,1.24095850256952,0.135694855617775,0.965938811334701,0.79695351848657,FALSE,FALSE
"1146","7922",25.3485366689128,25.6838153944786,24.4763062320304,24.9539555145815,26.0769170199355,24.8606103354867,24.5347078316551,25.3078259206242,25.1321249073806,24.8848827511011,23.561517068413,25.4146108869885,25.7898336230379,24.0665952543319,"7922","7922",-1.08362062909635,0.575775319038234,-0.253922655029058,0.952623363416232,0.523743804448316,FALSE,FALSE
"1147","7940",18.5521024318777,23.0727891259032,18.6692795556948,24.294146252894,24.9341741567809,23.97659654831,23.6290297117759,24.6396259348695,24.3109072162446,25.2073460159162,24.2705400775461,17.5567305602109,23.4757576706546,25.1677160859247,"7940","7940",-1.71907821187027,3.86207986276461,1.07150082544717,0.944354034348854,0.425594039052035,FALSE,FALSE
"1148","7957",22.679568366691,26.6823442272035,22.703370921157,26.2711720818447,26.2459394368825,26.4547289611976,26.5793643670816,26.4068511605996,22.2821803788187,22.3020793899124,22.6144234119216,23.6388963345269,26.7643894210557,26.1949427011087,"7957","7957",-3.10509919440543,0.987177604658469,-1.05896079487348,0.924612446875335,0.287068353625974,FALSE,FALSE
"1149","7965",24.0854856694145,23.0517209142209,24.4245551785438,24.1101994823667,24.2648666342582,23.8340296459743,23.7002428507216,24.0061497862896,24.977394006274,22.869423464648,22.739590274579,23.943717960113,23.7141707737078,23.2178763684274,"7965","7965",-1.05842256720649,0.48620035536044,-0.286111105923027,0.945931900872677,0.441716535971232,FALSE,FALSE
"1150","7988",26.8652995601677,27.152795227958,26.7514016137113,27.5707022531183,26.7357742214186,27.4366065996193,27.269476261633,26.0324335756657,25.863357413839,26.8870683590209,27.2531867310109,27.406618406164,27.7404089598804,27.9634672744188,"7988","7988",-0.849839241295354,0.668263521973526,-0.0907878596609137,0.966112242266192,0.802065664572657,FALSE,FALSE
"1151","8",24.2088769505752,23.9330341438358,24.4293315830131,23.0482226012881,23.3316662458108,22.6280445360321,23.0693342135072,25.045582124012,24.7411364332415,23.0731447397503,22.4528987699026,24.0974105016934,23.8940301395124,28.4811865410245,"8","8",-0.537875374208197,2.57698365280085,1.01955413929633,0.893505477146005,0.183031507324261,FALSE,FALSE
"1152","8007",22.5500922112789,25.2813772249039,24.7981243346081,25.2810925530449,25.066175846576,25.6826174346,25.8706494359595,24.2043044170612,25.342841283248,24.8007615914755,25.5187994866132,21.1025441113703,25.2482503702164,25.342331110823,"8007","8007",-1.87844592997123,1.02978973849593,-0.424328095737653,0.953934060760399,0.542972663216075,FALSE,FALSE
"1153","8086",28.698634676619,29.9295407035028,28.5429648810258,29.2196327965982,29.3538583888841,28.9986509314017,29.0104586882504,29.5060348898146,29.2429598826751,29.7046224269783,29.5253236554355,28.4728976160727,28.7973275826976,29.2022879951427,"8086","8086",-0.518042038526963,0.717388604965335,0.099673283219186,0.963693071001749,0.735456831138357,FALSE,FALSE
"1154","8089",22.7241605485531,20.7548915787835,22.374364803267,20.6124356915199,19.8868471464878,19.7842769899087,20.7017438682745,18.6910960037344,19.6597816707527,19.8268246513571,19.0078403281543,19.8323275876605,19.6368936281823,20.6543606934528,"8089","8089",-2.39702342597269,-0.325718306455961,-1.36137086621433,0.519081659763428,0.0134531919760264,FALSE,FALSE
"1155","8093",26.0927620799003,25.7221675307324,25.5785619484972,24.9249471165685,25.2217504638473,25.1539060255088,24.6743212733634,26.3151383479719,25.8533317594016,25.2952812914624,26.3316455757552,26.4815796927839,25.9161184569263,24.5954306214578,"8093","8093",-0.243655228316096,1.22082931612784,0.488587043905873,0.889900435651413,0.175236260534461,FALSE,FALSE
"1156","811",21.6558446958292,19.7422765371245,22.6060224412865,20.5156247729526,20.3374476866053,20.4032887788441,20.303696034438,19.8724223865446,21.1665063724572,19.5496342791223,19.9891436097379,22.0767480865481,20.6589506076361,19.875518393276,"811","811",-1.39304202118412,0.714391389253231,-0.339325315965446,0.951082694213028,0.502612452643057,FALSE,FALSE
"1157","8111",25.0542657607527,24.1995121744695,24.4743086958903,24.7823881408431,23.5027033871675,23.9206149069063,23.3505391697753,22.3981925573242,23.6933590166743,22.6969923511983,24.0941068491031,24.8247334396962,23.7974861964726,23.7338143221611,"8111","8111",-1.43886002671726,0.282960740095802,-0.577949643310728,0.888703649409781,0.172775493757741,FALSE,FALSE
"1158","8131",25.9031638064679,25.9042840581616,24.672632731397,25.0687153098235,25.429306582525,25.5185143436386,25.8238346776984,24.0475855866205,24.6666808958655,24.6568450006793,25.2318687386208,25.6594304982788,25.7391770742726,24.9180788514165,"8131","8131",-1.17581732576245,0.204164507488708,-0.485826409136873,0.878491443320138,0.154006259853217,FALSE,FALSE
"1159","8158",20.6123438948133,21.8460730111635,20.8813253521707,23.1268760047254,23.4510714748175,23.1429494909728,22.8507560784598,21.5557841261547,21.248091448854,24.5271514159528,23.8994264432987,20.7416323888684,22.8647789776793,24.0544034372958,"8158","8158",-1.02357794448312,1.87497021047763,0.425696132997256,0.953760539889954,0.540356880667128,FALSE,FALSE
"1160","8165",23.7843804416783,24.1930635800128,23.8788937871911,24.4619426927025,24.4471973275048,23.976750185208,24.5824059505407,22.4194638986997,24.4110776296902,23.79341974609,23.6050110204268,23.4813132608801,24.4650379150455,25.3311162872963,"8165","8165",-1.07838416646215,0.558900107402251,-0.259742029529949,0.951547619782947,0.508830381343136,FALSE,FALSE
"1161","8173",23.5768383691195,24.110703132167,22.8381644403234,24.129719295526,24.0849557063857,24.3411983281008,24.3852830158999,24.1515261153137,24.1542064597953,23.8428338940691,24.1949414428033,23.480793775057,24.0247632085512,24.6077388090777,"8173","8173",-0.483788905972002,0.766629310870609,0.141420202449304,0.959308073479863,0.636394899065253,FALSE,FALSE
"1162","8174",22.1914382009762,21.6713527428029,22.5012686619343,23.4743096243533,22.2025381765208,21.5703421466657,22.1965664087944,23.0853580194602,22.1135123143474,23.2898766295021,23.4513952610673,22.1916234403174,21.8133917393598,22.8341043160205,"8174","8174",-0.346834093409675,1.19581859570307,0.424492251146695,0.918357412750697,0.258803998313004,FALSE,FALSE
"1163","819",24.8951546365423,19.7817967209129,25.0637647419762,19.7704009636976,20.7778348071774,20.5400741045539,19.0893444392988,21.903044067848,25.196230799047,21.6101169359562,20.4067499746834,25.0093002326202,21.9705960364283,22.6645466754402,"819","819",-1.00330514362324,3.5296520887273,1.26317347255203,0.916938399667561,0.253066101005851,FALSE,FALSE
"1164","8190",22.3624503362722,26.3826399225797,23.9777827458951,26.1078003128557,27.5931868290049,26.1366593423125,25.8277262527393,25.4955558279934,24.7656980599376,25.6620898987718,25.7221154812449,23.4751049119835,26.2471239859106,23.1077520130278,"8190","8190",-2.15003459875695,1.03209015224559,-0.558972223255676,0.948058597306993,0.465209309648843,FALSE,FALSE
"1165","8202",23.2990081334018,22.0631988778545,23.38839350763,20.7145281049838,21.2963589301578,21.2879665194544,20.2837485446549,21.2373447728957,21.3752144700574,21.0139230443425,21.2554666171498,22.931047301581,22.7101432409692,21.0103553145822,"8202","8202",-1.25215562013789,1.02366766112093,-0.114243979508476,0.967132228025054,0.833290212195543,FALSE,FALSE
"1166","822",23.3777812529906,22.2943753515012,13.8093662078161,23.4115601221894,22.6879302866823,22.5107325425669,23.4369727613747,19.8797343001651,20.4869400702546,21.2985761194983,21.550720955651,21.3852884145594,21.6039902904095,21.288900986084,"822","822",-3.18356256902613,2.03082902945489,-0.576366769785619,0.959685905197965,0.644005388838222,FALSE,FALSE
"1167","8222",24.6645721188418,20.64995080133,24.5864139918097,23.2528672233437,22.4006035212334,20.8297428618296,22.2884555141993,22.1357947557397,24.1778842238324,22.1276628368259,22.7559735140796,23.7383975331777,22.9282174474766,21.8327706713725,"8222","8222",-1.25131879123027,1.5439173483494,0.146299278559564,0.966909764118609,0.82630635960355,FALSE,FALSE
"1168","8250",26.2774882241937,26.5871381311321,25.7366369408845,26.2320039409456,27.1497855752818,27.029006855827,27.5262821445525,25.0335171031739,24.8773717178525,25.2096195006,27.2212031288376,24.8714520162366,25.0254156587902,28.674256455611,"8250","8250",-2.05291762445701,0.44563012968119,-0.803643747387909,0.896628798753261,0.190289145073498,FALSE,FALSE
"1169","8264",17.998799749892,19.3007301493527,17.2942617534333,21.0301808149414,20.8837298967024,20.5534971173065,19.7671046398,21.1025870397125,19.4580540993694,21.8889074604883,21.7821675931104,16.3629026937047,20.2327054862229,22.3633268338492,"8264","8264",-0.969752050286083,2.78756550315156,0.90890672643274,0.930402797304483,0.318473627804268,FALSE,FALSE
"1170","8275",25.239373494094,21.2416212857664,25.2425196698742,22.9645946980517,23.9055026932343,24.119260474723,23.6585480799396,23.3803467804779,24.695716335947,23.2886586968516,22.5502444315436,25.0215798856129,23.6211329824226,23.3789200374643,"8275","8275",-1.31603315968711,1.19179851815468,-0.062117320766216,0.969580630913105,0.917234475319026,FALSE,FALSE
"1171","8308",27.5217891693293,24.8573827035672,26.5442896278091,25.6949090430984,26.5092510174715,24.5744480125269,25.7628789550624,24.9935344213285,25.4858507082701,25.8399321017099,25.8028386719807,26.1462954731475,26.3376667794628,26.8546154046897,"8308","8308",-0.957467623793049,0.956263347142871,-0.00060213832508893,0.97162913816233,0.998946552563042,FALSE,FALSE
"1172","8310",26.3612061737892,27.297891246981,26.9514978659832,26.4488764708135,26.3586254648284,27.1648768395852,25.9464311491302,26.245082143923,25.936916633484,25.7240346225503,26.5369492769857,26.895667667961,26.4744595942389,26.8603338145484,"8310","8310",-0.900502930631559,0.370228228511662,-0.265137351059948,0.940169020628678,0.387469483164429,FALSE,FALSE
"1173","8330",24.1257143400775,22.6997291754702,25.5035760752857,24.9623093666511,25.5432008089021,25.0193255630767,25.0124167035896,24.8987431265779,23.4133505674788,24.013723062032,24.1910488949472,24.7117515082008,24.0225335841961,24.830929842986,"8330","8330",-1.3190244212922,0.5235411508253,-0.397741635233452,0.938219166374389,0.371699745649128,FALSE,FALSE
