"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1161","8729",21.7365493361058,20.9494306309525,22.2276083055857,23.1669928152092,22.9007054259785,20.4854608301965,21.6599149099257,24.2075021166898,23.8545029938395,24.3383855473711,23.3666778597132,22.2182868134549,22.5007409985319,21.8990256870149,"8729","8729",0.233624050809638,2.41165016709363,1.32263710895163,0.699013315976168,0.0206031107575326,FALSE,FALSE
"1162","873",19.7522810004515,19.3736744619702,20.6381176872554,19.2353715238768,20.9389169452373,19.9982763925702,18.4834379270615,23.5112668213475,23.3272835883401,21.4838088902554,19.915094508598,19.0149603270633,19.6809003091549,19.1599082825084,"873","873",-0.48004565674825,2.67237331070387,1.09616382697781,0.937118279155547,0.158757395128586,FALSE,FALSE
"1163","8758",24.8905203007683,23.6018157785447,21.918825031036,25.9455603082348,23.5715606682615,26.6018411486236,26.6414579839619,20.7850892262562,21.5036661141045,24.7824878287538,23.5711548788403,24.1918433623266,23.386254975647,23.5287891224802,"8758","8758",-3.34819361314694,0.0846805528548629,-1.63175653014604,0.8669534536986,0.0608777146742633,FALSE,FALSE
"1164","877",24.6770338529292,23.2780708140707,24.4487343237229,26.285433863323,24.1624530274892,26.7071035679138,26.5562507102416,26.3098344453097,24.9838735963794,26.1786238238801,27.1440795747265,25.7919724255858,26.7912782575134,27.0032735524045,"877","877",-0.0387906333049077,2.34960649505038,1.15540793087274,0.85982402649326,0.0569390068343391,FALSE,FALSE
"1165","8771",25.6970880930525,24.3519060478822,25.5909145640679,24.8155244116524,24.8721542044715,24.9839606821141,24.8822485663416,26.3936326868828,25.7542361396514,26.5224917074502,25.9783250901426,26.3207108730765,24.9959234596479,26.9355695832105,"8771","8771",0.403289964874569,1.79873659811959,1.10101328149708,0.494244035078185,0.00430451508255962,FALSE,FALSE
"1166","8782",22.9305668109159,24.7551414026495,24.4634051322358,26.8232940290087,27.3858980944407,27.3793615839459,27.132898697496,24.3551836475495,25.8877267738538,26.6549012619924,26.2409582451715,23.2538219552681,26.3813245625859,26.7792684154283,"8782","8782",-1.85208603760983,1.47569149794037,-0.188197269834731,0.982128918663348,0.812562657483947,FALSE,FALSE
"1167","8828",27.7580019541946,28.968016273393,27.5214143963181,28.5193044746901,27.8920761150546,28.1322778882011,27.5342924470245,28.0869199568153,27.498931744433,29.0462557400108,27.9155372188386,28.4426380262773,28.4044796844803,28.2830496296305,"8828","8828",-0.468873782586002,0.855281911617411,0.193204064515704,0.975564685351633,0.542902296112558,FALSE,FALSE
"1168","8879",25.2172659186056,25.1065431728342,23.9005469740299,25.3138104202151,22.322245058488,23.1177407433633,21.9184370894569,21.8538847976018,23.9587163382242,22.7478743825647,22.7884726135985,24.2469892331224,22.4810489822886,21.7617788592824,"8879","8879",-2.32062277487711,0.304101583359814,-1.00826059575865,0.922882138681854,0.122175060834641,FALSE,FALSE
"1169","8882",26.8164499344621,27.9262606376843,26.5333050445769,27.4130164813371,27.3395115098142,26.3605423411133,26.1504446287647,25.6797603184389,25.6104483828245,26.1550779254926,25.7275910150116,27.4151550768761,27.6729303699842,27.0266648472114,"8882","8882",-1.35555265173335,0.426437611186642,-0.464557520273353,0.959818406717153,0.28357545377142,FALSE,FALSE
"1170","89",22.3953244091454,23.8897206267868,20.7349204410177,24.623206466094,24.6060323846859,25.000944047793,24.9818398699151,22.8755326417641,24.5445892951546,24.6685632876025,24.5323185266483,19.3466933490128,24.3623316057308,25.3899355125158,"89","89",-2.01115104941751,1.86485847027213,-0.0731462895726871,0.984040292857514,0.93687767734898,FALSE,FALSE
"1171","8916",23.9559243331766,25.1951504191307,24.0788534483982,24.9901842675431,25.2625545517723,24.731102917222,25.0697990773605,24.4423207130852,24.2734791208723,24.0363977583102,25.4822765437652,24.4908142835312,24.3450864262486,24.5587670529636,"8916","8916",-0.88759037540291,0.414896913738064,-0.236346730832423,0.971823500102126,0.45081696167405,FALSE,FALSE
"1172","8927",28.3114544937954,27.1649460638831,26.395167993481,27.0516420556165,25.9157895434115,26.8168944671349,26.8435228918844,25.7414273816284,28.211221114434,26.2872075769229,26.6673971513889,29.2819212368885,26.8555591201035,26.3392340971073,"8927","8927",-1.00297834471184,1.25570696450229,0.126364309895227,0.982163023984379,0.814535406928999,FALSE,FALSE
"1173","8929",23.3670871570189,23.4719930459508,24.364312290928,21.5586902255077,22.6244536789905,23.3142738600276,22.460046622572,21.9488943964673,22.203318426912,22.3957830478312,22.4037113524575,24.3766309715985,20.3739452234195,21.3055914290713,"8929","8929",-2.05384154903079,0.295846682391339,-0.878997433319725,0.927170465444986,0.131466166032664,FALSE,FALSE
"1174","8938",24.2445943715661,25.916682362023,22.8926102576028,26.3768955665523,22.3963486931284,26.0990242699008,26.0675325680025,23.1902291937994,22.6373620595791,23.5747603893524,23.8880436541611,22.6340805061906,23.1686073950217,25.672159992179,"8938","8938",-2.80662847361182,0.169929931185338,-1.31834927121324,0.890912741000957,0.0784555152552003,FALSE,FALSE
"1175","8942",27.8364773627905,28.7523920426267,27.9734495121151,28.8643501078771,28.1712559963972,28.711320421669,28.9979515067275,29.8136111232195,27.5008498403496,29.9014125791082,29.1330411939428,27.8957762351227,28.7358222401924,29.4804038722485,"8942","8942",-0.408648535207116,1.30971143063012,0.450531447711501,0.959529244293901,0.280938243273316,FALSE,FALSE
"1176","8948",28.1314291932057,27.1607565136378,27.1913716577255,26.3811148731428,26.8683213422817,26.9802290576077,26.5849357428389,26.7785565140056,25.8429074386452,25.9818177295039,26.1265961326271,28.3586804195718,25.9751747183248,27.2082851770823,"8948","8948",-1.31372654962936,0.449115049435312,-0.432305750097026,0.962658527500561,0.312021989605441,FALSE,FALSE
"1177","8966",26.0052001647609,26.5567863450027,25.7953804315768,25.9533839241455,26.8691105769133,24.8705598670048,27.4172223213393,25.4111074749359,26.6850928422289,25.9279210897507,25.5167223046317,25.3006850156285,25.7674760242017,26.6209170350777,"8966","8966",-1.15057285010037,0.51122375173229,-0.31967454918404,0.970503068061609,0.424625814898139,FALSE,FALSE
"1178","8973",20.7633031549647,21.5584977886333,22.0002579509144,21.0948702056968,22.0961733730741,22.4333936554366,21.4544438900728,24.6982936313604,24.2282946673906,24.2740201294029,21.5860508549314,25.0808960270569,22.7723969375921,21.0237820975845,"8973","8973",0.45085544474906,3.05280007711551,1.75182776093228,0.638025305937766,0.011731933763701,FALSE,FALSE
"1179","8984",17.072321053531,23.2635099168184,20.6118064969185,23.1321035252584,23.3837613689884,23.2697516352006,22.9876177507394,23.9005569238504,23.7494258109494,22.8966138202043,23.8829380598071,20.7796279913097,22.6740974198588,23.7456320651324,"8984","8984",-0.819370873680219,3.07880525758237,1.12971719195108,0.953630589004368,0.235368959459686,FALSE,FALSE
"1180","8987",16.0021777197119,15.7612395567062,13.8989792046225,17.4775527486994,16.8673752765655,15.5363990064233,16.3226675683261,19.4147492275574,19.3894632928729,20.0596732064843,19.0381339803413,17.19931768472,19.6127479365888,15.5144366809416,"8987","8987",1.11877443942392,4.12754868299074,2.62316156120733,0.361762926654121,0.00209501121136411,FALSE,FALSE
"1181","9013",21.7720261633277,21.3516531547735,22.8728683537414,22.4258279966495,22.5558489413681,22.2453281264679,22.819742711934,23.1078247913332,23.1391347478336,22.8626237377986,22.4708437841617,22.0344772611173,21.7815898392263,22.6955040083133,"9013","9013",-0.393471671612034,0.978815306332607,0.292671817360286,0.967708761006231,0.377242527758909,FALSE,FALSE
"1182","9014",28.4006527188763,26.9517249789595,28.3350629903771,28.4895263825848,27.9273902052855,27.76797365116,27.9500212658387,28.597655672073,28.9309870122111,28.618503835473,28.3182323768464,28.7466200551607,28.827962670214,27.3062676496257,"9014","9014",-0.183326112654795,1.19014813508963,0.503411011217416,0.930210632767205,0.138856257528601,FALSE,FALSE
"1183","9022",27.7091464991729,28.2067856576706,27.6989617693056,28.0808808285393,27.9760738156388,27.4647581372903,28.1615092065314,28.698198638604,28.2050291027477,28.7837188146561,28.106501325506,28.861412442409,27.3782336840945,29.572509273585,"9022","9022",-0.0627211956775642,1.29343187209288,0.615355338207657,0.883479273298241,0.0721248565279929,FALSE,FALSE
"1184","9032",27.2127849288753,25.5426201982959,27.3926566555246,25.5242638633274,26.2371572142649,25.8192493844245,25.8155731002547,25.4428831464674,26.1189285018505,24.5322296935586,24.3006415560679,26.8729571808363,25.3279952501551,25.8792491950727,"9032","9032",-1.67674747801609,0.228341529170746,-0.724202974422671,0.924623928580373,0.125802065486164,FALSE,FALSE
"1185","9045",26.9847170807749,26.5956256209818,24.5095223521948,26.1580349621119,26.1935021433909,26.5542712562464,25.6068804569526,26.9347090179754,25.782151966992,26.8745986228569,25.9961893181342,27.1737475215016,26.9771409329839,26.2918420775466,"9045","9045",-0.33143799802227,1.31081673669011,0.48968936933392,0.951619684841817,0.222753166013844,FALSE,FALSE
"1186","9050",22.9255712811653,24.2199464756103,23.1672613226302,24.5201767788014,24.077705494546,24.4713111659724,24.4463279369838,24.1493697353698,23.3668067028643,23.6362584152281,23.442995619488,21.0688930566263,23.8427056854981,23.1270536581221,"9050","9050",-1.70710823335563,0.223046066923417,-0.742031083216109,0.922748754108152,0.121905058880548,FALSE,FALSE
"1187","9063",24.1674196772243,26.1626006749815,23.772843613149,24.9028845848524,25.5150006110781,25.7104542227794,25.1443637493084,23.4394043019656,25.0424752268083,24.6030830852495,24.8602727819348,24.2937164984651,24.395060638943,22.2977892142638,"9063","9063",-1.93590736522525,0.0948315407273033,-0.920537912248975,0.883797948270747,0.0723774736469935,FALSE,FALSE
"1188","9108",27.3050986999717,27.0186406631165,28.4495376486834,27.3259690873689,27.0623844080446,27.6020308505447,26.7783315568023,27.5660283721414,27.5013626719765,27.4608909192368,26.863110268907,28.7609453902834,26.8146454867653,27.2030871189091,"9108","9108",-0.648695639575761,0.828146300629362,0.0897253305268002,0.981889827477274,0.798955567787924,FALSE,FALSE
"1189","9141",24.5179346703268,22.3635877812045,23.963646396207,22.4919497091261,23.144005304867,22.8254172920944,21.8220479484533,23.127859595865,23.1284942363317,22.1521885820075,22.1287910823575,24.7901492526979,21.8424312981348,22.2698181100276,"9141","9141",-1.32874037620323,0.846209820529763,-0.241265277836735,0.978545412073718,0.642772874582621,FALSE,FALSE
"1190","9157",25.0737298403003,24.3539684392604,25.4147669021979,23.8349236960767,23.7814910897801,24.6393576018862,24.5930520279974,24.688783024278,25.0779851959599,25.0386316515642,25.0943035257448,24.7072666501778,24.5350987215442,25.263398303889,"9157","9157",-0.238767086755097,1.01424636551481,0.387739639379859,0.94873223735951,0.206633705992558,FALSE,FALSE
"1191","9159",26.5795984632465,27.3561575499613,26.7507780469476,26.3335163311265,26.4994922246038,26.8336969844795,26.3729963233363,26.3295592301631,26.365231519609,26.003890093194,26.4366644325157,26.493456840964,26.2020097326277,25.8085444777435,"9159","9159",-0.952095831155652,0.0701302320457341,-0.440982799554959,0.898230639297969,0.0857232253845618,FALSE,FALSE
"1192","9176",28.5293404556961,28.803738582662,28.8152969422863,28.2401902580804,28.2333546917257,28.2482961790353,27.9360808603824,28.342718058683,27.958204313605,27.9882202588693,28.1830847852425,28.7355096844847,28.7775171174319,27.9367200840016,"9176","9176",-0.663168460776267,0.41050455576188,-0.126331952507194,0.978018225494463,0.622893212063474,FALSE,FALSE
"1193","9183",26.8545022448007,27.8735885208432,26.2876479393755,27.0761738240019,27.3581082654356,27.3385094018046,27.0311569754207,25.8213286024482,25.7651306468857,26.2462449949811,25.9313408985918,26.6917498145128,27.4918126607309,26.3371572751956,"9183","9183",-1.48819506954629,-0.0932112956926369,-0.790703182619463,0.764649452260135,0.0289266127247318,FALSE,FALSE
"1194","9184",25.3322054417161,25.5339807001314,24.5458256305797,22.8240367312133,22.6520000528207,25.5422452477054,26.0189702644683,23.477063538217,24.3102177275732,23.6226908597199,23.3489415235521,24.8791216342184,22.9543282095026,26.0305811831371,"9184","9184",-1.87307649248538,0.779842380281188,-0.546617056102097,0.96871651762322,0.393206840448765,FALSE,FALSE
"1195","9221",19.933651758916,22.5396115611324,20.5423139806885,23.034485657161,23.6746381870767,23.2318987968807,22.3877357443516,23.3301568607446,20.2711153250272,21.3018288403061,22.6747905308778,21.8981762247306,22.9465859573687,22.7129859894963,"9221","9221",-1.38189536237932,1.32226794590636,-0.0298137082364782,0.984390658429606,0.963094708772896,FALSE,FALSE
"1196","9224",21.539339644155,25.3301433171248,19.7363540318427,23.2803571915673,24.1279481286785,23.1080748589754,24.363557437805,18.0015841220853,19.3398630480282,23.9225060083928,24.986731809427,19.4652933707471,24.3106263712042,23.8118275893066,"9224","9224",-3.64513564478559,1.46018070451202,-1.09247747013679,0.967606564243349,0.375687556464675,FALSE,FALSE
"1197","9274",30.8258399311776,28.0631702557652,30.5637444555676,28.7433379340618,28.0722802259467,28.4234126207291,28.613474023247,28.3337267805391,28.5231318343722,28.9611199054182,29.0969518334608,28.5166345008094,28.150041523762,28.321719249838,"9274","9274",-1.45378007442471,0.481798983483174,-0.485990545470766,0.96161718842474,0.301023533176038,FALSE,FALSE
"1198","9277",21.215656227212,21.8892213423973,20.9915024703599,21.409034527878,21.6990271815932,20.0983842604408,20.5379444651244,21.3628812961943,21.6982595541986,22.2042947142474,19.2934379699938,22.0117984766889,19.7286811830894,21.2361099833416,"9277","9277",-1.0677905818788,0.980559925521199,-0.0436153281788023,0.983929091815371,0.928801044945733,FALSE,FALSE
"1199","9280",26.6774187283986,23.2081298495803,23.7790499208562,23.0243282468485,18.2564252461021,21.7393591195076,19.7837272529872,20.3361872650913,25.5982578244025,21.272134826051,21.7965363562226,25.6993233570567,21.5515097279631,23.5240409155237,"9280","9280",-2.10179626007298,3.04738251951022,0.472793129718621,0.979933816438826,0.700702282282479,FALSE,FALSE
"1200","9299",25.2968571989446,23.751488487272,25.5742831935035,24.8819331168907,24.1348856378496,23.0064384011468,24.1801311843613,24.6731407203158,24.5816465363022,24.6823166571193,24.5167057457949,24.3761560657892,23.4954650680814,24.7495037119745,"9299","9299",-0.797614209848705,0.868733434251263,0.0355596122012791,0.983926921005699,0.92864451882472,FALSE,FALSE
"1201","9329",26.716662374064,26.8146300740438,29.3836744804668,26.2015479495388,26.0732159337384,27.253643369821,26.7968098730633,27.3201537599092,27.1189348664873,26.8575880976752,26.4209428627874,29.0972649996393,26.0721963844366,26.9201522525481,"9329","9329",-1.06415725177591,1.22617129998936,0.0810070241067251,0.983252406888161,0.882037561291604,FALSE,FALSE
"1202","9339",25.9596154677564,24.7392034501042,25.8023626795558,25.4624976545327,24.9626619962086,24.3602507307034,24.7801748357327,25.460240898315,25.7191810460425,23.2813420243059,24.7809433929071,24.7840420489516,25.3160229718475,24.5552941740253,"9339","9339",-1.14400807988626,0.524093720400857,-0.3099571797427,0.971306816908036,0.440238465886083,FALSE,FALSE
"1203","9355",27.065244657382,22.8539673913157,26.5658528507278,23.8346690398543,23.0817811775109,23.2138732914206,22.4349379142736,22.0200436575668,22.7247211736762,22.2058612463273,23.6993417865674,26.6638877575056,22.6954982736003,23.5120166743356,"9355","9355",-2.61821167500138,1.03851003131403,-0.789850821843675,0.967316644338364,0.37133741589442,FALSE,FALSE
"1204","9373",29.5568825054956,29.6015747741901,29.5099567858495,29.5972496846184,29.5797952403701,29.716619681934,29.3018606714821,29.98807330382,30.012727257299,29.662021151206,29.5424040180086,30.4466951141302,30.2793732813772,29.7799672408698,"9373","9373",-0.0707099762379931,0.884230554172611,0.406760288967309,0.901492768147362,0.0893615174104687,FALSE,FALSE
"1205","9398",27.9211342067894,29.8794288717707,28.5566788071823,29.4453461199478,28.4001994459374,29.2300885535472,29.4003364937894,28.9478140850544,28.338053921516,28.8340796374672,28.8574997934198,28.0633449116304,28.5361113687089,28.4322570470965,"9398","9398",-1.09184750548726,0.284975581466962,-0.40343596201015,0.952872265481417,0.230464346453985,FALSE,FALSE
