name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
5762,26.669809739822803,26.387251314658197,27.4776760057375,26.8439712221912,26.6459377962209,26.778186078585502,26.4049672418017,28.8060895085712,26.9337913003313,26.4749849847903,28.1283034939015,26.5470960572926,29.137598010464803,28.205252426431397,27.888637681068897,28.2951583081228,26.7849768172896,5762,5762,-0.19092976400981304,1.5680583293124,0.688564282651296,1,0.11742626969922,False,False,sp|Q9QUR6|PPCE_MOUSE
5791,24.005603648800697,24.984384644544395,24.751660252433,24.7020525427392,25.378327768700103,24.7112504237569,24.1737744891959,24.1683585741844,24.322702565626198,24.2692413460457,23.9285754811919,24.582591147915398,24.690889919977003,22.711198950605997,24.1594630234596,24.351469100503202,24.6303692320162,5791,5791,-1.0403688077461999,0.21618171151254398,-0.41209354811682897,1,0.185217931881265,False,False,sp|Q9JIP7|S15A1_MOUSE
5798,22.249471706454397,23.212734593025196,22.4865431522241,23.1941253039182,22.7968886104599,23.3402597814633,23.1757441495992,21.661760704063695,22.034359711374897,23.9742993082719,20.3804790327129,22.8645009168049,20.387149615861798,20.611122983304,23.704361514064804,19.5566575997427,21.839424485788697,5798,5798,-2.21847429557611,0.18088700136227698,-1.0187936471069101,1,0.0913113541750931,False,False,sp|P57716|NICA_MOUSE
5802,18.4581903081198,22.8161864163641,20.8654833350013,22.0547182427914,22.7857402025888,20.5649346767425,20.5694977821147,19.5907496743248,18.7728074775368,16.664613944865902,23.440038676557304,15.8920684175647,26.5259256624502,23.815514346367603,25.5980013988837,21.7338974656129,16.3834005494384,5802,5802,-2.44092752887956,3.51466861862938,0.536870544874912,1,0.7094343956955591,False,False,sp|Q3TPX4|EXOC5_MOUSE
5811,23.814692273939,22.5361931363803,24.365423905854502,25.6767566004622,27.3477504297691,22.8897330649133,24.8339544414209,24.2054060829984,26.365319404989098,22.6595532632175,22.658979145255103,22.834423597815398,23.763179130437898,22.0554780634938,24.661222917594298,23.736002789259,22.870066656090803,5811,5811,-2.76194450195834,-0.269491182967804,-1.5157178424630702,1,0.0198549035012864,False,False,sp|Q3TTY5|K22E_MOUSE
5813,23.7905313573938,24.162726068406897,24.0824852200148,23.6995516969107,24.3066823931479,23.8880853792165,24.546190848025898,21.584374429526896,25.2484076091135,23.816641026697503,20.062353185939,23.8920310705447,24.915892505004695,22.580503559629197,24.716055329848,24.929175453816,23.7736755890875,5813,5813,-1.6213129084629199,0.9464426159919259,-0.33743514623549603,1,0.587813581434426,False,False,sp|Q02111|KPCT_MOUSE
5814,21.955215330425897,21.434897457756698,20.999269920931802,18.9120823649439,21.3786192539194,21.2203948610005,20.830833930325,21.2635368516363,20.2351284038895,20.803111033662,18.9677666277945,20.2567765070777,18.557800223378397,17.3975743680409,17.8657997117683,17.751282525988103,20.9321419266557,5814,5814,-2.99111961397137,-0.704701238232587,-1.8479104261019799,1,0.0032015259013788303,False,False,sp|P09405|NUCL_MOUSE
582,25.1772233396727,26.2865681780184,24.9293690829007,25.133213133055897,26.0676037317666,25.96731879731,25.578530220218102,26.8907704703365,24.7895498629403,25.5929185969417,26.1453179219635,25.366320146283197,26.5477107252979,25.3098236752425,26.289492283933303,25.952711191733798,25.0807892732659,582,582,-0.551309324179292,0.829214318684904,0.138952497252806,1,0.6775238427404039,False,False,sp|Q8CJ40|CROCC_MOUSE
5821,22.5718697370152,21.950321301634197,22.164154733783,21.1341060272679,24.6514951842307,20.979781733064,24.7807688727996,19.4818743073609,23.731424900469698,21.982461317336,23.7312050728433,22.7554854192492,23.3322926983822,24.117934977349602,23.695549460418,23.689454933744397,22.6325546324933,5821,5821,-0.47219372634187495,2.1906957326014,0.8592510031297641,1,0.19205445545348102,False,False,sp|Q91VA1|CTL4_MOUSE
5865,22.791172031946804,22.780321490408202,22.913980113018198,22.1023823177059,22.340530638812197,20.9905610507515,22.7995810371445,22.6526937946813,22.998012748280896,22.764038774089197,19.846449915187897,22.9930561990449,19.985229068278603,21.1001990530081,21.6625280019872,18.926753483051897,22.4422016685253,5865,5865,-2.37927929460204,-0.161547825215678,-1.2704135599088602,1,0.0270139625695061,False,False,sp|Q91YP2|NEUL_MOUSE
5870,24.113780153226,23.631206592174898,22.352340640149396,21.9716137156847,24.760872602093702,23.8612380120249,23.9497961716035,23.341552212544897,24.3486620438515,23.8826114275272,20.115155441687,23.7067180621723,22.959975409198602,21.094869561548396,21.433584931793302,21.427856547565,24.0438084673284,5870,5870,-2.44953516014573,-0.0690003539500055,-1.25926775704787,1,0.0392752771443696,False,False,sp|Q8CI96|CLIP4_MOUSE
5873,23.576174419468497,26.278510411350798,24.054585522810896,25.1463831537819,24.414183847361603,22.654007925549504,23.6126589716255,24.969679335276798,22.3843002550529,22.3772513132348,24.0828997514493,22.4375760783269,21.6240573663202,24.066309229329,22.8200585634479,22.9326676645114,22.9869737046173,5873,5873,-2.263067229384,-0.147314095535318,-1.2051906624596598,1,0.0277750101427813,False,False,sp|Q8BH05|ZN750_MOUSE
59,26.4315865811783,27.2247364362245,27.2618370029704,27.3132102000702,27.479847475403105,27.2079454799784,27.4642127866084,26.787641956458998,27.2057113151765,26.8434811637744,31.8294142635105,26.4009006195045,31.3426871269315,31.743715786148897,29.854753841982497,30.3166702017232,27.4596180826847,59,59,0.8306407702563001,3.8112296715156604,2.32093522088598,1,0.004214988255640179,False,False,sp|Q9QXS1|PLEC_MOUSE
590,25.891425552507897,26.966741082413897,24.084455962129002,26.406010729253,25.3630600225275,23.6039486495648,23.9712691888131,24.535330973693,24.4241651352572,25.2984732699406,25.838331913618198,24.84347021339,24.5081722117703,25.5450238422475,26.1963152529249,25.6873433766197,26.2135382542045,590,590,-0.473373334292781,1.45128324104742,0.48895495337732003,1,0.300060719526062,False,False,sp|Q6URW6|MYH14_MOUSE
592,24.716041876336398,24.053619519914104,24.2514997470445,23.7475974331904,24.3507134299394,23.9076989168901,24.222732636608896,24.807358705671,23.563635724279298,23.701529517677997,25.395183245122197,23.1017694197448,18.8387699841398,24.4281435970932,22.645183890095,17.9376151994426,23.727647956391696,592,592,-3.45728368181058,0.0410448309320683,-1.7081194254392498,1,0.0550524192844643,False,False,sp|Q9ESF1|OTOF_MOUSE
5941,25.408517274962897,25.3789636485181,25.8370710334653,25.3936211826817,26.1459906667018,24.9121491728422,25.7034907164213,25.3534925754326,26.2167212543498,25.564150362394198,26.227751985460802,25.687565558144602,26.2341887596578,27.189685957765104,26.6264807350105,25.183672215753198,24.8036988067521,5941,5941,-0.335640521812592,1.02604633363032,0.34520290590886304,1,0.301052646986553,False,False,sp|P47856|GFPT1_MOUSE
5946,30.1085945728995,30.7885951524657,30.4630983556355,30.754299830036,30.616023249692603,31.1853677001768,30.938589517929103,32.1517238996581,30.3710328084585,31.435131272684398,31.749439975739,30.7267207175848,31.909205242009,31.592290767692198,31.1563851191567,30.688614614528102,30.7467150171384,5946,5946,-0.19804632558832702,1.05976643234326,0.43086005337746897,1,0.16733786856964902,False,False,sp|Q921I1|TRFE_MOUSE
595,24.5077210373063,21.635313375303898,21.368510724381498,19.3787457123374,21.2260663990377,20.672514257634102,24.285434110267,21.4599208419557,21.7347600546696,21.9945229761617,25.976742495012697,22.7358195970875,24.9561232702158,26.7755154790025,26.026245552474602,25.0212097622511,20.8875634968654,595,595,0.698480348660684,4.27962497240867,2.48905266053467,1,0.009105786708488741,False,False,tr|F6VUT6|F6VUT6_MOUSE
5976,26.7980107359055,27.3972613217506,27.321922909601103,27.1755377775466,25.8112332446751,27.642151516040002,26.721599172182497,26.459415671067,26.7211038835814,27.6462167213363,27.181082175121798,26.145354387024398,27.7476274134266,23.8303221594498,26.7282388534162,27.1732911383292,25.3266755267024,5976,5976,-1.41963406843525,0.575839221614709,-0.421897423410272,1,0.386264733641609,False,False,sp|Q8CFL8|ZSWM3_MOUSE
5993,25.2385129453843,25.013320586002198,26.2282939516827,26.841948320111104,25.1913515218804,26.010719547972304,25.6969625134493,24.890437361286303,26.290191272038697,26.541682048307,28.9930087639583,26.783192321912605,28.371233046648896,29.6773548041419,28.123016994908102,28.209852105751,25.8957224494115,5993,5993,1.10274127561606,3.1234159092977,2.11307859245688,1,0.000345133979804184,False,False,tr|G3UWS4|G3UWS4_MOUSE
6003,27.165129981116902,27.4259920604378,27.534513400764,27.0742849433914,26.2482083247299,28.1090207831139,26.9787666269672,26.0985709382825,26.306751567756802,27.0762233761928,25.164814573231002,26.515641584798498,26.172973190736798,25.6030415597455,26.7291733069899,24.698036734379603,27.3026766848554,6003,6003,-1.66593189200125,-0.00536477227989851,-0.8356483321405721,1,0.0486846766280816,False,False,sp|Q08189|TGM3_MOUSE
6077,23.5834137111626,23.327920715482502,23.686694897897702,22.1759968758918,24.2780265615272,23.2354585929466,24.2715103318197,22.8854530377277,24.8892974809705,23.8287891456025,23.1849299602547,23.522887267408,25.5640142312179,25.4033166074983,26.205970057115003,27.4395907648282,24.835799511044396,6077,6077,0.27038687877849105,2.5406547951467995,1.4055208369626497,1,0.0180211026074941,False,False,sp|Q8C1A5|THOP1_MOUSE
6093,26.1569166772416,25.9610836495641,26.4263577823181,25.9690810848799,26.515236421926797,26.1503370108083,26.614210937975898,26.5158394476087,25.6742781920768,26.592177631971804,26.773253371951604,26.612403152730604,26.195541586215896,26.386593572964102,27.3884709689218,26.0583503210641,27.1167364968116,6093,6093,-0.0951574783761913,0.9352967641674009,0.42006964289560494,1,0.10395998319822501,False,False,sp|P21981|TGM2_MOUSE
611,25.126121718551897,25.7407690888333,24.769545709106,25.6834888984766,25.788434527375802,26.003437510785304,26.1152082379398,26.146207301535696,26.2879456539166,27.1937589583565,23.986618158920603,27.228859974913803,24.7155941745259,27.059744707410697,25.952475013610396,25.675454423028697,26.3757682050369,611,611,-0.625349674256427,1.19216060120263,0.283405463473102,1,0.520836276755222,False,False,tr|A0A338P6K2|A0A338P6K2_MOUSE
6116,28.5860583591577,29.272328258566603,28.400899894949003,28.33654369588,27.432106329770196,29.001411150142303,28.008699366149802,26.436786253635503,26.8433653179146,28.651801491251,27.931327974229898,28.351280565430304,27.4153216323197,27.582241585904697,29.7098366001338,26.2718738576632,28.0240919430016,6116,6116,-1.02182652434241,0.9355596310113691,-0.043133446665517994,1,0.9272906427117181,False,False,sp|Q91WV7|SLC31_MOUSE
6138,21.7745550418465,22.753360201484604,21.736760301068397,22.7015924408643,22.403199827583,20.5909013187736,22.595581888520602,21.8707296882174,23.177383798422998,23.944138583621303,23.6656427761518,24.1556418843387,23.9444478268202,23.9349748955835,25.027522517866398,23.2309577238771,22.2424516344594,6138,6138,0.772540810307583,2.40744487108728,1.58999284069743,1,0.000685050402676275,False,False,tr|E9PWE8|E9PWE8_MOUSE
6146,23.4120343102878,26.347155996898397,24.2212918040318,24.414471242777,24.1886279304827,25.011571712880002,24.5835982054077,24.7583113688309,24.3625374883042,24.497166841821198,23.290504896812802,23.6560522994757,24.170889616216503,22.6049239517381,24.375897647119498,24.5605117324576,24.415234878863696,6146,6146,-1.4334661359968002,0.14857269992291902,-0.64244671803694,1,0.105201847538601,False,False,sp|Q99NB1|ACS2L_MOUSE
6159,22.5149473241607,21.516418054507298,22.9554870894839,22.0853463480437,23.6010207083676,22.386449841630203,21.652167062815103,22.0181047330796,22.2813258918856,23.2999975029881,21.4153817674665,21.132317724498602,20.332233275629,19.9962017551367,20.3545173567406,21.6708852822855,23.502152812787198,6159,6159,-1.88931810475013,0.14606951769455098,-0.8716242935277909,1,0.0887880741733844,False,False,sp|Q9QXD1|ACOX2_MOUSE
6161,25.2781175472543,23.720799937203697,24.053459768528498,25.116591842861098,24.2669374844278,24.620945901682802,24.439154051142395,23.952615512150697,24.287888549471397,23.5823102702733,19.550955284833897,23.165498952839304,25.2308843049198,23.161154492592697,25.0210788809872,24.7106019379919,24.467216649755397,6161,6161,-2.0701619447751,0.46225145060726897,-0.803955247083916,1,0.19899616491569602,False,False,sp|W8DXL4|LRIT3_MOUSE
6170,28.327104109994302,28.2375116930654,27.349417473249503,27.5943890419154,25.4606563343289,27.456686338447,25.038509290683603,25.4103305860702,24.9236553650518,27.6825265140934,29.232814795165,27.600178692231196,23.585219534558398,28.3044355182127,24.2228677030864,25.6062292046909,28.419488821191102,6170,6170,-1.48623654540945,1.86117446725982,0.18746896092518697,1,0.816716375293667,False,False,tr|F8WGU3|F8WGU3_MOUSE
6185,27.0317834090089,27.005106050802002,27.0430640805659,26.8885794366457,27.2773109392495,27.1012494140467,27.724118728440004,26.9980429294699,27.4689017983813,27.7574251088997,29.2613807401113,27.5395528305763,28.994789815612396,28.6931046334459,29.3271615038538,28.723573319487,26.825834584200397,6185,6185,0.510480252863029,1.92841276193705,1.21944650740004,1,0.00197138759216074,False,False,sp|P38647|GRP75_MOUSE
62,26.3105107866546,26.8895399253787,26.635582586014902,26.7197817251472,27.166844793103298,27.027166764155503,26.674643924502202,25.5960314416501,26.9451685708989,26.793502104355603,24.856558365100398,26.900924535429102,25.6701023679579,26.5138364561574,25.141490734665602,26.2042615562546,26.49575811117,62,62,-1.28042004408414,0.0989129313000253,-0.5907535563920551,1,0.0887507656178056,False,False,sp|Q9JHU4|DYHC1_MOUSE
6206,27.344364758601102,25.8218858951973,27.360177643033104,27.1737637212371,27.4610905394148,26.773859229818395,27.458899984861002,27.7942196502412,27.453547522567803,26.9969469928194,24.786465469678397,26.682424924946602,24.942423896999898,25.4160519906291,24.329214318137698,24.690060866560803,27.976042411775104,6206,6206,-2.45037393965177,-0.45956477467747203,-1.45496935716462,1,0.0065607734811682205,False,False,sp|P37040|NCPR_MOUSE
6229,21.5440682791605,20.135120566462298,22.0792783847959,21.773946069094897,23.412291377117896,21.4340768870862,22.002695887391802,20.406036801904303,22.132220122635,21.2037040631932,18.047544651015,20.445980728402603,18.133011731241897,20.011702265290197,19.7427025206114,15.7905012302368,21.890377473047103,6229,6229,-3.71449681848303,-0.784618543679367,-2.2495576810812,1,0.00466313453074268,False,False,sp|Q8BH57|WDR48_MOUSE
626,27.3624720411654,27.9353747499017,26.7775681905159,28.8903072020923,28.1590890438378,28.2165448759654,28.4949352048982,30.3754145616887,28.3261928838868,29.037982377774,27.6719296567824,27.7995424772819,27.7758875423418,28.4724444916119,28.254840981128396,28.3190014103604,28.2535046666384,626,626,-0.9086531629457629,0.740959063047258,-0.0838470499492523,1,0.833372286092477,False,False,sp|Q8VDD5|MYH9_MOUSE
6288,21.3140786800918,21.698234963025104,22.2008869341346,20.9355341323184,21.497524424759998,21.798438576104303,19.711643450002,21.109994483276,21.149283825598395,22.3314604203476,13.007903273382,22.7509974417706,21.359152216580103,24.100228092962,24.2828812036837,21.1794493083177,22.643093430858002,6288,6288,-2.16412294065762,2.5411099611196004,0.188493510230991,1,0.8682757175172799,False,False,sp|Q9D2R0|AACS_MOUSE
6375,27.737589579945897,28.805944770794,27.7352776873747,28.0505477587926,27.505426844388598,28.0416319213378,28.008968606637,27.5799871944696,27.342943187610302,28.2412447129305,27.4908143982689,27.601732270862698,27.2364749838933,28.1614412347382,26.903538293365397,27.0894219609171,27.0031235939047,6375,6375,-0.9746562552205351,0.171422439362819,-0.40161690792885796,1,0.158281365179359,False,False,tr|Q3UE92|Q3UE92_MOUSE
638,27.880598149590803,28.561092124335104,27.9802740624849,27.681929488287395,27.5568110068345,26.8821803593335,27.3695264528462,29.034910810904698,27.6433490132303,27.3284490030718,29.4025436202414,27.585757651153497,28.493588064671897,28.425466674484802,28.4656897950169,28.128092445191804,27.910450099899997,638,638,-0.325459633350063,1.07365309003924,0.37409672834459,1,0.276171981827,False,False,tr|B1B1A8|B1B1A8_MOUSE
6383,25.472936145768,25.820525564746397,27.050866981374803,27.290727263475,27.261857353075598,25.577112330837302,26.680905311012395,27.0940301226373,26.6381264449547,25.562759946388802,28.028367316016503,26.5264650912565,27.8949762561251,27.852316082588395,26.3928809244313,26.910144835822898,25.0953250234618,6383,6383,-0.692558354847347,1.17234777545204,0.23989471030234502,1,0.595662570936385,False,False,sp|P48678|LMNA_MOUSE
64,24.3046182825844,24.4323246134401,24.2809750378783,24.123273255960804,23.4280098267195,23.1020873580122,23.892825899277,24.755500445499703,24.1858073367064,24.704698015148395,25.592627890577898,23.674603923666503,26.875625323807,26.7769415690444,26.565575449517397,27.8671870284272,23.6317531298336,64,64,0.5356492689577779,2.7742878010859,1.65496853502184,1,0.00607061442682173,False,False,sp|Q8VHE6|DYH5_MOUSE
