"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster144606",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster144632",0.876966509801292,1.03447905020323,1.77292777943132,0.583486288728046,0.559565984606347,0.97176941236502
"Cluster144685",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster144775",0.273292797647755,1.52097824496855,2.67926779815906,0.567684292706248,0.570249359010797,0.97176941236502
"Cluster144924",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster144991",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster144995",0.12593816178653,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster145034",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster145054",2.00479666029702,0.195218525464712,1.20059180758188,0.162601913682804,0.870831880146839,0.97176941236502
"Cluster145082",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster145102",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster145104",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster145125",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster145127",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster145133",0.207246982578526,1.10740679873747,2.88464455854331,0.383897140969314,0.701054685482002,0.97176941236502
"Cluster145138",1.24912368545448,0.155251656027603,1.09785716444786,0.141413346886235,0.887543410935951,0.97176941236502
"Cluster145139",0.824564369015205,0.375951388578039,1.17362088458302,0.320334610193659,0.748714689182176,0.97176941236502
"Cluster145140",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145146",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster145164",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster145173",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145174",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145178",0.674668340726464,0.452483238955429,1.64249400807575,0.275485473146738,0.782943284962008,0.97176941236502
"Cluster145194",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145247",0.559454819957134,0.594319426602357,1.69147617814155,0.351361393250803,0.725317241987706,0.97176941236502
"Cluster145256",0.133083823664254,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster145382",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145460",1.88612561615495,-3.51634661409605,1.31892429827185,-2.66607159994203,0.00767433464521034,0.97176941236502
"Cluster145537",2.08041310547789,0.66565607497222,0.773893748870493,0.86013884456846,0.389712510879962,0.97176941236502
"Cluster145649",0.133083823664254,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster145663",1.7121886055593,-0.396492766347361,1.00454304399949,-0.394699628568195,0.69306457692211,0.97176941236502
"Cluster145702",1.68280219689083,-0.352627194482128,0.85035853986687,-0.414680605826967,0.678375731730486,0.97176941236502
"Cluster145735",1.35732928422977,0.328707430008942,0.973388492999471,0.337693975604785,0.73559381511982,0.97176941236502
"Cluster145781",0.138825598410041,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster145867",0.837004165369427,-0.0974598976984499,1.26875093188834,-0.0768156264944736,0.938770219324716,0.97176941236502
"Cluster145929",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster145969",0.597032956865509,1.44409272763617,1.77071787420606,0.81554083158711,0.414762802172829,0.97176941236502
"Cluster145970",0.475448699853848,0.257514864355844,1.91229950679888,0.134662412158917,0.89287879317652,0.97176941236502
"Cluster145980",0.472985234438145,2.31422019572896,2.0421848119642,1.13320801436336,0.257126909393417,0.97176941236502
"Cluster146168",1.85309540996131,1.80344987513304,1.64263034514532,1.09790366436551,0.27224655771212,0.97176941236502
"Cluster146171",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster146176",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster146310",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster146345",1.89434053147937,-1.35544187621525,0.965968119403344,-1.4031952493965,0.16055862383867,0.97176941236502
"Cluster146361",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster146458",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster146473",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster146495",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster146512",0.785215874071688,-2.07608858545661,1.55508737806238,-1.33503018206179,0.18186646831512,0.97176941236502
"Cluster146544",0.46845768116143,0.25282577332762,1.91760586390183,0.131844493223016,0.895107293208085,0.97176941236502
"Cluster146552",0.303659155024218,-0.129174240801589,2.6101170345333,-0.0494898271198346,0.960528944049416,0.97176941236502
"Cluster146762",0.843819918244225,-1.14476937231777,1.28278444399469,-0.892409771319703,0.372173335599982,0.97176941236502
"Cluster146766",1.68881653287672,-0.848497152454345,0.953424312252255,-0.889947048287406,0.373494319420752,0.97176941236502
"Cluster146910",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster146966",0.129510992725392,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster146970",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster147074",0.490775938538187,0.994528666753625,2.36510108916479,0.420501546978203,0.67411909952001,0.97176941236502
"Cluster147559",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster147573",0.272067116700013,0.695218086651292,2.34928890154043,0.295927029747358,0.767285808314667,0.97176941236502
"Cluster147613",0.138825598410041,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster147670",0.898481645239646,-0.34548327476326,1.18239542014623,-0.292189286998872,0.770141902155465,0.97176941236502
"Cluster147705",0.345482989566694,1.09408200222187,1.98714404285977,0.550580118312579,0.58192154104865,0.97176941236502
"Cluster147714",0.503235145764202,0.301314881227161,1.89525684350727,0.158983666123881,0.873681742694443,0.97176941236502
"Cluster147719",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster147721",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster147728",0.346296896540017,0.28302452680068,2.00285606432422,0.141310467507896,0.887624680718607,0.97176941236502
"Cluster147739",0.368611558450533,-0.541368538045779,2.2064187353701,-0.245360741987613,0.806177123412978,0.97176941236502
"Cluster147740",0.376334630474517,-2.11203374184493,3.05448746568478,-0.691452744714876,0.489281067543309,0.97176941236502
"Cluster147744",0.499196837280628,-1.24478411512306,1.69729776618402,-0.733391712357971,0.463319552495785,0.97176941236502
"Cluster147747",0.136974545181819,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster147752",0.134813308502179,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster147766",0.269210960824016,-0.129173412206935,2.35581487193015,-0.0548317330644498,0.956272519092894,0.97176941236502
"Cluster147779",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster147796",0.227997011290974,-0.541370674765183,3.08457506014951,-0.175508996930988,0.860679701975922,0.97176941236502
"Cluster147800",1.1488984157227,-2.21271879940513,1.45587673092942,-1.51985312519731,0.128547893696024,0.97176941236502
"Cluster147805",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster147807",0.265634762465185,0.695214997059085,2.71126466681345,0.256417237892224,0.797628678783945,0.97176941236502
"Cluster147809",0.135027026862336,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster147814",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster147818",0.481746294568066,1.02837294065276,1.58833135329553,0.647454914567452,0.517337564906622,0.97176941236502
"Cluster147825",0.217608861296045,-0.541370324646317,2.84240478163176,-0.190462079203064,0.848947055655878,0.97176941236502
"Cluster147827",0.155824521234781,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster147832",0.131082782937599,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster147836",0.69744702438493,-0.0919479202480403,1.28000209380166,-0.0718341951886589,0.942733859279128,0.97176941236502
"Cluster147862",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster147866",0.422609807400887,-0.129171198942564,1.78143014990264,-0.0725098309072765,0.942196182132023,0.97176941236502
"Cluster147935",0.269562272083175,1.50391757775116,2.34085952512094,0.642463830747581,0.520572066436605,0.97176941236502
"Cluster147995",0.264324301227571,0.695217944050724,2.36721469066757,0.293686055088932,0.768997811082027,0.97176941236502
"Cluster148058",0.201686850201554,0.283018030724703,2.90859319855932,0.097304095624265,0.922484903599339,0.97176941236502
"Cluster148063",0.352592830231539,-0.541368504431318,1.99489752796031,-0.271376597967336,0.786101399053557,0.97176941236502
"Cluster148090",0.409525759724679,0.660628286809613,1.77046093825723,0.373139148418551,0.709044883114815,0.97176941236502
"Cluster148150",1.39309040380303,-0.109040539356367,1.0059754359284,-0.108392844856828,0.91368407667328,0.97176941236502
"Cluster148161",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster148272",0.276932329880627,1.53675844911508,2.67113595543281,0.575320191392535,0.565074768317535,0.97176941236502
"Cluster148301",1.07075827718119,-2.08819865440902,1.41078447553412,-1.48016843864009,0.138828300947075,0.97176941236502
"Cluster148394",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster148494",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster148598",0.970176496832304,-0.109020195302732,1.20995598149997,-0.0901026127971871,0.928205672955477,0.97176941236502
"Cluster148662",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster148768",0.144844444295253,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster148904",0.139686003487361,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster148952",0.491057018046791,1.71865227692453,1.83740175004133,0.935370980726384,0.349597146684069,0.97176941236502
"Cluster148970",1.25270074340309,-0.133417004539325,1.2316624680894,-0.108322700411815,0.913739716238889,0.97176941236502
"Cluster149053",0.27742880377664,1.5407981268232,3.07058629954852,0.501792809747685,0.615813271457792,0.97176941236502
"Cluster149065",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster149192",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster149236",0.202926865592073,1.1074065515955,2.90316998089686,0.381447369214461,0.702871317533202,0.97176941236502
"Cluster149256",2.9285611234323,-1.19437211968297,0.817175744685096,-1.46158537799384,0.143854863673894,0.97176941236502
"Cluster149400",0.893516726573141,0.623445205692125,1.76299986669702,0.353627483171708,0.723618074972421,0.97176941236502
"Cluster149480",0.136884021594979,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster149487",1.60705990519962,-0.505249849792133,0.900342880749535,-0.561174926347519,0.574678294105486,0.97176941236502
"Cluster149560",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster149578",0.142556123974621,-0.129177974578354,3.08457506014951,-0.0418786938425459,0.966595401345087,0.97176941236502
"Cluster149652",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster149669",0.139461687935911,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster149720",2.42785353146968,-1.19744326500014,1.03257317707561,-1.15966915622529,0.246183532604211,0.97176941236502
"Cluster149826",0.217823050069524,-0.541370674765183,3.08457506014951,-0.175508996930988,0.860679701975922,0.97176941236502
"Cluster150080",0.134066022454589,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster150118",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster150213",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster150246",0.273969111722075,-1.68125049585117,3.07676417818965,-0.546434630177089,0.584767210999582,0.97176941236502
"Cluster150272",0.202384270725178,0.283016686580134,3.08457506014951,0.0917522449806801,0.926894886925426,0.97176941236502
"Cluster150284",0.22178379162223,0.283018632912319,2.82619965481751,0.100141061311747,0.92023233694208,0.97176941236502
"Cluster150307",0.134802711310885,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster150319",0.207994268626116,1.10740684057436,2.88149673461191,0.384316534970327,0.700743854149994,0.97176941236502
