"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster51302",0.103184225323718,-0.0400396167936831,3.05565529406515,-0.0131034468683199,0.989545261231655,0.992137794509163
"Cluster51305",0.157986500723587,-0.400707717942564,2.89780289173252,-0.138279839213975,0.890019258408561,0.992137794509163
"Cluster51343",0.102390129837597,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster51359",0.4807310713483,1.86225038591804,1.78729586570081,1.04193738801485,0.297440708546915,0.992137794509163
"Cluster51366",0.156332207824853,0.961822918986747,2.90012986573751,0.331648223877779,0.740154901123975,0.992137794509163
"Cluster51368",0.248868390682038,-0.440779730578751,2.33749119087465,-0.188569579341952,0.850430177190478,0.992137794509163
"Cluster51430",0.329388847851209,1.2006690069852,2.18477368063912,0.54956218926711,0.582619698725193,0.992137794509163
"Cluster51456",0.490562218178661,1.34279829980076,1.54131208183824,0.871204680494864,0.383642404769819,0.992137794509163
"Cluster51462",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster51469",0.191980752686442,0.280558107135101,2.83720385378546,0.0988854243803364,0.921229241840287,0.992137794509163
"Cluster51521",0.447147216127783,2.25765898464701,2.09618917221334,1.07703017197784,0.281466786576761,0.992137794509163
"Cluster51526",0.158756424146508,-0.400707714470812,2.89669567629572,-0.138332693264912,0.889977488395354,0.992137794509163
"Cluster51593",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster51595",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster51598",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster51602",0.220499441574444,-0.0801122533089655,3.04258766535753,-0.0263303024005231,0.978993885464797,0.992137794509163
"Cluster51672",3.01901969162757,0.21726017194299,0.981146565419776,0.221434981887784,0.824753756793478,0.992137794509163
"Cluster51692",0.0935741457037541,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster51746",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster51789",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster51844",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster51876",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster51900",0.407532898669616,2.13730134732704,2.16372809638466,0.987786474140732,0.323257233190295,0.992137794509163
"Cluster51929",0.115499265353206,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster51945",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster51984",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster51985",0.0985344917414618,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster51989",0.862125976934127,0.825334100457589,1.0786786261532,0.765134378717512,0.444191530209432,0.992137794509163
"Cluster51999",0.121470834212465,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster52039",0.149254635288191,-0.400707753854187,2.90923114197608,-0.13773665078465,0.890448552311381,0.992137794509163
"Cluster52068",1.2452626370294,-0.746135747053455,0.953580261293265,-0.782457206110296,0.433945925543816,0.992137794509163
"Cluster52189",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster52190",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52197",0.113420040990476,-0.0400396167936831,3.05565529406515,-0.0131034468683199,0.989545261231655,0.992137794509163
"Cluster52218",0.290543209846607,-1.79610838987617,2.23561689168054,-0.803406163444226,0.421740013769585,0.992137794509163
"Cluster52223",1.00448750450282,2.59081265069153,1.27498842053207,2.03202837686192,0.0421507832766346,0.992137794509163
"Cluster52232",0.272794976254047,0.240488415277482,2.29119369944539,0.104962062062101,0.916405912470637,0.992137794509163
"Cluster52260",0.36105942830376,0.569395056111971,2.13943669070051,0.266142512459921,0.790129455063673,0.992137794509163
"Cluster52266",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52275",0.201637779197947,1.28044479307238,2.82968725616819,0.452503996786658,0.650905942594842,0.992137794509163
"Cluster52298",0.181220953560212,0.280557934796395,2.85861169888337,0.098144821455109,0.921817296926931,0.992137794509163
"Cluster52323",0.0914376512834354,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster52326",0.0935741457037541,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster52358",0.447543795339546,0.636384555361123,1.76784290101305,0.35997800200258,0.718863584198219,0.992137794509163
"Cluster52429",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52435",0.627929396665126,-1.50973429387492,1.51755558775297,-0.994846123633844,0.319811109564471,0.992137794509163
"Cluster52455",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52467",0.939457921806095,-0.0560251783914656,1.00112258053614,-0.0559623561397065,0.955371795590651,0.992137794509163
"Cluster52470",0.139306465587365,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster52514",0.11938643108089,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster52536",0.266454052604984,0.240486049248656,2.69271563464564,0.0893098573627529,0.928835660334342,0.992137794509163
"Cluster52551",0.254080208423568,-0.761376857205255,2.70798362588094,-0.281160066821885,0.778587631755172,0.992137794509163
"Cluster52552",0.102359271674667,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster52560",0.664373115984658,1.32181103381169,1.36223244584486,0.970327081727892,0.331883482367902,0.992137794509163
"Cluster52590",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster52593",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52654",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52672",0.120562969052697,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster52696",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52702",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52768",0.2129084854959,1.26059431829601,3.0541927304562,0.412742229959965,0.679795481147903,0.992137794509163
"Cluster52780",0.332370862913726,-0.120181788363178,2.04984126984474,-0.0586298022833156,0.95324697271628,0.992137794509163
"Cluster52809",1.40093053551356,-0.126426127641036,1.53661698394686,-0.0822756281895993,0.934427534587639,0.992137794509163
"Cluster52850",0.506148651264964,0.802243441249493,1.78764156097225,0.44877197910591,0.653596154343166,0.992137794509163
"Cluster52882",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52887",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster52891",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52932",1.00558860266522,0.359810099673967,1.04821501933422,0.343259820778471,0.731403004865383,0.992137794509163
"Cluster52933",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster52948",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster52965",0.107681292006287,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster52970",0.169771986336274,0.961823194000722,2.87931043933128,0.334046367790791,0.738344569870191,0.992137794509163
"Cluster52998",1.02349462450635,0.0263717440740186,1.21173444383867,0.021763633284596,0.982636503745991,0.992137794509163
"Cluster53013",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53047",0.127628464516201,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster53071",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53078",0.103535809646474,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster53085",0.271956455609734,-0.440780261817914,2.67898553623445,-0.164532527651295,0.869311942291943,0.992137794509163
"Cluster53130",0.121470834212465,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster53131",0.736131915507891,0.225838945830707,1.4211101909946,0.158917265713679,0.873734057491421,0.992137794509163
"Cluster53134",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster53166",0.113342608391758,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster53167",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster53170",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster53187",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53227",1.77764342208817,1.45556771384199,0.913751720125336,1.59295756361732,0.111169711323855,0.992137794509163
"Cluster53313",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster53323",0.165707873425921,0.961823105273804,2.88604375887605,0.333266986100162,0.738932757583242,0.992137794509163
"Cluster53344",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53360",0.113497473589193,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster53373",0.275146849209989,0.240487436509379,2.465237484133,0.097551427826823,0.922288495439309,0.992137794509163
"Cluster53383",0.14142156004157,0.28055745403355,2.91750162562604,0.0961635981859471,0.923390641227729,0.992137794509163
"Cluster53384",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53386",0.0935741457037541,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster53391",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53396",0.217055547857927,-0.0801099892400518,2.57487849292143,-0.031112143528435,0.975180105223299,0.992137794509163
"Cluster53407",0.124549649364333,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster53420",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster53453",0.1615107488894,-0.400707701680678,2.89261297662052,-0.138527934749442,0.889823193705479,0.992137794509163
"Cluster53466",0.376525750272115,-0.487414976756637,1.98678544732787,-0.245328441182306,0.806202131614327,0.992137794509163
"Cluster53476",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53519",0.169166736636136,0.280557758591777,2.88033525896791,0.0974045495982669,0.922405131854477,0.992137794509163
"Cluster53555",0.159216299230911,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster53559",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53587",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster53593",0.309063826791567,-1.91117321226616,2.35771598266476,-0.810603663171547,0.417593312534017,0.992137794509163
"Cluster53696",0.443574810707685,-0.559659519002535,1.78642548686833,-0.313284557971482,0.754064481024438,0.992137794509163
"Cluster53738",0.449456190164136,1.17070590335503,1.76195513362702,0.664435706115346,0.506411486200762,0.992137794509163
"Cluster53791",0.106015982665328,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster53797",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53805",24.6384043865127,-0.526845844718315,0.20437034986835,-2.57789765030835,0.00994034357445096,0.992137794509163
"Cluster53809",0.096054318722608,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster53838",1.28496170784956,-0.443650653581023,0.944305609899821,-0.46981681452479,0.638485900180527,0.992137794509163
"Cluster53848",0.22190130644271,0.601156974923166,2.56491299504056,0.234377141090379,0.814692203234243,0.992137794509163
"Cluster53873",0.328776815611034,0.570270911627374,2.36293136537981,0.241340446863005,0.8092912650985,0.992137794509163
"Cluster53875",0.0914376512834354,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster53879",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster53883",0.193563085312382,0.280558133455028,2.83392016781185,0.0990000130002444,0.921138259783159,0.992137794509163
"Cluster53909",0.270733649443716,0.240487379860916,2.47493600372556,0.0971691306356638,0.922592082195738,0.992137794509163
"Cluster53934",4.46428617959737,-0.391524221430333,0.426052221694694,-0.91895829077708,0.35811738876723,0.992137794509163
"Cluster53941",0.810295488817125,0.45362333653212,1.17998722129825,0.384430719540364,0.700659235619533,0.992137794509163
"Cluster53994",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54000",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54012",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54031",0.54665808628855,-0.908736089822652,1.72635991986463,-0.526388547003519,0.598618271596951,0.992137794509163
"Cluster54043",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54089",1.22178353989046,0.99673049577215,0.897453234370167,1.1106210971223,0.26673147785119,0.992137794509163
"Cluster54121",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54128",1.02475313912192,-0.622103740165799,0.930512585607153,-0.66856026429764,0.503776027154342,0.992137794509163
"Cluster54143",2.31800074060115,0.422569910895441,0.614127682251634,0.688081522959743,0.491401445314843,0.992137794509163
"Cluster54149",1.4582908675938,0.0755557935014447,0.811797061902131,0.0930722677468295,0.925846148915147,0.992137794509163
"Cluster54188",1.44135163182671,0.500684520726958,1.02260691561833,0.489615817260743,0.624405781629558,0.992137794509163
"Cluster54200",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54246",0.251262322640103,-0.440779723906696,2.33288437760741,-0.188941950204475,0.850138314173477,0.992137794509163
"Cluster54268",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54273",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54285",0.194982601113329,0.280556287704562,3.05565529406515,0.091815424419591,0.926844688913364,0.992137794509163
"Cluster54329",0.18394354977703,0.601152192202807,3.05565529406515,0.196734295707502,0.844035470450305,0.992137794509163
"Cluster54337",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54339",0.36563453093586,-0.120181648187249,1.99489264868207,-0.0602446694395548,0.951960769232021,0.992137794509163
"Cluster54343",0.309135263342058,-0.120181890810045,2.08908624041806,-0.057528448794912,0.954124244767572,0.992137794509163
"Cluster54347",0.115861625944255,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster54382",0.106521090486669,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster54392",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54452",0.179839078094362,0.961823431184346,2.86123322258909,0.336156949245125,0.736752515240255,0.992137794509163
"Cluster54472",0.782718912164335,2.58998072532069,1.26203592037054,2.05222425409276,0.040147873392037,0.992137794509163
"Cluster54479",1.05856927642946,-0.988822730522178,0.96796036022252,-1.02155291802948,0.306992551059705,0.992137794509163
"Cluster54482",0.110002662976963,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster54492",0.178219571007061,0.280556287704562,3.05565529406515,0.0918154244195909,0.926844688913364,0.992137794509163
"Cluster54527",0.621891194736139,-0.869288251719389,1.55362764667438,-0.559521616122205,0.575805783010531,0.992137794509163
"Cluster54547",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54570",0.590000312767631,0.600900062015667,1.91188622865182,0.314296976990831,0.753295493996312,0.992137794509163
"Cluster54577",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54602",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster54604",0.710698987623406,0.480466216341698,1.19940261028732,0.400587936211511,0.688723529017926,0.992137794509163
"Cluster54640",1.24806836976443,0.393914712279454,0.847632532626997,0.464723446914699,0.642129515249732,0.992137794509163
"Cluster54652",0.106521090486669,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster54655",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54697",0.115192727244313,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster54718",0.249742082336543,0.24048710844113,2.5208868862955,0.0953978180252789,0.923998849139193,0.992137794509163
"Cluster54720",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster54761",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
