"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster616775",0.283939200948019,-0.120795883761738,2.78170003486746,-0.0434252012250104,0.965362588973463,0.9734281102764
"Cluster616780",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster616785",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster616805",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster616816",0.214285714285714,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster616819",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster616823",0.788487316647992,-0.32739987654097,1.68292964525549,-0.194541630105557,0.845751802221009,0.9734281102764
"Cluster616825",0.141809056283284,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster616827",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster616829",0.961970436616546,-1.30564025372866,1.43878800650876,-0.907458394024857,0.364164441799693,0.9734281102764
"Cluster616830",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster616834",1.1131153608413,1.54215740574044,1.39720312487952,1.10374603254156,0.269703321169276,0.9734281102764
"Cluster616835",0.273296165067724,1.52738240085476,3.07184265760863,0.497220258684666,0.619033736825736,0.9734281102764
"Cluster616843",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster616851",0.223633329613989,0.291396345999489,2.99305429585816,0.0973575208450873,0.922442477872698,0.9734281102764
"Cluster616877",0.135239155263266,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster617224",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster617301",0.210370656288311,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster617847",0.148367918755549,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster617905",0.321331964626884,-1.86812438733594,2.94192752709459,-0.635000138559116,0.525428324629935,0.9734281102764
"Cluster618050",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster618524",0.338962690665315,1.07254692054253,2.40695501793026,0.445603225881976,0.655883879957464,0.9734281102764
"Cluster618671",0.650971647529253,2.78549188822006,2.39660277282602,1.1622668219379,0.245127099066363,0.9734281102764
"Cluster618803",0.402979360667387,0.645022025695101,2.32016278792805,0.278007228221739,0.781006810080494,0.9734281102764
"Cluster618841",0.135027026862336,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster618912",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster619058",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster619644",0.1283154439686,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster619753",0.480204602300167,0.245655085013362,2.05811816948442,0.119359076974138,0.904990881304555,0.9734281102764
"Cluster619809",0.427679273278864,-0.120793131303344,2.2863117736508,-0.0528331842994714,0.95786482116669,0.9734281102764
"Cluster620003",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster620056",1.7746343227692,0.0883776273465912,1.26121718411867,0.0700732819529011,0.944135332327285,0.9734281102764
"Cluster620111",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster620112",0.331231906439387,0.291400183663215,2.66712561847554,0.109256265113516,0.91299923425249,0.9734281102764
"Cluster620120",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster620122",1.63986246466976,-0.474296278473462,1.01863388169071,-0.465619971020633,0.641487545333383,0.9734281102764
"Cluster620129",0.149343914218562,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster620130",0.135239155263266,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster620131",0.1283154439686,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster620139",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620153",0.222230309302214,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster620159",0.585642964638303,0.604075333147066,1.72462795901592,0.35026414247149,0.726140472988855,0.9734281102764
"Cluster620162",0.426255984873948,-1.64030361163025,2.07178431934027,-0.791734736245411,0.428515363634151,0.9734281102764
"Cluster620163",0.287527043107283,-0.120794975040125,2.52505233236052,-0.0478386025873772,0.961844871344737,0.9734281102764
"Cluster620171",1.00902154306358,1.14402004955811,1.37477638064201,0.832149915918591,0.405324329734372,0.9734281102764
"Cluster620179",0.267604432494868,-0.120796089617628,2.83661514390286,-0.0425845888460662,0.966032680665126,0.9734281102764
"Cluster620187",0.71531846668122,-0.631792641699149,1.63654431589898,-0.386052877127312,0.699457508198372,0.9734281102764
"Cluster620188",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster620189",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620204",0.170797675724569,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster620205",0.218482661526538,0.291395630951606,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster620211",0.198289134757361,0.291395630951605,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster620213",0.437483750851852,-0.120792764933224,2.10539318960569,-0.0573730196951223,0.954248054754971,0.9734281102764
"Cluster620217",0.507885592539631,-0.505568050113098,2.02958930403588,-0.249098696523364,0.803284437708887,0.9734281102764
"Cluster620218",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620220",0.876538985260121,1.57734386020524,1.39238573899336,1.13283540331689,0.257283381014304,0.9734281102764
"Cluster620230",1.08441963187957,-2.63530251658572,1.55024903791425,-1.69992204615804,0.0891455894625229,0.9734281102764
"Cluster620239",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620240",0.361867821365694,1.12772943182815,2.58284298256834,0.43662330208968,0.662384560571341,0.9734281102764
"Cluster620242",0.215442737414527,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster620248",0.27002967942363,1.51205420033688,3.07273985845971,0.492086629518594,0.622658103824085,0.9734281102764
"Cluster620253",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster620254",0.409270703203207,-0.893528191030535,2.50310317292167,-0.356968182812693,0.721115625041504,0.9734281102764
"Cluster620257",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster620265",0.207160593431659,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster620269",0.133831109711844,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster620270",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620271",0.261041176158631,-0.120796178946612,2.86011694079888,-0.0422346992962014,0.966311601190562,0.9734281102764
"Cluster620284",0.783579869682605,-0.373289986588678,1.33343783997502,-0.279945547814715,0.779519281608654,0.9734281102764
"Cluster620291",0.138717769308289,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster620522",0.487581666116588,0.999164918821656,2.02017962566076,0.494592117517693,0.620888067433006,0.9734281102764
"Cluster620723",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster620870",0.199184748846636,-0.532991730393711,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster620967",3.13900332528158,0.496998631207449,1.04890230603035,0.473827379680743,0.635623008335125,0.9734281102764
"Cluster620973",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster620979",4.71932721928209,0.2505151034211,0.664248291414198,0.377140756941578,0.706069004009168,0.9734281102764
"Cluster621024",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster621226",1.04070473466768,0.482959582389917,1.13982209628692,0.423714879684475,0.67177376217966,0.9734281102764
"Cluster621433",0.135179001881868,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster621659",0.204635351601604,0.291395630951605,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster622515",1.31164705998052,1.51557851099736,2.98679419181807,0.507426495989945,0.611855598606839,0.9734281102764
"Cluster623049",0.449560096690911,-2.36482588713863,2.41429616156465,-0.979509442456323,0.327328325375908,0.9734281102764
"Cluster623400",0.213077172129439,-0.532991730393711,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster623445",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster623459",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster623556",0.188907242679794,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster623599",0.485515620970098,-0.501950380329816,1.91945837627785,-0.261506259543476,0.793702123006568,0.9734281102764
"Cluster623661",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster623688",0.40753361497563,2.10460688120834,2.48581485605002,0.846646674464155,0.397192089904528,0.9734281102764
"Cluster623705",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster623718",0.140618681599532,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster623725",0.896564236360609,-0.377482327184797,1.52595293505741,-0.247374816426166,0.804618162213871,0.9734281102764
"Cluster623727",0.337596218757079,1.83405802674403,2.91017099759861,0.630223457060579,0.528548394176056,0.9734281102764
"Cluster623732",0.287527043107283,-0.120794975040125,2.52505233236052,-0.0478386025873772,0.961844871344737,0.9734281102764
"Cluster623736",0.415757972029678,-0.91795219779853,2.50481624351938,-0.366474866239596,0.714010763928421,0.9734281102764
"Cluster623751",0.135014839711815,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster623756",1.02114456792392,0.874716813579517,1.31688428571074,0.664232099259519,0.506541771914445,0.9734281102764
"Cluster623763",0.495483340950061,0.306241941497138,2.20274929242791,0.139027143284015,0.889428700093318,0.9734281102764
"Cluster623789",0.433952105812223,1.46033777869922,2.2494071911278,0.649210060525785,0.516202609811537,0.9734281102764
"Cluster623791",0.910425217622467,1.58586679032146,1.54094371951015,1.02915296012602,0.30340780286722,0.9734281102764
"Cluster623793",0.299607096741041,-0.120794868427883,2.49321112009766,-0.0484495145453833,0.961357998709044,0.9734281102764
"Cluster623795",0.130258278772982,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster623804",1.18671335469174,0.412472518994512,1.43145441263897,0.28814925250333,0.77323249259194,0.9734281102764
"Cluster623806",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster623815",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster623817",0.20574973877559,-0.532991724581759,3.08087845376139,-0.172999919529782,0.862651490874871,0.9734281102764
"Cluster623820",0.616994526778249,2.12119466956105,2.03437179459977,1.04267797813151,0.29709746051204,0.9734281102764
